t,pop,estrategia,frequencia
95,5,Y,0.2473
95,5,B,0.3724
95,6,O,0.3023
95,6,Y,0.2275
95,6,B,0.4702
95,7,O,0.3681
95,7,Y,0.2134
95,7,B,0.4185
95,8,O,0.3417
95,8,Y,0.2495
95,8,B,0.4088
95,9,O,0.3169
95,9,Y,0.2988
95,9,B,0.3843
95,10,O,0.2936
95,10,Y,0.2589
95,10,B,0.4475
95,11,O,0.3287
95,11,Y,0.2278
95,11,B,0.4435
95,12,O,0.3412
95,12,Y,0.193
95,12,B,0.4658
95,13,O,0.2374
95,13,Y,0.2766
95,13,B,0.486
95,14,O,0.3392
95,14,Y,0.2234
95,14,B,0.4374
95,15,O,0.2971
95,15,Y,0.203
95,15,B,0.4999
95,16,O,0.3138
95,16,Y,0.2079
95,16,B,0.4783
95,17,O,0.3247
95,17,Y,0.2557
95,17,B,0.4196
95,18,O,0.3137
95,18,Y,0.2113
95,18,B,0.475
95,19,O,0.341
95,19,Y,0.1886
95,19,B,0.4704
95,20,O,0.347
95,20,Y,0.3059
95,20,B,0.3471
95,21,O,0.4059
95,21,Y,0.2095
95,21,B,0.3846
95,22,O,0.3328
95,22,Y,0.2771
95,22,B,0.3901
95,23,O,0.2992
95,23,Y,0.1862
95,23,B,0.5146
95,24,O,0.2969
95,24,Y,0.2961
95,24,B,0.407
95,25,O,0.3531
95,25,Y,0.2317
95,25,B,0.4152
95,26,O,0.3031
95,26,Y,0.3409
95,26,B,0.356
95,27,O,0.3559
95,27,Y,0.212
95,27,B,0.4321
95,28,O,0.3269
95,28,Y,0.2183
95,28,B,0.4548
95,29,O,0.3429
95,29,Y,0.2136
95,29,B,0.4435
95,30,O,0.3006
95,30,Y,0.24
95,30,B,0.4594
95,31,O,0.3501
95,31,Y,0.217
95,31,B,0.4329
95,32,O,0.3287
95,32,Y,0.1876
95,32,B,0.4837
95,33,O,0.31
95,33,Y,0.2139
95,33,B,0.4761
95,34,O,0.4009
95,34,Y,0.249
95,34,B,0.3501
95,35,O,0.4098
95,35,Y,0.212
95,35,B,0.3782
95,36,O,0.3563
95,36,Y,0.2278
95,36,B,0.4159
95,37,O,0.3914
95,37,Y,0.188
95,37,B,0.4206
95,38,O,0.3025
95,38,Y,0.2497
95,38,B,0.4478
95,39,O,0.3648
95,39,Y,0.2332
95,39,B,0.402
95,40,O,0.3456
95,40,Y,0.1755
95,40,B,0.4789
95,41,O,0.3715
95,41,Y,0.1803
95,41,B,0.4482
95,42,O,0.3971
95,42,Y,0.2352
95,42,B,0.3677
95,43,O,0.3373
95,43,Y,0.1847
95,43,B,0.478
95,44,O,0.2945
95,44,Y,0.1773
95,44,B,0.5282
95,45,O,0.3119
95,45,Y,0.2666
95,45,B,0.4215
95,46,O,0.3026
95,46,Y,0.1796
95,46,B,0.5178
95,47,O,0.3135
95,47,Y,0.193
95,47,B,0.4935
95,48,O,0.334
95,48,Y,0.226
95,48,B,0.44
95,49,O,0.3757
95,49,Y,0.2362
95,49,B,0.3881
96,0,O,0.3422
96,0,Y,0.2197
96,0,B,0.4381
96,1,O,0.3803
96,1,Y,0.2231
96,1,B,0.3966
96,2,O,0.3689
96,2,Y,0.2588
96,2,B,0.3723
96,3,O,0.2991
96,3,Y,0.2231
96,3,B,0.4778
96,4,O,0.3465
96,4,Y,0.1625
96,4,B,0.491
96,5,O,0.3631
96,5,Y,0.2323
96,5,B,0.4046
96,6,O,0.2945
96,6,Y,0.2074
96,6,B,0.4981
96,7,O,0.3768
96,7,Y,0.1981
96,7,B,0.4251
96,8,O,0.3283
96,8,Y,0.2208
96,8,B,0.4509
96,9,O,0.3178
96,9,Y,0.2747
96,9,B,0.4075
96,10,O,0.2852
96,10,Y,0.2514
96,10,B,0.4634
96,11,O,0.3271
96,11,Y,0.2609
96,11,B,0.412
96,12,O,0.3233
96,12,Y,0.1973
96,12,B,0.4794
96,13,O,0.2505
96,13,Y,0.2414
96,13,B,0.5081
96,14,O,0.349
96,14,Y,0.2036
96,14,B,0.4474
96,15,O,0.3029
96,15,Y,0.1968
96,15,B,0.5003
96,16,O,0.313
96,16,Y,0.2158
96,16,B,0.4712
96,17,O,0.339
96,17,Y,0.25
96,17,B,0.411
96,18,O,0.3165
96,18,Y,0.197
96,18,B,0.4865
96,19,O,0.3228
96,19,Y,0.2138
96,19,B,0.4634
96,20,O,0.3108
96,20,Y,0.3304
96,20,B,0.3588
96,21,O,0.4177
96,21,Y,0.2214
96,21,B,0.3609
96,22,O,0.3169
96,22,Y,0.2675
96,22,B,0.4156
96,23,O,0.2872
96,23,Y,0.1599
96,23,B,0.5529
96,24,O,0.2851
96,24,Y,0.2458
96,24,B,0.4691
96,25,O,0.3629
96,25,Y,0.2097
96,25,B,0.4274
96,26,O,0.2383
96,26,Y,0.3093
96,26,B,0.4524
96,27,O,0.3676
96,27,Y,0.2163
96,27,B,0.4161
96,28,O,0.3579
96,28,Y,0.235
96,28,B,0.4071
96,29,O,0.3505
96,29,Y,0.2033
96,29,B,0.4462
96,30,O,0.2891
96,30,Y,0.2262
96,30,B,0.4847
96,31,O,0.3514
96,31,Y,0.2244
96,31,B,0.4242
96,32,O,0.3761
96,32,Y,0.1967
96,32,B,0.4272
96,33,O,0.2817
96,33,Y,0.2418
96,33,B,0.4765
96,34,O,0.3758
96,34,Y,0.2526
96,34,B,0.3716
96,35,O,0.4129
96,35,Y,0.2322
96,35,B,0.3549
96,36,O,0.3433
96,36,Y,0.2106
96,36,B,0.4461
96,37,O,0.4195
96,37,Y,0.2162
96,37,B,0.3643
96,38,O,0.3172
96,38,Y,0.2197
96,38,B,0.4631
96,39,O,0.3302
96,39,Y,0.2281
96,39,B,0.4417
96,40,O,0.3602
96,40,Y,0.1703
96,40,B,0.4695
96,41,O,0.3681
96,41,Y,0.1787
96,41,B,0.4532
96,42,O,0.3771
96,42,Y,0.2457
96,42,B,0.3772
96,43,O,0.3669
96,43,Y,0.1924
96,43,B,0.4407
96,44,O,0.3013
96,44,Y,0.1626
96,44,B,0.5361
96,45,O,0.3357
96,45,Y,0.2308
96,45,B,0.4335
96,46,O,0.3214
96,46,Y,0.1862
96,46,B,0.4924
96,47,O,0.3234
96,47,Y,0.1934
96,47,B,0.4832
96,48,O,0.351
96,48,Y,0.211
96,48,B,0.438
96,49,O,0.3699
96,49,Y,0.2325
96,49,B,0.3976
97,0,O,0.3558
97,0,Y,0.2431
97,0,B,0.4011
97,1,O,0.4002
97,1,Y,0.2418
97,1,B,0.358
97,2,O,0.3432
97,2,Y,0.2486
97,2,B,0.4082
97,3,O,0.2862
97,3,Y,0.2074
97,3,B,0.5064
97,4,O,0.3611
97,4,Y,0.1841
97,4,B,0.4548
97,5,O,0.3402
97,5,Y,0.2365
97,5,B,0.4233
97,6,O,0.314
97,6,Y,0.1681
97,6,B,0.5179
97,7,O,0.3814
97,7,Y,0.2043
97,7,B,0.4143
97,8,O,0.3494
97,8,Y,0.1795
97,8,B,0.4711
97,9,O,0.3073
97,9,Y,0.2717
97,9,B,0.421
97,10,O,0.2799
97,10,Y,0.2293
97,10,B,0.4908
97,11,O,0.2997
97,11,Y,0.2716
97,11,B,0.4287
97,12,O,0.3206
97,12,Y,0.2044
97,12,B,0.475
97,13,O,0.28
97,13,Y,0.2382
97,13,B,0.4818
97,14,O,0.3643
97,14,Y,0.2066
97,14,B,0.4291
97,15,O,0.3335
97,15,Y,0.1834
97,15,B,0.4831
97,16,O,0.3376
97,16,Y,0.1914
97,16,B,0.471
97,17,O,0.3305
97,17,Y,0.254
97,17,B,0.4155
97,18,O,0.3277
97,18,Y,0.1842
97,18,B,0.4881
97,19,O,0.302
97,19,Y,0.2398
97,19,B,0.4582
97,20,O,0.2986
97,20,Y,0.2926
97,20,B,0.4088
97,21,O,0.4238
97,21,Y,0.2239
97,21,B,0.3523
97,22,O,0.299
97,22,Y,0.2695
97,22,B,0.4315
97,23,O,0.3224
97,23,Y,0.142
97,23,B,0.5356
97,24,O,0.2948
97,24,Y,0.2
97,24,B,0.5052
97,25,O,0.3643
97,25,Y,0.2195
97,25,B,0.4162
97,26,O,0.2452
97,26,Y,0.212
97,26,B,0.5428
97,27,O,0.3765
97,27,Y,0.2292
97,27,B,0.3943
97,28,O,0.3507
97,28,Y,0.2798
97,28,B,0.3695
97,29,O,0.3462
97,29,Y,0.2098
97,29,B,0.444
97,30,O,0.3012
97,30,Y,0.1737
97,30,B,0.5251
97,31,O,0.3459
97,31,Y,0.2268
97,31,B,0.4273
97,32,O,0.4211
97,32,Y,0.199
97,32,B,0.3799
97,33,O,0.2565
97,33,Y,0.2327
97,33,B,0.5108
97,34,O,0.3374
97,34,Y,0.2605
97,34,B,0.4021
97,35,O,0.3981
97,35,Y,0.2538
97,35,B,0.3481
97,36,O,0.328
97,36,Y,0.2222
97,36,B,0.4498
97,37,O,0.4032
97,37,Y,0.2315
97,37,B,0.3653
97,38,O,0.3423
97,38,Y,0.2227
97,38,B,0.435
97,39,O,0.3148
97,39,Y,0.2011
97,39,B,0.4841
97,40,O,0.3799
97,40,Y,0.1679
97,40,B,0.4522
97,41,O,0.3578
97,41,Y,0.1758
97,41,B,0.4664
97,42,O,0.3496
97,42,Y,0.234
97,42,B,0.4164
97,43,O,0.3838
97,43,Y,0.204
97,43,B,0.4122
97,44,O,0.3298
97,44,Y,0.1666
97,44,B,0.5036
97,45,O,0.3604
97,45,Y,0.2039
97,45,B,0.4357
97,46,O,0.3301
97,46,Y,0.2073
97,46,B,0.4626
97,47,O,0.3317
97,47,Y,0.2057
97,47,B,0.4626
97,48,O,0.3737
97,48,Y,0.2054
97,48,B,0.4209
97,49,O,0.396
97,49,Y,0.2153
97,49,B,0.3887
98,0,O,0.3327
98,0,Y,0.2606
98,0,B,0.4067
98,1,O,0.3954
98,1,Y,0.2766
98,1,B,0.328
98,2,O,0.325
98,2,Y,0.2231
98,2,B,0.4519
98,3,O,0.3155
98,3,Y,0.171
98,3,B,0.5135
98,4,O,0.3613
98,4,Y,0.1956
98,4,B,0.4431
98,5,O,0.3246
98,5,Y,0.2304
98,5,B,0.445
98,6,O,0.3448
98,6,Y,0.1861
98,6,B,0.4691
98,7,O,0.3859
98,7,Y,0.2409
98,7,B,0.3732
98,8,O,0.3741
98,8,Y,0.1969
98,8,B,0.429
98,9,O,0.291
98,9,Y,0.2704
98,9,B,0.4386
98,10,O,0.2936
98,10,Y,0.19
98,10,B,0.5164
98,11,O,0.2776
98,11,Y,0.2466
98,11,B,0.4758
98,12,O,0.3275
98,12,Y,0.2092
98,12,B,0.4633
98,13,O,0.3108
98,13,Y,0.2363
98,13,B,0.4529
98,14,O,0.3885
98,14,Y,0.2151
98,14,B,0.3964
98,15,O,0.3569
98,15,Y,0.1729
98,15,B,0.4702
98,16,O,0.3639
98,16,Y,0.2054
98,16,B,0.4307
98,17,O,0.3056
98,17,Y,0.2402
98,17,B,0.4542
98,18,O,0.3628
98,18,Y,0.1835
98,18,B,0.4537
98,19,O,0.3022
98,19,Y,0.2755
98,19,B,0.4223
98,20,O,0.302
98,20,Y,0.2226
98,20,B,0.4754
98,21,O,0.3841
98,21,Y,0.2601
98,21,B,0.3558
98,22,O,0.3004
98,22,Y,0.2296
98,22,B,0.47
98,23,O,0.3725
98,23,Y,0.1685
98,23,B,0.459
98,24,O,0.3123
98,24,Y,0.1777
98,24,B,0.51
98,25,O,0.363
98,25,Y,0.2359
98,25,B,0.4011
98,26,O,0.2811
98,26,Y,0.1728
98,26,B,0.5461
98,27,O,0.3939
98,27,Y,0.2094
98,27,B,0.3967
98,28,O,0.3258
98,28,Y,0.2925
98,28,B,0.3817
98,29,O,0.3456
98,29,Y,0.2177
98,29,B,0.4367
98,30,O,0.3385
98,30,Y,0.1412
98,30,B,0.5203
98,31,O,0.3565
98,31,Y,0.2491
98,31,B,0.3944
98,32,O,0.4223
98,32,Y,0.2226
98,32,B,0.3551
98,33,O,0.2628
98,33,Y,0.201
98,33,B,0.5362
98,34,O,0.3164
98,34,Y,0.2368
98,34,B,0.4468
98,35,O,0.349
98,35,Y,0.2822
98,35,B,0.3688
98,36,O,0.3367
98,36,Y,0.1974
98,36,B,0.4659
98,37,O,0.3556
98,37,Y,0.2638
98,37,B,0.3806
98,38,O,0.3431
98,38,Y,0.2642
98,38,B,0.3927
98,39,O,0.3222
98,39,Y,0.1974
98,39,B,0.4804
98,40,O,0.3998
98,40,Y,0.1756
98,40,B,0.4246
98,41,O,0.3682
98,41,Y,0.1831
98,41,B,0.4487
98,42,O,0.327
98,42,Y,0.2267
98,42,B,0.4463
98,43,O,0.3783
98,43,Y,0.2141
98,43,B,0.4076
98,44,O,0.3666
98,44,Y,0.1795
98,44,B,0.4539
98,45,O,0.364
98,45,Y,0.1983
98,45,B,0.4377
98,46,O,0.356
98,46,Y,0.2097
98,46,B,0.4343
98,47,O,0.355
98,47,Y,0.1933
98,47,B,0.4517
98,48,O,0.371
98,48,Y,0.2008
98,48,B,0.4282
98,49,O,0.3822
98,49,Y,0.2396
98,49,B,0.3782
99,0,O,0.2983
99,0,Y,0.2764
99,0,B,0.4253
99,1,O,0.3732
99,1,Y,0.2915
99,1,B,0.3353
99,2,O,0.3133
99,2,Y,0.2206
99,2,B,0.4661
99,3,O,0.3561
99,3,Y,0.1735
99,3,B,0.4704
99,4,O,0.3372
99,4,Y,0.2131
99,4,B,0.4497
99,5,O,0.3333
99,5,Y,0.2006
99,5,B,0.4661
99,6,O,0.3571
99,6,Y,0.2202
99,6,B,0.4227
99,7,O,0.3991
99,7,Y,0.25
99,7,B,0.3509
99,8,O,0.3851
99,8,Y,0.2268
99,8,B,0.3881
99,9,O,0.296
99,9,Y,0.2425
99,9,B,0.4615
99,10,O,0.3177
99,10,Y,0.1428
99,10,B,0.5395
99,11,O,0.2666
99,11,Y,0.2044
99,11,B,0.529
99,12,O,0.35
99,12,Y,0.2108
99,12,B,0.4392
99,13,O,0.3188
99,13,Y,0.2225
99,13,B,0.4587
99,14,O,0.3797
99,14,Y,0.2484
99,14,B,0.3719
99,15,O,0.3772
99,15,Y,0.1796
99,15,B,0.4432
99,16,O,0.3691
99,16,Y,0.2347
99,16,B,0.3962
99,17,O,0.28
99,17,Y,0.2215
99,17,B,0.4985
99,18,O,0.3802
99,18,Y,0.2252
99,18,B,0.3946
99,19,O,0.3172
99,19,Y,0.2684
99,19,B,0.4144
99,20,O,0.3033
99,20,Y,0.1932
99,20,B,0.5035
99,21,O,0.3563
99,21,Y,0.2712
99,21,B,0.3725
99,22,O,0.3207
99,22,Y,0.1833
99,22,B,0.496
99,23,O,0.4015
99,23,Y,0.2362
99,23,B,0.3623
99,24,O,0.3219
99,24,Y,0.1961
99,24,B,0.482
99,25,O,0.3349
99,25,Y,0.2887
99,25,B,0.3764
99,26,O,0.3271
99,26,Y,0.1688
99,26,B,0.5041
99,27,O,0.3899
99,27,Y,0.2461
99,27,B,0.364
99,28,O,0.3004
99,28,Y,0.2605
99,28,B,0.4391
99,29,O,0.3405
99,29,Y,0.2311
99,29,B,0.4284
99,30,O,0.3741
99,30,Y,0.1489
99,30,B,0.477
99,31,O,0.3579
99,31,Y,0.2601
99,31,B,0.382
99,32,O,0.3735
99,32,Y,0.2534
99,32,B,0.3731
99,33,O,0.2855
99,33,Y,0.1897
99,33,B,0.5248
99,34,O,0.3168
99,34,Y,0.2421
99,34,B,0.4411
99,35,O,0.2858
99,35,Y,0.2735
99,35,B,0.4407
99,36,O,0.3684
99,36,Y,0.1714
99,36,B,0.4602
99,37,O,0.3157
99,37,Y,0.2611
99,37,B,0.4232
99,38,O,0.3499
99,38,Y,0.2778
99,38,B,0.3723
99,39,O,0.3705
99,39,Y,0.1885
99,39,B,0.441
99,40,O,0.414
99,40,Y,0.1877
99,40,B,0.3983
99,41,O,0.3697
99,41,Y,0.1908
99,41,B,0.4395
99,42,O,0.3318
99,42,Y,0.2093
99,42,B,0.4589
99,43,O,0.3402
99,43,Y,0.1997
99,43,B,0.4601
99,44,O,0.3839
99,44,Y,0.1885
99,44,B,0.4276
99,45,O,0.3667
99,45,Y,0.1915
99,45,B,0.4418
99,46,O,0.3571
99,46,Y,0.2477
99,46,B,0.3952
99,47,O,0.3556
99,47,Y,0.2165
99,47,B,0.4279
99,48,O,0.3789
99,48,Y,0.2187
99,48,B,0.4024
99,49,O,0.3539
99,49,Y,0.2198
99,49,B,0.4263
100,0,O,0.2867
100,0,Y,0.2404
100,0,B,0.4729
100,1,O,0.3259
100,1,Y,0.3129
100,1,B,0.3612
100,2,O,0.3224
100,2,Y,0.1935
100,2,B,0.4841
100,3,O,0.3813
100,3,Y,0.1805
100,3,B,0.4382
100,4,O,0.3307
100,4,Y,0.1989
100,4,B,0.4704
100,5,O,0.3528
100,5,Y,0.1949
100,5,B,0.4523
100,6,O,0.3679
100,6,Y,0.2346
100,6,B,0.3975
100,7,O,0.3716
100,7,Y,0.2527
100,7,B,0.3757
100,8,O,0.3835
100,8,Y,0.2493
100,8,B,0.3672
100,9,O,0.3294
100,9,Y,0.212
100,9,B,0.4586
100,10,O,0.3231
100,10,Y,0.1598
100,10,B,0.5171
100,11,O,0.2845
100,11,Y,0.16
100,11,B,0.5555
100,12,O,0.3739
100,12,Y,0.2154
100,12,B,0.4107
100,13,O,0.3103
100,13,Y,0.2073
100,13,B,0.4824
100,14,O,0.35
100,14,Y,0.2581
100,14,B,0.3919
100,15,O,0.388
100,15,Y,0.173
100,15,B,0.439
100,16,O,0.3637
100,16,Y,0.2506
100,16,B,0.3857
100,17,O,0.256
100,17,Y,0.2048
100,17,B,0.5392
100,18,O,0.3528
100,18,Y,0.2659
100,18,B,0.3813
100,19,O,0.2982
100,19,Y,0.284
100,19,B,0.4178
100,20,O,0.323
100,20,Y,0.1799
100,20,B,0.4971
100,21,O,0.3285
100,21,Y,0.2657
100,21,B,0.4058
100,22,O,0.3379
100,22,Y,0.1659
100,22,B,0.4962
100,23,O,0.3921
100,23,Y,0.2897
100,23,B,0.3182
100,24,O,0.3315
100,24,Y,0.2071
100,24,B,0.4614
100,25,O,0.3002
100,25,Y,0.2813
100,25,B,0.4185
100,26,O,0.3603
100,26,Y,0.1937
100,26,B,0.446
100,27,O,0.3711
100,27,Y,0.2491
100,27,B,0.3798
100,28,O,0.2752
100,28,Y,0.1968
100,28,B,0.528
100,29,O,0.3451
100,29,Y,0.2361
100,29,B,0.4188
100,30,O,0.4038
100,30,Y,0.1638
100,30,B,0.4324
100,31,O,0.3525
100,31,Y,0.2928
100,31,B,0.3547
100,32,O,0.3214
100,32,Y,0.2431
100,32,B,0.4355
100,33,O,0.3245
100,33,Y,0.1815
100,33,B,0.494
100,34,O,0.3396
100,34,Y,0.2203
100,34,B,0.4401
100,35,O,0.2887
100,35,Y,0.22
100,35,B,0.4913
100,36,O,0.3744
100,36,Y,0.186
100,36,B,0.4396
100,37,O,0.3185
100,37,Y,0.2186
100,37,B,0.4629
100,38,O,0.3126
100,38,Y,0.253
100,38,B,0.4344
100,39,O,0.3817
100,39,Y,0.2106
100,39,B,0.4077
100,40,O,0.4112
100,40,Y,0.2112
100,40,B,0.3776
100,41,O,0.3772
100,41,Y,0.2063
100,41,B,0.4165
100,42,O,0.3609
100,42,Y,0.1919
100,42,B,0.4472
100,43,O,0.3133
100,43,Y,0.2075
100,43,B,0.4792
100,44,O,0.3898
100,44,Y,0.1945
100,44,B,0.4157
100,45,O,0.3583
100,45,Y,0.2012
100,45,B,0.4405
100,46,O,0.3331
100,46,Y,0.2598
100,46,B,0.4071
100,47,O,0.3456
100,47,Y,0.229
100,47,B,0.4254
100,48,O,0.4065
100,48,Y,0.2073
100,48,B,0.3862
100,49,O,0.3281
100,49,Y,0.2344
100,49,B,0.4375
101,0,O,0.316
101,0,Y,0.1722
101,0,B,0.5118
101,1,O,0.2997
101,1,Y,0.2926
101,1,B,0.4077
101,2,O,0.3368
101,2,Y,0.165
101,2,B,0.4982
101,3,O,0.373
101,3,Y,0.2101
101,3,B,0.4169
101,4,O,0.3461
101,4,Y,0.1959
101,4,B,0.458
101,5,O,0.38
101,5,Y,0.183
101,5,B,0.437
101,6,O,0.3456
101,6,Y,0.2633
101,6,B,0.3911
101,7,O,0.3234
101,7,Y,0.2569
101,7,B,0.4197
101,8,O,0.3682
101,8,Y,0.2545
101,8,B,0.3773
101,9,O,0.3445
101,9,Y,0.2319
101,9,B,0.4236
101,10,O,0.3451
101,10,Y,0.1752
101,10,B,0.4797
101,11,O,0.31
101,11,Y,0.1601
101,11,B,0.5299
101,12,O,0.3781
101,12,Y,0.2182
101,12,B,0.4037
101,13,O,0.2986
101,13,Y,0.1984
101,13,B,0.503
101,14,O,0.3038
101,14,Y,0.2466
101,14,B,0.4496
101,15,O,0.3994
101,15,Y,0.1569
101,15,B,0.4437
101,16,O,0.3416
101,16,Y,0.2479
101,16,B,0.4105
101,17,O,0.2732
101,17,Y,0.1844
101,17,B,0.5424
101,18,O,0.3197
101,18,Y,0.2725
101,18,B,0.4078
101,19,O,0.2742
101,19,Y,0.2691
101,19,B,0.4567
101,20,O,0.3538
101,20,Y,0.1621
101,20,B,0.4841
101,21,O,0.3403
101,21,Y,0.2167
101,21,B,0.443
101,22,O,0.3506
101,22,Y,0.1688
101,22,B,0.4806
101,23,O,0.3598
101,23,Y,0.3497
101,23,B,0.2905
101,24,O,0.338
101,24,Y,0.2047
101,24,B,0.4573
101,25,O,0.2608
101,25,Y,0.2617
101,25,B,0.4775
101,26,O,0.3651
101,26,Y,0.229
101,26,B,0.4059
101,27,O,0.3668
101,27,Y,0.2164
101,27,B,0.4168
101,28,O,0.2874
101,28,Y,0.1815
101,28,B,0.5311
101,29,O,0.3457
101,29,Y,0.2249
101,29,B,0.4294
101,30,O,0.4186
101,30,Y,0.1889
101,30,B,0.3925
101,31,O,0.3172
101,31,Y,0.3089
101,31,B,0.3739
101,32,O,0.3167
101,32,Y,0.1952
101,32,B,0.4881
101,33,O,0.3538
101,33,Y,0.1983
101,33,B,0.4479
101,34,O,0.378
101,34,Y,0.2088
101,34,B,0.4132
101,35,O,0.3461
101,35,Y,0.1813
101,35,B,0.4726
101,36,O,0.3712
101,36,Y,0.1854
101,36,B,0.4434
101,37,O,0.3368
101,37,Y,0.1871
101,37,B,0.4761
101,38,O,0.2788
101,38,Y,0.2413
101,38,B,0.4799
101,39,O,0.3638
101,39,Y,0.2294
101,39,B,0.4068
101,40,O,0.4093
101,40,Y,0.2083
101,40,B,0.3824
101,41,O,0.3957
101,41,Y,0.215
101,41,B,0.3893
101,42,O,0.3814
101,42,Y,0.2175
101,42,B,0.4011
101,43,O,0.3164
101,43,Y,0.1932
101,43,B,0.4904
101,44,O,0.3805
101,44,Y,0.1925
101,44,B,0.427
101,45,O,0.3552
101,45,Y,0.2038
101,45,B,0.441
101,46,O,0.333
101,46,Y,0.2408
101,46,B,0.4262
101,47,O,0.3415
101,47,Y,0.2339
101,47,B,0.4246
101,48,O,0.4276
101,48,Y,0.2129
101,48,B,0.3595
101,49,O,0.302
101,49,Y,0.2174
101,49,B,0.4806
102,0,O,0.3412
102,0,Y,0.1692
102,0,B,0.4896
102,1,O,0.2804
102,1,Y,0.2505
102,1,B,0.4691
102,2,O,0.3617
102,2,Y,0.1354
102,2,B,0.5029
102,3,O,0.3779
102,3,Y,0.2207
102,3,B,0.4014
102,4,O,0.3678
102,4,Y,0.2065
102,4,B,0.4257
102,5,O,0.3852
102,5,Y,0.1903
102,5,B,0.4245
102,6,O,0.3129
102,6,Y,0.2721
102,6,B,0.415
102,7,O,0.2941
102,7,Y,0.2093
102,7,B,0.4966
102,8,O,0.3682
102,8,Y,0.2537
102,8,B,0.3781
102,9,O,0.346
102,9,Y,0.2483
102,9,B,0.4057
102,10,O,0.3555
102,10,Y,0.1978
102,10,B,0.4467
102,11,O,0.3421
102,11,Y,0.1697
102,11,B,0.4882
102,12,O,0.3548
102,12,Y,0.2294
102,12,B,0.4158
102,13,O,0.2711
102,13,Y,0.2112
102,13,B,0.5177
102,14,O,0.316
102,14,Y,0.2061
102,14,B,0.4779
102,15,O,0.4222
102,15,Y,0.1704
102,15,B,0.4074
102,16,O,0.3036
102,16,Y,0.2431
102,16,B,0.4533
102,17,O,0.3275
102,17,Y,0.1575
102,17,B,0.515
102,18,O,0.3032
102,18,Y,0.2435
102,18,B,0.4533
102,19,O,0.2713
102,19,Y,0.2213
102,19,B,0.5074
102,20,O,0.3841
102,20,Y,0.1773
102,20,B,0.4386
102,21,O,0.3706
102,21,Y,0.2043
102,21,B,0.4251
102,22,O,0.3615
102,22,Y,0.1927
102,22,B,0.4458
102,23,O,0.3301
102,23,Y,0.3682
102,23,B,0.3017
102,24,O,0.3526
102,24,Y,0.2204
102,24,B,0.427
102,25,O,0.2397
102,25,Y,0.2145
102,25,B,0.5458
102,26,O,0.3382
102,26,Y,0.2741
102,26,B,0.3877
102,27,O,0.3612
102,27,Y,0.2363
102,27,B,0.4025
102,28,O,0.3264
102,28,Y,0.1577
102,28,B,0.5159
102,29,O,0.3381
102,29,Y,0.2294
102,29,B,0.4325
102,30,O,0.3929
102,30,Y,0.2145
102,30,B,0.3926
102,31,O,0.2723
102,31,Y,0.2772
102,31,B,0.4505
102,32,O,0.3496
102,32,Y,0.1434
102,32,B,0.507
102,33,O,0.3516
102,33,Y,0.2277
102,33,B,0.4207
102,34,O,0.3679
102,34,Y,0.2518
102,34,B,0.3803
102,35,O,0.4122
102,35,Y,0.1837
102,35,B,0.4041
102,36,O,0.3607
102,36,Y,0.2173
102,36,B,0.422
102,37,O,0.3513
102,37,Y,0.182
102,37,B,0.4667
102,38,O,0.2671
102,38,Y,0.1929
102,38,B,0.54
102,39,O,0.3383
102,39,Y,0.2497
102,39,B,0.412
102,40,O,0.4036
102,40,Y,0.2022
102,40,B,0.3942
102,41,O,0.3755
102,41,Y,0.2422
102,41,B,0.3823
102,42,O,0.3645
102,42,Y,0.2601
102,42,B,0.3754
102,43,O,0.3538
102,43,Y,0.1841
102,43,B,0.4621
102,44,O,0.363
102,44,Y,0.1902
102,44,B,0.4468
102,45,O,0.3648
102,45,Y,0.2061
102,45,B,0.4291
102,46,O,0.3266
102,46,Y,0.2238
102,46,B,0.4496
102,47,O,0.3409
102,47,Y,0.2219
102,47,B,0.4372
102,48,O,0.4136
102,48,Y,0.2456
102,48,B,0.3408
102,49,O,0.2849
102,49,Y,0.232
102,49,B,0.4831
103,0,O,0.3576
103,0,Y,0.204
103,0,B,0.4384
103,1,O,0.2846
103,1,Y,0.2147
103,1,B,0.5007
103,2,O,0.3698
103,2,Y,0.1686
103,2,B,0.4616
103,3,O,0.3506
103,3,Y,0.2084
103,3,B,0.441
103,4,O,0.3675
103,4,Y,0.243
103,4,B,0.3895
103,5,O,0.3796
103,5,Y,0.2147
103,5,B,0.4057
103,6,O,0.3026
103,6,Y,0.2516
103,6,B,0.4458
103,7,O,0.2918
103,7,Y,0.1948
103,7,B,0.5134
103,8,O,0.3661
103,8,Y,0.2369
103,8,B,0.397
103,9,O,0.3312
103,9,Y,0.2783
103,9,B,0.3905
103,10,O,0.3454
103,10,Y,0.2182
103,10,B,0.4364
103,11,O,0.3974
103,11,Y,0.1934
103,11,B,0.4092
103,12,O,0.3227
103,12,Y,0.2352
103,12,B,0.4421
103,13,O,0.2746
103,13,Y,0.2115
103,13,B,0.5139
103,14,O,0.3564
103,14,Y,0.1814
103,14,B,0.4622
103,15,O,0.4483
103,15,Y,0.1932
103,15,B,0.3585
103,16,O,0.2725
103,16,Y,0.2458
103,16,B,0.4817
103,17,O,0.3645
103,17,Y,0.1879
103,17,B,0.4476
103,18,O,0.3071
103,18,Y,0.2049
103,18,B,0.488
103,19,O,0.2693
103,19,Y,0.1954
103,19,B,0.5353
103,20,O,0.3756
