t,pop,estrategia,frequencia
47,24,O,0.2853
47,24,Y,0.4423
47,24,B,0.2724
47,25,O,0.3265
47,25,Y,0.3456
47,25,B,0.3279
47,26,O,0.2861
47,26,Y,0.3837
47,26,B,0.3302
47,27,O,0.2943
47,27,Y,0.2946
47,27,B,0.4111
47,28,O,0.3277
47,28,Y,0.3443
47,28,B,0.328
47,29,O,0.3436
47,29,Y,0.3488
47,29,B,0.3076
47,30,O,0.3062
47,30,Y,0.2906
47,30,B,0.4032
47,31,O,0.3562
47,31,Y,0.2642
47,31,B,0.3796
47,32,O,0.3405
47,32,Y,0.3289
47,32,B,0.3306
47,33,O,0.3536
47,33,Y,0.2729
47,33,B,0.3735
47,34,O,0.3291
47,34,Y,0.37
47,34,B,0.3009
47,35,O,0.2325
47,35,Y,0.2867
47,35,B,0.4808
47,36,O,0.3008
47,36,Y,0.3694
47,36,B,0.3298
47,37,O,0.2742
47,37,Y,0.3872
47,37,B,0.3386
47,38,O,0.3345
47,38,Y,0.3377
47,38,B,0.3278
47,39,O,0.3404
47,39,Y,0.3515
47,39,B,0.3081
47,40,O,0.3573
47,40,Y,0.3818
47,40,B,0.2609
47,41,O,0.3129
47,41,Y,0.3656
47,41,B,0.3215
47,42,O,0.3834
47,42,Y,0.2886
47,42,B,0.328
47,43,O,0.4194
47,43,Y,0.3332
47,43,B,0.2474
47,44,O,0.3721
47,44,Y,0.3193
47,44,B,0.3086
47,45,O,0.3812
47,45,Y,0.3452
47,45,B,0.2736
47,46,O,0.3057
47,46,Y,0.399
47,46,B,0.2953
47,47,O,0.3028
47,47,Y,0.3675
47,47,B,0.3297
47,48,O,0.2984
47,48,Y,0.3544
47,48,B,0.3472
47,49,O,0.287
47,49,Y,0.273
47,49,B,0.44
47,50,O,0.2809
47,50,Y,0.2747
47,50,B,0.4444
47,51,O,0.3819
47,51,Y,0.3086
47,51,B,0.3095
47,52,O,0.3438
47,52,Y,0.3401
47,52,B,0.3161
47,53,O,0.329
47,53,Y,0.3331
47,53,B,0.3379
47,54,O,0.3739
47,54,Y,0.2909
47,54,B,0.3352
47,55,O,0.3427
47,55,Y,0.2926
47,55,B,0.3647
47,56,O,0.3326
47,56,Y,0.3403
47,56,B,0.3271
47,57,O,0.3007
47,57,Y,0.3052
47,57,B,0.3941
47,58,O,0.4441
47,58,Y,0.3097
47,58,B,0.2462
47,59,O,0.3932
47,59,Y,0.2799
47,59,B,0.3269
47,60,O,0.3381
47,60,Y,0.3251
47,60,B,0.3368
47,61,O,0.4206
47,61,Y,0.3095
47,61,B,0.2699
47,62,O,0.3233
47,62,Y,0.3473
47,62,B,0.3294
47,63,O,0.3102
47,63,Y,0.3243
47,63,B,0.3655
47,64,O,0.284
47,64,Y,0.2708
47,64,B,0.4452
47,65,O,0.3153
47,65,Y,0.3464
47,65,B,0.3383
47,66,O,0.2944
47,66,Y,0.4153
47,66,B,0.2903
47,67,O,0.3122
47,67,Y,0.3127
47,67,B,0.3751
47,68,O,0.3864
47,68,Y,0.3087
47,68,B,0.3049
47,69,O,0.2606
47,69,Y,0.3791
47,69,B,0.3603
47,70,O,0.3592
47,70,Y,0.3281
47,70,B,0.3127
47,71,O,0.3332
47,71,Y,0.3379
47,71,B,0.3289
47,72,O,0.3616
47,72,Y,0.3461
47,72,B,0.2923
47,73,O,0.3339
47,73,Y,0.325
47,73,B,0.3411
47,74,O,0.3384
47,74,Y,0.3395
47,74,B,0.3221
47,75,O,0.2984
47,75,Y,0.3598
47,75,B,0.3418
47,76,O,0.324
47,76,Y,0.3255
47,76,B,0.3505
47,77,O,0.3182
47,77,Y,0.3313
47,77,B,0.3505
47,78,O,0.3047
47,78,Y,0.3109
47,78,B,0.3844
47,79,O,0.4086
47,79,Y,0.3042
47,79,B,0.2872
47,80,O,0.3322
47,80,Y,0.3147
47,80,B,0.3531
47,81,O,0.3256
47,81,Y,0.3629
47,81,B,0.3115
47,82,O,0.3807
47,82,Y,0.3305
47,82,B,0.2888
47,83,O,0.3305
47,83,Y,0.3145
47,83,B,0.355
47,84,O,0.3089
47,84,Y,0.2596
47,84,B,0.4315
47,85,O,0.3163
47,85,Y,0.3557
47,85,B,0.328
47,86,O,0.333
47,86,Y,0.3171
47,86,B,0.3499
47,87,O,0.2252
47,87,Y,0.2749
47,87,B,0.4999
47,88,O,0.3269
47,88,Y,0.3103
47,88,B,0.3628
47,89,O,0.3622
47,89,Y,0.3317
47,89,B,0.3061
47,90,O,0.3305
47,90,Y,0.3595
47,90,B,0.31
47,91,O,0.3135
47,91,Y,0.427
47,91,B,0.2595
47,92,O,0.4099
47,92,Y,0.3035
47,92,B,0.2866
47,93,O,0.3282
47,93,Y,0.3383
47,93,B,0.3335
47,94,O,0.3607
47,94,Y,0.3994
47,94,B,0.2399
47,95,O,0.2779
47,95,Y,0.2688
47,95,B,0.4533
47,96,O,0.2684
47,96,Y,0.3721
47,96,B,0.3595
47,97,O,0.3008
47,97,Y,0.3188
47,97,B,0.3804
47,98,O,0.3199
47,98,Y,0.3292
47,98,B,0.3509
47,99,O,0.3672
47,99,Y,0.3339
47,99,B,0.2989
48,0,O,0.3151
48,0,Y,0.3678
48,0,B,0.3171
48,1,O,0.3841
48,1,Y,0.3162
48,1,B,0.2997
48,2,O,0.3282
48,2,Y,0.3539
48,2,B,0.3179
48,3,O,0.2925
48,3,Y,0.4008
48,3,B,0.3067
48,4,O,0.3137
48,4,Y,0.3555
48,4,B,0.3308
48,5,O,0.4247
48,5,Y,0.2696
48,5,B,0.3057
48,6,O,0.3051
48,6,Y,0.2846
48,6,B,0.4103
48,7,O,0.3354
48,7,Y,0.3723
48,7,B,0.2923
48,8,O,0.324
48,8,Y,0.3511
48,8,B,0.3249
48,9,O,0.3688
48,9,Y,0.2809
48,9,B,0.3503
48,10,O,0.3449
48,10,Y,0.3437
48,10,B,0.3114
48,11,O,0.3243
48,11,Y,0.301
48,11,B,0.3747
48,12,O,0.2556
48,12,Y,0.4819
48,12,B,0.2625
48,13,O,0.3322
48,13,Y,0.3411
48,13,B,0.3267
48,14,O,0.3237
48,14,Y,0.3187
48,14,B,0.3576
48,15,O,0.3724
48,15,Y,0.2473
48,15,B,0.3803
48,16,O,0.3165
48,16,Y,0.3603
48,16,B,0.3232
48,17,O,0.3375
48,17,Y,0.3321
48,17,B,0.3304
48,18,O,0.2217
48,18,Y,0.5414
48,18,B,0.2369
48,19,O,0.4072
48,19,Y,0.3354
48,19,B,0.2574
48,20,O,0.3588
48,20,Y,0.317
48,20,B,0.3242
48,21,O,0.315
48,21,Y,0.3402
48,21,B,0.3448
48,22,O,0.3337
48,22,Y,0.2841
48,22,B,0.3822
48,23,O,0.3082
48,23,Y,0.3665
48,23,B,0.3253
48,24,O,0.274
48,24,Y,0.4553
48,24,B,0.2707
48,25,O,0.3282
48,25,Y,0.3423
48,25,B,0.3295
48,26,O,0.296
48,26,Y,0.3765
48,26,B,0.3275
48,27,O,0.2949
48,27,Y,0.2954
48,27,B,0.4097
48,28,O,0.3256
48,28,Y,0.3375
48,28,B,0.3369
48,29,O,0.3264
48,29,Y,0.3566
48,29,B,0.317
48,30,O,0.3109
48,30,Y,0.2896
48,30,B,0.3995
48,31,O,0.3531
48,31,Y,0.268
48,31,B,0.3789
48,32,O,0.3476
48,32,Y,0.3257
48,32,B,0.3267
48,33,O,0.3584
48,33,Y,0.2699
48,33,B,0.3717
48,34,O,0.3266
48,34,Y,0.3798
48,34,B,0.2936
48,35,O,0.2218
48,35,Y,0.288
48,35,B,0.4902
48,36,O,0.3054
48,36,Y,0.357
48,36,B,0.3376
48,37,O,0.271
48,37,Y,0.3848
48,37,B,0.3442
48,38,O,0.331
48,38,Y,0.3378
48,38,B,0.3312
48,39,O,0.3307
48,39,Y,0.3528
48,39,B,0.3165
48,40,O,0.3395
48,40,Y,0.3824
48,40,B,0.2781
48,41,O,0.3134
48,41,Y,0.363
48,41,B,0.3236
48,42,O,0.384
48,42,Y,0.2879
48,42,B,0.3281
48,43,O,0.4193
48,43,Y,0.3283
48,43,B,0.2524
48,44,O,0.3672
48,44,Y,0.3203
48,44,B,0.3125
48,45,O,0.3783
48,45,Y,0.3528
48,45,B,0.2689
48,46,O,0.2988
48,46,Y,0.4101
48,46,B,0.2911
48,47,O,0.3059
48,47,Y,0.3645
48,47,B,0.3296
48,48,O,0.3056
48,48,Y,0.3414
48,48,B,0.353
48,49,O,0.2853
48,49,Y,0.283
48,49,B,0.4317
48,50,O,0.2971
48,50,Y,0.2718
48,50,B,0.4311
48,51,O,0.3789
48,51,Y,0.3059
48,51,B,0.3152
48,52,O,0.3388
48,52,Y,0.3368
48,52,B,0.3244
48,53,O,0.3366
48,53,Y,0.3167
48,53,B,0.3467
48,54,O,0.3795
48,54,Y,0.2907
48,54,B,0.3298
48,55,O,0.3334
48,55,Y,0.307
48,55,B,0.3596
48,56,O,0.3398
48,56,Y,0.33
48,56,B,0.3302
48,57,O,0.303
48,57,Y,0.3056
48,57,B,0.3914
48,58,O,0.4429
48,58,Y,0.3044
48,58,B,0.2527
48,59,O,0.3972
48,59,Y,0.2823
48,59,B,0.3205
48,60,O,0.3352
48,60,Y,0.3223
48,60,B,0.3425
48,61,O,0.4046
48,61,Y,0.3165
48,61,B,0.2789
48,62,O,0.3276
48,62,Y,0.341
48,62,B,0.3314
48,63,O,0.3101
48,63,Y,0.3274
48,63,B,0.3625
48,64,O,0.2862
48,64,Y,0.2742
48,64,B,0.4396
48,65,O,0.3222
48,65,Y,0.3426
48,65,B,0.3352
48,66,O,0.2858
48,66,Y,0.4188
48,66,B,0.2954
48,67,O,0.3037
48,67,Y,0.3207
48,67,B,0.3756
48,68,O,0.3852
48,68,Y,0.3052
48,68,B,0.3096
48,69,O,0.2572
48,69,Y,0.3718
48,69,B,0.371
48,70,O,0.3623
48,70,Y,0.3372
48,70,B,0.3005
48,71,O,0.3428
48,71,Y,0.3407
48,71,B,0.3165
48,72,O,0.3642
48,72,Y,0.3557
48,72,B,0.2801
48,73,O,0.332
48,73,Y,0.3266
48,73,B,0.3414
48,74,O,0.3311
48,74,Y,0.3425
48,74,B,0.3264
48,75,O,0.3019
48,75,Y,0.354
48,75,B,0.3441
48,76,O,0.3277
48,76,Y,0.3195
48,76,B,0.3528
48,77,O,0.33
48,77,Y,0.3189
48,77,B,0.3511
48,78,O,0.3055
48,78,Y,0.3072
48,78,B,0.3873
48,79,O,0.3971
48,79,Y,0.3018
48,79,B,0.3011
48,80,O,0.3377
48,80,Y,0.3177
48,80,B,0.3446
48,81,O,0.3197
48,81,Y,0.362
48,81,B,0.3183
48,82,O,0.3691
48,82,Y,0.3345
48,82,B,0.2964
48,83,O,0.3344
48,83,Y,0.3146
48,83,B,0.351
48,84,O,0.3155
48,84,Y,0.2496
48,84,B,0.4349
48,85,O,0.304
48,85,Y,0.3517
48,85,B,0.3443
48,86,O,0.3253
48,86,Y,0.3198
48,86,B,0.3549
48,87,O,0.2289
48,87,Y,0.2645
48,87,B,0.5066
48,88,O,0.3344
48,88,Y,0.3064
48,88,B,0.3592
48,89,O,0.3514
48,89,Y,0.3355
48,89,B,0.3131
48,90,O,0.3218
48,90,Y,0.3636
48,90,B,0.3146
48,91,O,0.3049
48,91,Y,0.4322
48,91,B,0.2629
48,92,O,0.4062
48,92,Y,0.3034
48,92,B,0.2904
48,93,O,0.3355
48,93,Y,0.3296
48,93,B,0.3349
48,94,O,0.367
48,94,Y,0.3929
48,94,B,0.2401
48,95,O,0.2715
48,95,Y,0.2784
48,95,B,0.4501
48,96,O,0.2741
48,96,Y,0.3609
48,96,B,0.365
48,97,O,0.2877
48,97,Y,0.3167
48,97,B,0.3956
48,98,O,0.3259
48,98,Y,0.3253
48,98,B,0.3488
48,99,O,0.3635
48,99,Y,0.3348
48,99,B,0.3017
49,0,O,0.3182
49,0,Y,0.3677
49,0,B,0.3141
49,1,O,0.3855
49,1,Y,0.3068
49,1,B,0.3077
49,2,O,0.346
49,2,Y,0.3331
49,2,B,0.3209
49,3,O,0.286
49,3,Y,0.4023
49,3,B,0.3117
49,4,O,0.3162
49,4,Y,0.3493
49,4,B,0.3345
49,5,O,0.4198
49,5,Y,0.2794
49,5,B,0.3008
49,6,O,0.3056
49,6,Y,0.2884
49,6,B,0.406
49,7,O,0.3385
49,7,Y,0.371
49,7,B,0.2905
49,8,O,0.3282
49,8,Y,0.338
49,8,B,0.3338
49,9,O,0.3691
49,9,Y,0.2859
49,9,B,0.345
49,10,O,0.333
49,10,Y,0.3578
49,10,B,0.3092
49,11,O,0.3254
49,11,Y,0.3053
49,11,B,0.3693
49,12,O,0.2514
49,12,Y,0.4823
49,12,B,0.2663
49,13,O,0.3291
49,13,Y,0.3429
49,13,B,0.328
49,14,O,0.3293
49,14,Y,0.3202
49,14,B,0.3505
49,15,O,0.3716
49,15,Y,0.2527
49,15,B,0.3757
49,16,O,0.3176
49,16,Y,0.3672
49,16,B,0.3152
49,17,O,0.3367
49,17,Y,0.3358
49,17,B,0.3275
49,18,O,0.2157
49,18,Y,0.554
49,18,B,0.2303
49,19,O,0.3974
49,19,Y,0.3356
49,19,B,0.267
49,20,O,0.3521
49,20,Y,0.3239
49,20,B,0.324
49,21,O,0.3258
49,21,Y,0.3257
49,21,B,0.3485
49,22,O,0.3397
49,22,Y,0.2822
49,22,B,0.3781
49,23,O,0.3046
49,23,Y,0.3693
49,23,B,0.3261
49,24,O,0.2629
49,24,Y,0.4641
49,24,B,0.273
49,25,O,0.3272
49,25,Y,0.339
49,25,B,0.3338
49,26,O,0.3048
49,26,Y,0.3796
49,26,B,0.3156
49,27,O,0.2886
49,27,Y,0.2981
49,27,B,0.4133
49,28,O,0.3239
49,28,Y,0.3298
49,28,B,0.3463
49,29,O,0.3138
49,29,Y,0.3595
49,29,B,0.3267
49,30,O,0.314
49,30,Y,0.2912
49,30,B,0.3948
49,31,O,0.3466
49,31,Y,0.2756
49,31,B,0.3778
49,32,O,0.3453
49,32,Y,0.3273
49,32,B,0.3274
49,33,O,0.363
49,33,Y,0.267
49,33,B,0.37
49,34,O,0.3244
49,34,Y,0.3888
49,34,B,0.2868
49,35,O,0.2184
49,35,Y,0.2797
49,35,B,0.5019
49,36,O,0.3067
49,36,Y,0.3475
49,36,B,0.3458
49,37,O,0.2767
49,37,Y,0.3768
49,37,B,0.3465
49,38,O,0.3322
49,38,Y,0.3312
49,38,B,0.3366
49,39,O,0.3307
49,39,Y,0.3483
49,39,B,0.321
49,40,O,0.3258
49,40,Y,0.3844
49,40,B,0.2898
49,41,O,0.3186
49,41,Y,0.3533
49,41,B,0.3281
49,42,O,0.3765
49,42,Y,0.2904
49,42,B,0.3331
49,43,O,0.4225
49,43,Y,0.3183
49,43,B,0.2592
49,44,O,0.3638
49,44,Y,0.3199
49,44,B,0.3163
49,45,O,0.3806
49,45,Y,0.3539
49,45,B,0.2655
49,46,O,0.2975
49,46,Y,0.4139
49,46,B,0.2886
49,47,O,0.3052
49,47,Y,0.3602
49,47,B,0.3346
49,48,O,0.3105
49,48,Y,0.3293
49,48,B,0.3602
49,49,O,0.2854
49,49,Y,0.2897
49,49,B,0.4249
49,50,O,0.3127
49,50,Y,0.2747
49,50,B,0.4126
49,51,O,0.3705
49,51,Y,0.3118
49,51,B,0.3177
49,52,O,0.3337
49,52,Y,0.3296
49,52,B,0.3367
49,53,O,0.3439
49,53,Y,0.3192
49,53,B,0.3369
49,54,O,0.3879
49,54,Y,0.2947
49,54,B,0.3174
49,55,O,0.3271
49,55,Y,0.31
49,55,B,0.3629
49,56,O,0.34
49,56,Y,0.3258
49,56,B,0.3342
49,57,O,0.3072
49,57,Y,0.3089
49,57,B,0.3839
49,58,O,0.4473
49,58,Y,0.3047
49,58,B,0.248
49,59,O,0.4056
49,59,Y,0.2777
49,59,B,0.3167
49,60,O,0.3364
49,60,Y,0.3228
49,60,B,0.3408
49,61,O,0.3934
49,61,Y,0.3179
49,61,B,0.2887
49,62,O,0.3266
49,62,Y,0.3411
49,62,B,0.3323
49,63,O,0.3058
49,63,Y,0.3289
49,63,B,0.3653
49,64,O,0.292
49,64,Y,0.2709
49,64,B,0.4371
49,65,O,0.3288
49,65,Y,0.3343
49,65,B,0.3369
49,66,O,0.2782
49,66,Y,0.4222
49,66,B,0.2996
49,67,O,0.2978
49,67,Y,0.3223
49,67,B,0.3799
49,68,O,0.3865
49,68,Y,0.3106
49,68,B,0.3029
49,69,O,0.2579
49,69,Y,0.3642
49,69,B,0.3779
49,70,O,0.3546
49,70,Y,0.3467
49,70,B,0.2987
49,71,O,0.3417
49,71,Y,0.3412
49,71,B,0.3171
49,72,O,0.3564
49,72,Y,0.3626
49,72,B,0.281
49,73,O,0.331
49,73,Y,0.3293
49,73,B,0.3397
49,74,O,0.3323
49,74,Y,0.3388
49,74,B,0.3289
49,75,O,0.3134
49,75,Y,0.3389
49,75,B,0.3477
49,76,O,0.329
49,76,Y,0.3228
49,76,B,0.3482
49,77,O,0.3336
49,77,Y,0.325
49,77,B,0.3414
49,78,O,0.3144
49,78,Y,0.3045
49,78,B,0.3811
49,79,O,0.3877
49,79,Y,0.3057
49,79,B,0.3066
49,80,O,0.3401
49,80,Y,0.3261
49,80,B,0.3338
49,81,O,0.3153
49,81,Y,0.3602
49,81,B,0.3245
49,82,O,0.3627
49,82,Y,0.3324
49,82,B,0.3049
49,83,O,0.3362
49,83,Y,0.3229
49,83,B,0.3409
49,84,O,0.3179
49,84,Y,0.2379
49,84,B,0.4442
49,85,O,0.3045
49,85,Y,0.3347
49,85,B,0.3608
49,86,O,0.3165
49,86,Y,0.3189
49,86,B,0.3646
49,87,O,0.2265
49,87,Y,0.2569
49,87,B,0.5166
49,88,O,0.3414
49,88,Y,0.3027
49,88,B,0.3559
49,89,O,0.3515
49,89,Y,0.3291
49,89,B,0.3194
49,90,O,0.3129
49,90,Y,0.3685
49,90,B,0.3186
49,91,O,0.2968
49,91,Y,0.4267
49,91,B,0.2765
49,92,O,0.3986
49,92,Y,0.3003
49,92,B,0.3011
49,93,O,0.3441
49,93,Y,0.3201
49,93,B,0.3358
49,94,O,0.3682
49,94,Y,0.3929
49,94,B,0.2389
49,95,O,0.2662
49,95,Y,0.2841
49,95,B,0.4497
49,96,O,0.2763
49,96,Y,0.3533
49,96,B,0.3704
49,97,O,0.2786
49,97,Y,0.3085
49,97,B,0.4129
49,98,O,0.323
49,98,Y,0.3315
49,98,B,0.3455
49,99,O,0.3623
49,99,Y,0.3339
49,99,B,0.3038
50,0,O,0.3196
50,0,Y,0.3689
50,0,B,0.3115
50,1,O,0.3875
50,1,Y,0.3021
50,1,B,0.3104
50,2,O,0.3629
50,2,Y,0.312
50,2,B,0.3251
50,3,O,0.2861
50,3,Y,0.3967
50,3,B,0.3172
50,4,O,0.3182
50,4,Y,0.3421
50,4,B,0.3397
50,5,O,0.4147
50,5,Y,0.2892
50,5,B,0.2961
50,6,O,0.3081
50,6,Y,0.2907
50,6,B,0.4012
50,7,O,0.3376
50,7,Y,0.3743
50,7,B,0.2881
50,8,O,0.3297
50,8,Y,0.3329
50,8,B,0.3374
50,9,O,0.3674
50,9,Y,0.2884
50,9,B,0.3442
50,10,O,0.3227
50,10,Y,0.3708
50,10,B,0.3065
50,11,O,0.3175
50,11,Y,0.3074
50,11,B,0.3751
50,12,O,0.2473
50,12,Y,0.4843
50,12,B,0.2684
50,13,O,0.329
50,13,Y,0.3388
50,13,B,0.3322
50,14,O,0.3319
50,14,Y,0.3272
50,14,B,0.3409
50,15,O,0.3678
50,15,Y,0.2644
50,15,B,0.3678
50,16,O,0.3273
50,16,Y,0.3657
50,16,B,0.307
50,17,O,0.3354
50,17,Y,0.3373
50,17,B,0.3273
50,18,O,0.2112
50,18,Y,0.565
50,18,B,0.2238
50,19,O,0.3932
50,19,Y,0.3408
50,19,B,0.266
50,20,O,0.345
50,20,Y,0.3296
50,20,B,0.3254
50,21,O,0.3378
50,21,Y,0.3175
50,21,B,0.3447
50,22,O,0.347
50,22,Y,0.2849
50,22,B,0.3681
50,23,O,0.2956
50,23,Y,0.3752
50,23,B,0.3292
50,24,O,0.2464
50,24,Y,0.479
50,24,B,0.2746
50,25,O,0.3266
50,25,Y,0.3404
50,25,B,0.333
50,26,O,0.3128
50,26,Y,0.3867
50,26,B,0.3005
50,27,O,0.286
50,27,Y,0.2986
50,27,B,0.4154
50,28,O,0.3261
50,28,Y,0.3254
50,28,B,0.3485
50,29,O,0.3092
50,29,Y,0.3528
50,29,B,0.338
50,30,O,0.3148
50,30,Y,0.2937
50,30,B,0.3915
50,31,O,0.3431
50,31,Y,0.2826
50,31,B,0.3743
50,32,O,0.3376
50,32,Y,0.3307
50,32,B,0.3317
50,33,O,0.3555
50,33,Y,0.2685
50,33,B,0.376
50,34,O,0.3032
50,34,Y,0.3989
50,34,B,0.2979
50,35,O,0.2215
50,35,Y,0.267
50,35,B,0.5115
50,36,O,0.3069
50,36,Y,0.3471
50,36,B,0.346
50,37,O,0.2831
50,37,Y,0.374
50,37,B,0.3429
50,38,O,0.3336
50,38,Y,0.3265
50,38,B,0.3399
50,39,O,0.3276
50,39,Y,0.3435
50,39,B,0.3289
50,40,O,0.3192
50,40,Y,0.3821
50,40,B,0.2987
50,41,O,0.3229
50,41,Y,0.3405
50,41,B,0.3366
50,42,O,0.3679
50,42,Y,0.2927
50,42,B,0.3394
50,43,O,0.4229
50,43,Y,0.3081
50,43,B,0.269
50,44,O,0.3754
50,44,Y,0.3099
50,44,B,0.3147
50,45,O,0.3833
50,45,Y,0.3547
50,45,B,0.262
50,46,O,0.2953
50,46,Y,0.4126
50,46,B,0.2921
50,47,O,0.3052
50,47,Y,0.3576
50,47,B,0.3372
50,48,O,0.3176
50,48,Y,0.3181
50,48,B,0.3643
50,49,O,0.2914
50,49,Y,0.2925
50,49,B,0.4161
50,50,O,0.3119
50,50,Y,0.2838
50,50,B,0.4043
50,51,O,0.3693
50,51,Y,0.3165
50,51,B,0.3142
50,52,O,0.3303
50,52,Y,0.325
50,52,B,0.3447
50,53,O,0.354
50,53,Y,0.3234
50,53,B,0.3226
50,54,O,0.3837
50,54,Y,0.3046
50,54,B,0.3117
50,55,O,0.3156
50,55,Y,0.3177
50,55,B,0.3667
50,56,O,0.3389
50,56,Y,0.3271
50,56,B,0.334
50,57,O,0.3123
50,57,Y,0.3084
50,57,B,0.3793
50,58,O,0.4543
50,58,Y,0.3011
50,58,B,0.2446
50,59,O,0.4161
50,59,Y,0.272
50,59,B,0.3119
50,60,O,0.3368
50,60,Y,0.3178
50,60,B,0.3454
50,61,O,0.3946
50,61,Y,0.3072
50,61,B,0.2982
50,62,O,0.3225
50,62,Y,0.3426
50,62,B,0.3349
50,63,O,0.2965
50,63,Y,0.3316
50,63,B,0.3719
50,64,O,0.3006
50,64,Y,0.2676
50,64,B,0.4318
50,65,O,0.3257
50,65,Y,0.3351
50,65,B,0.3392
50,66,O,0.2747
50,66,Y,0.4224
50,66,B,0.3029
50,67,O,0.285
50,67,Y,0.3124
50,67,B,0.4026
50,68,O,0.3869
50,68,Y,0.3176
50,68,B,0.2955
50,69,O,0.2685
50,69,Y,0.3509
50,69,B,0.3806
50,70,O,0.3419
50,70,Y,0.3516
50,70,B,0.3065
50,71,O,0.3362
50,71,Y,0.3415
50,71,B,0.3223
50,72,O,0.3508
50,72,Y,0.3684
50,72,B,0.2808
50,73,O,0.3308
50,73,Y,0.3329
50,73,B,0.3363
50,74,O,0.3362
50,74,Y,0.3333
50,74,B,0.3305
50,75,O,0.3241
50,75,Y,0.3217
50,75,B,0.3542
50,76,O,0.3314
50,76,Y,0.323
50,76,B,0.3456
50,77,O,0.3355
50,77,Y,0.3333
50,77,B,0.3312
50,78,O,0.3301
50,78,Y,0.2991
50,78,B,0.3708
50,79,O,0.3817
50,79,Y,0.308
50,79,B,0.3103
50,80,O,0.3316
50,80,Y,0.3378
50,80,B,0.3306
50,81,O,0.3201
50,81,Y,0.3517
50,81,B,0.3282
50,82,O,0.3569
50,82,Y,0.3295
50,82,B,0.3136
50,83,O,0.3294
50,83,Y,0.3317
50,83,B,0.3389
50,84,O,0.323
50,84,Y,0.24
50,84,B,0.437
50,85,O,0.3157
50,85,Y,0.3173
50,85,B,0.367
50,86,O,0.3131
50,86,Y,0.31
50,86,B,0.3769
50,87,O,0.2149
50,87,Y,0.2576
50,87,B,0.5275
50,88,O,0.3488
50,88,Y,0.2998
50,88,B,0.3514
50,89,O,0.3552
50,89,Y,0.3198
50,89,B,0.325
50,90,O,0.3133
50,90,Y,0.3631
50,90,B,0.3236
50,91,O,0.2992
50,91,Y,0.4126
50,91,B,0.2882
50,92,O,0.3941
50,92,Y,0.301
50,92,B,0.3049
50,93,O,0.3509
50,93,Y,0.3162
50,93,B,0.3329
50,94,O,0.3626
50,94,Y,0.4035
50,94,B,0.2339
50,95,O,0.2644
50,95,Y,0.2835
50,95,B,0.4521
50,96,O,0.2764
50,96,Y,0.3449
50,96,B,0.3787
50,97,O,0.2875
50,97,Y,0.2891
50,97,B,0.4234
50,98,O,0.325
50,98,Y,0.3346
50,98,B,0.3404
50,99,O,0.3624
50,99,Y,0.3294
50,99,B,0.3082
51,0,O,0.318
51,0,Y,0.3681
51,0,B,0.3139
51,1,O,0.3871
51,1,Y,0.3083
51,1,B,0.3046
51,2,O,0.3817
51,2,Y,0.2878
51,2,B,0.3305
51,3,O,0.2872
51,3,Y,0.3917
51,3,B,0.3211
51,4,O,0.3265
51,4,Y,0.3314
51,4,B,0.3421
51,5,O,0.408
51,5,Y,0.2964
51,5,B,0.2956
51,6,O,0.3156
51,6,Y,0.2905
51,6,B,0.3939
51,7,O,0.331
51,7,Y,0.3795
51,7,B,0.2895
51,8,O,0.3366
51,8,Y,0.3352
51,8,B,0.3282
51,9,O,0.3683
51,9,Y,0.2944
51,9,B,0.3373
51,10,O,0.3203
51,10,Y,0.3761
51,10,B,0.3036
51,11,O,0.3103
51,11,Y,0.3125
51,11,B,0.3772
51,12,O,0.2479
51,12,Y,0.4834
51,12,B,0.2687
51,13,O,0.3309
51,13,Y,0.3375
51,13,B,0.3316
51,14,O,0.3316
51,14,Y,0.3299
51,14,B,0.3385
51,15,O,0.365
51,15,Y,0.2742
51,15,B,0.3608
51,16,O,0.326
51,16,Y,0.3769
51,16,B,0.2971
51,17,O,0.3323
51,17,Y,0.3338
51,17,B,0.3339
51,18,O,0.2035
51,18,Y,0.5768
51,18,B,0.2197
51,19,O,0.3957
51,19,Y,0.3404
51,19,B,0.2639
51,20,O,0.3397
51,20,Y,0.3339
51,20,B,0.3264
51,21,O,0.3474
51,21,Y,0.3201
51,21,B,0.3325
51,22,O,0.3546
51,22,Y,0.2897
51,22,B,0.3557
51,23,O,0.2917
51,23,Y,0.3737
51,23,B,0.3346
51,24,O,0.2475
51,24,Y,0.4822
51,24,B,0.2703
51,25,O,0.3259
51,25,Y,0.3391
51,25,B,0.335
51,26,O,0.31
51,26,Y,0.3949
51,26,B,0.2951
51,27,O,0.2921
51,27,Y,0.2936
51,27,B,0.4143
51,28,O,0.3342
51,28,Y,0.3235
51,28,B,0.3423
51,29,O,0.3169
51,29,Y,0.3371
51,29,B,0.346
51,30,O,0.3129
51,30,Y,0.2969
51,30,B,0.3902
51,31,O,0.3441
51,31,Y,0.2845
51,31,B,0.3714
51,32,O,0.3308
51,32,Y,0.3384
51,32,B,0.3308
51,33,O,0.3509
51,33,Y,0.2724
51,33,B,0.3767
51,34,O,0.2847
51,34,Y,0.4036
51,34,B,0.3117
51,35,O,0.2301
51,35,Y,0.2511
51,35,B,0.5188
51,36,O,0.3127
51,36,Y,0.3463
51,36,B,0.341
51,37,O,0.2881
51,37,Y,0.374
51,37,B,0.3379
51,38,O,0.3351
51,38,Y,0.3239
