t,pop,estrategia,frequencia
78,97,Y,0.0
78,97,B,1.0
78,98,O,0.0
78,98,Y,0.0
78,98,B,1.0
78,99,O,0.0
78,99,Y,0.0
78,99,B,1.0
79,0,O,1.0
79,0,Y,0.0
79,0,B,0.0
79,1,O,1.0
79,1,Y,0.0
79,1,B,0.0
79,2,O,0.0
79,2,Y,0.0
79,2,B,1.0
79,3,O,0.0
79,3,Y,0.0
79,3,B,1.0
79,4,O,0.0
79,4,Y,0.0
79,4,B,1.0
79,5,O,0.0
79,5,Y,0.0
79,5,B,1.0
79,6,O,0.0
79,6,Y,0.0
79,6,B,1.0
79,7,O,0.0
79,7,Y,0.0
79,7,B,1.0
79,8,O,0.0
79,8,Y,0.0
79,8,B,1.0
79,9,O,0.0
79,9,Y,0.0
79,9,B,1.0
79,10,O,1.0
79,10,Y,0.0
79,10,B,0.0
79,11,O,0.0
79,11,Y,0.0
79,11,B,1.0
79,12,O,0.0
79,12,Y,0.0
79,12,B,1.0
79,13,O,0.0
79,13,Y,0.0
79,13,B,1.0
79,14,O,0.0
79,14,Y,0.0
79,14,B,1.0
79,15,O,0.0
79,15,Y,0.0
79,15,B,1.0
79,16,O,1.0
79,16,Y,0.0
79,16,B,0.0
79,17,O,0.335
79,17,Y,0.3519
79,17,B,0.3131
79,18,O,0.0
79,18,Y,0.0
79,18,B,1.0
79,19,O,0.3122
79,19,Y,0.3593
79,19,B,0.3285
79,20,O,1.0
79,20,Y,0.0
79,20,B,0.0
79,21,O,1.0
79,21,Y,0.0
79,21,B,0.0
79,22,O,0.0
79,22,Y,1.0
79,22,B,0.0
79,23,O,1.0
79,23,Y,0.0
79,23,B,0.0
79,24,O,1.0
79,24,Y,0.0
79,24,B,0.0
79,25,O,0.0
79,25,Y,0.0
79,25,B,1.0
79,26,O,0.0
79,26,Y,0.0
79,26,B,1.0
79,27,O,0.0
79,27,Y,0.0
79,27,B,1.0
79,28,O,0.0
79,28,Y,0.0
79,28,B,1.0
79,29,O,0.0
79,29,Y,0.0
79,29,B,1.0
79,30,O,0.0
79,30,Y,0.0
79,30,B,1.0
79,31,O,1.0
79,31,Y,0.0
79,31,B,0.0
79,32,O,0.0
79,32,Y,0.0
79,32,B,1.0
79,33,O,0.0
79,33,Y,0.0
79,33,B,1.0
79,34,O,0.0
79,34,Y,0.0
79,34,B,1.0
79,35,O,0.0
79,35,Y,0.0
79,35,B,1.0
79,36,O,0.0
79,36,Y,0.0
79,36,B,1.0
79,37,O,0.0
79,37,Y,0.0
79,37,B,1.0
79,38,O,0.0
79,38,Y,0.0
79,38,B,1.0
79,39,O,0.0
79,39,Y,1.0
79,39,B,0.0
79,40,O,0.0
79,40,Y,0.0
79,40,B,1.0
79,41,O,0.0
79,41,Y,0.0
79,41,B,1.0
79,42,O,0.0
79,42,Y,0.0
79,42,B,1.0
79,43,O,0.0
79,43,Y,0.0
79,43,B,1.0
79,44,O,0.0
79,44,Y,0.0
79,44,B,1.0
79,45,O,1.0
79,45,Y,0.0
79,45,B,0.0
79,46,O,0.0
79,46,Y,0.0
79,46,B,1.0
79,47,O,0.0
79,47,Y,1.0
79,47,B,0.0
79,48,O,1.0
79,48,Y,0.0
79,48,B,0.0
79,49,O,1.0
79,49,Y,0.0
79,49,B,0.0
79,50,O,1.0
79,50,Y,0.0
79,50,B,0.0
79,51,O,0.0
79,51,Y,0.0
79,51,B,1.0
79,52,O,0.0
79,52,Y,0.0
79,52,B,1.0
79,53,O,0.0
79,53,Y,1.0
79,53,B,0.0
79,54,O,0.3651
79,54,Y,0.3249
79,54,B,0.31
79,55,O,0.0
79,55,Y,0.0
79,55,B,1.0
79,56,O,0.0
79,56,Y,0.0
79,56,B,1.0
79,57,O,0.0
79,57,Y,0.0
79,57,B,1.0
79,58,O,0.0
79,58,Y,0.0
79,58,B,1.0
79,59,O,0.0
79,59,Y,0.0
79,59,B,1.0
79,60,O,0.0
79,60,Y,0.0
79,60,B,1.0
79,61,O,0.3196
79,61,Y,0.3171
79,61,B,0.3633
79,62,O,0.0
79,62,Y,0.0
79,62,B,1.0
79,63,O,0.0
79,63,Y,0.0
79,63,B,1.0
79,64,O,0.0
79,64,Y,0.0
79,64,B,1.0
79,65,O,0.0
79,65,Y,0.0
79,65,B,1.0
79,66,O,0.0
79,66,Y,0.0
79,66,B,1.0
79,67,O,0.0
79,67,Y,0.0
79,67,B,1.0
79,68,O,1.0
79,68,Y,0.0
79,68,B,0.0
79,69,O,0.0
79,69,Y,0.0
79,69,B,1.0
79,70,O,0.0
79,70,Y,0.0
79,70,B,1.0
79,71,O,0.0
79,71,Y,0.0
79,71,B,1.0
79,72,O,0.0
79,72,Y,0.0
79,72,B,1.0
79,73,O,0.0
79,73,Y,0.0
79,73,B,1.0
79,74,O,0.0
79,74,Y,0.0
79,74,B,1.0
79,75,O,1.0
79,75,Y,0.0
79,75,B,0.0
79,76,O,0.0
79,76,Y,0.0
79,76,B,1.0
79,77,O,0.1603
79,77,Y,0.7353
79,77,B,0.1044
79,78,O,0.0
79,78,Y,0.0
79,78,B,1.0
79,79,O,1.0
79,79,Y,0.0
79,79,B,0.0
79,80,O,0.0
79,80,Y,0.0
79,80,B,1.0
79,81,O,0.0
79,81,Y,0.0
79,81,B,1.0
79,82,O,0.0
79,82,Y,0.0
79,82,B,1.0
79,83,O,0.0
79,83,Y,0.0
79,83,B,1.0
79,84,O,0.0
79,84,Y,0.0
79,84,B,1.0
79,85,O,0.0
79,85,Y,0.0
79,85,B,1.0
79,86,O,0.0
79,86,Y,0.0
79,86,B,1.0
79,87,O,0.0
79,87,Y,0.0
79,87,B,1.0
79,88,O,0.0
79,88,Y,0.0
79,88,B,1.0
79,89,O,0.0
79,89,Y,0.0
79,89,B,1.0
79,90,O,0.0
79,90,Y,0.0
79,90,B,1.0
79,91,O,0.0
79,91,Y,0.0
79,91,B,1.0
79,92,O,1.0
79,92,Y,0.0
79,92,B,0.0
79,93,O,0.0
79,93,Y,0.0
79,93,B,1.0
79,94,O,0.0
79,94,Y,0.0
79,94,B,1.0
79,95,O,1.0
79,95,Y,0.0
79,95,B,0.0
79,96,O,0.0
79,96,Y,0.0
79,96,B,1.0
79,97,O,0.0
79,97,Y,0.0
79,97,B,1.0
79,98,O,0.0
79,98,Y,0.0
79,98,B,1.0
79,99,O,0.0
79,99,Y,0.0
79,99,B,1.0
80,0,O,1.0
80,0,Y,0.0
80,0,B,0.0
80,1,O,1.0
80,1,Y,0.0
80,1,B,0.0
80,2,O,0.0
80,2,Y,0.0
80,2,B,1.0
80,3,O,0.0
80,3,Y,0.0
80,3,B,1.0
80,4,O,0.0
80,4,Y,0.0
80,4,B,1.0
80,5,O,0.0
80,5,Y,0.0
80,5,B,1.0
80,6,O,0.0
80,6,Y,0.0
80,6,B,1.0
80,7,O,0.0
80,7,Y,0.0
80,7,B,1.0
80,8,O,0.0
80,8,Y,0.0
80,8,B,1.0
80,9,O,0.0
80,9,Y,0.0
80,9,B,1.0
80,10,O,1.0
80,10,Y,0.0
80,10,B,0.0
80,11,O,0.0
80,11,Y,0.0
80,11,B,1.0
80,12,O,0.0
80,12,Y,0.0
80,12,B,1.0
80,13,O,0.0
80,13,Y,0.0
80,13,B,1.0
80,14,O,0.0
80,14,Y,0.0
80,14,B,1.0
80,15,O,0.0
80,15,Y,0.0
80,15,B,1.0
80,16,O,1.0
80,16,Y,0.0
80,16,B,0.0
80,17,O,0.3185
80,17,Y,0.356
80,17,B,0.3255
80,18,O,0.0
80,18,Y,0.0
80,18,B,1.0
80,19,O,0.3043
80,19,Y,0.3543
80,19,B,0.3414
80,20,O,1.0
80,20,Y,0.0
80,20,B,0.0
80,21,O,1.0
80,21,Y,0.0
80,21,B,0.0
80,22,O,0.0
80,22,Y,1.0
80,22,B,0.0
80,23,O,1.0
80,23,Y,0.0
80,23,B,0.0
80,24,O,1.0
80,24,Y,0.0
80,24,B,0.0
80,25,O,0.0
80,25,Y,0.0
80,25,B,1.0
80,26,O,0.0
80,26,Y,0.0
80,26,B,1.0
80,27,O,0.0
80,27,Y,0.0
80,27,B,1.0
80,28,O,0.0
80,28,Y,0.0
80,28,B,1.0
80,29,O,0.0
80,29,Y,0.0
80,29,B,1.0
80,30,O,0.0
80,30,Y,0.0
80,30,B,1.0
80,31,O,1.0
80,31,Y,0.0
80,31,B,0.0
80,32,O,0.0
80,32,Y,0.0
80,32,B,1.0
80,33,O,0.0
80,33,Y,0.0
80,33,B,1.0
80,34,O,0.0
80,34,Y,0.0
80,34,B,1.0
80,35,O,0.0
80,35,Y,0.0
80,35,B,1.0
80,36,O,0.0
80,36,Y,0.0
80,36,B,1.0
80,37,O,0.0
80,37,Y,0.0
80,37,B,1.0
80,38,O,0.0
80,38,Y,0.0
80,38,B,1.0
80,39,O,0.0
80,39,Y,1.0
80,39,B,0.0
80,40,O,0.0
80,40,Y,0.0
80,40,B,1.0
80,41,O,0.0
80,41,Y,0.0
80,41,B,1.0
80,42,O,0.0
80,42,Y,0.0
80,42,B,1.0
80,43,O,0.0
80,43,Y,0.0
80,43,B,1.0
80,44,O,0.0
80,44,Y,0.0
80,44,B,1.0
80,45,O,1.0
80,45,Y,0.0
80,45,B,0.0
80,46,O,0.0
80,46,Y,0.0
80,46,B,1.0
80,47,O,0.0
80,47,Y,1.0
80,47,B,0.0
80,48,O,1.0
80,48,Y,0.0
80,48,B,0.0
80,49,O,1.0
80,49,Y,0.0
80,49,B,0.0
80,50,O,1.0
80,50,Y,0.0
80,50,B,0.0
80,51,O,0.0
80,51,Y,0.0
80,51,B,1.0
80,52,O,0.0
80,52,Y,0.0
80,52,B,1.0
80,53,O,0.0
80,53,Y,1.0
80,53,B,0.0
80,54,O,0.3603
80,54,Y,0.3381
80,54,B,0.3016
80,55,O,0.0
80,55,Y,0.0
80,55,B,1.0
80,56,O,0.0
80,56,Y,0.0
80,56,B,1.0
80,57,O,0.0
80,57,Y,0.0
80,57,B,1.0
80,58,O,0.0
80,58,Y,0.0
80,58,B,1.0
80,59,O,0.0
80,59,Y,0.0
80,59,B,1.0
80,60,O,0.0
80,60,Y,0.0
80,60,B,1.0
80,61,O,0.3329
80,61,Y,0.3192
80,61,B,0.3479
80,62,O,0.0
80,62,Y,0.0
80,62,B,1.0
80,63,O,0.0
80,63,Y,0.0
80,63,B,1.0
80,64,O,0.0
80,64,Y,0.0
80,64,B,1.0
80,65,O,0.0
80,65,Y,0.0
80,65,B,1.0
80,66,O,0.0
80,66,Y,0.0
80,66,B,1.0
80,67,O,0.0
80,67,Y,0.0
80,67,B,1.0
80,68,O,1.0
80,68,Y,0.0
80,68,B,0.0
80,69,O,0.0
80,69,Y,0.0
80,69,B,1.0
80,70,O,0.0
80,70,Y,0.0
80,70,B,1.0
80,71,O,0.0
80,71,Y,0.0
80,71,B,1.0
80,72,O,0.0
80,72,Y,0.0
80,72,B,1.0
80,73,O,0.0
80,73,Y,0.0
80,73,B,1.0
80,74,O,0.0
80,74,Y,0.0
80,74,B,1.0
80,75,O,1.0
80,75,Y,0.0
80,75,B,0.0
80,76,O,0.0
80,76,Y,0.0
80,76,B,1.0
80,77,O,0.1242
80,77,Y,0.7699
80,77,B,0.1059
80,78,O,0.0
80,78,Y,0.0
80,78,B,1.0
80,79,O,1.0
80,79,Y,0.0
80,79,B,0.0
80,80,O,0.0
80,80,Y,0.0
80,80,B,1.0
80,81,O,0.0
80,81,Y,0.0
80,81,B,1.0
80,82,O,0.0
80,82,Y,0.0
80,82,B,1.0
80,83,O,0.0
80,83,Y,0.0
80,83,B,1.0
80,84,O,0.0
80,84,Y,0.0
80,84,B,1.0
80,85,O,0.0
80,85,Y,0.0
80,85,B,1.0
80,86,O,0.0
80,86,Y,0.0
80,86,B,1.0
80,87,O,0.0
80,87,Y,0.0
80,87,B,1.0
80,88,O,0.0
80,88,Y,0.0
80,88,B,1.0
80,89,O,0.0
80,89,Y,0.0
80,89,B,1.0
80,90,O,0.0
80,90,Y,0.0
80,90,B,1.0
80,91,O,0.0
80,91,Y,0.0
80,91,B,1.0
80,92,O,1.0
80,92,Y,0.0
80,92,B,0.0
80,93,O,0.0
80,93,Y,0.0
80,93,B,1.0
80,94,O,0.0
80,94,Y,0.0
80,94,B,1.0
80,95,O,1.0
80,95,Y,0.0
80,95,B,0.0
80,96,O,0.0
80,96,Y,0.0
80,96,B,1.0
80,97,O,0.0
80,97,Y,0.0
80,97,B,1.0
80,98,O,0.0
80,98,Y,0.0
80,98,B,1.0
80,99,O,0.0
80,99,Y,0.0
80,99,B,1.0
81,0,O,1.0
81,0,Y,0.0
81,0,B,0.0
81,1,O,1.0
81,1,Y,0.0
81,1,B,0.0
81,2,O,0.0
81,2,Y,0.0
81,2,B,1.0
81,3,O,0.0
81,3,Y,0.0
81,3,B,1.0
81,4,O,0.0
81,4,Y,0.0
81,4,B,1.0
81,5,O,0.0
81,5,Y,0.0
81,5,B,1.0
81,6,O,0.0
81,6,Y,0.0
81,6,B,1.0
81,7,O,0.0
81,7,Y,0.0
81,7,B,1.0
81,8,O,0.0
81,8,Y,0.0
81,8,B,1.0
81,9,O,0.0
81,9,Y,0.0
81,9,B,1.0
81,10,O,1.0
81,10,Y,0.0
81,10,B,0.0
81,11,O,0.0
81,11,Y,0.0
81,11,B,1.0
81,12,O,0.0
81,12,Y,0.0
81,12,B,1.0
81,13,O,0.0
81,13,Y,0.0
81,13,B,1.0
81,14,O,0.0
81,14,Y,0.0
81,14,B,1.0
81,15,O,0.0
81,15,Y,0.0
81,15,B,1.0
81,16,O,1.0
81,16,Y,0.0
81,16,B,0.0
81,17,O,0.3107
81,17,Y,0.351
81,17,B,0.3383
81,18,O,0.0
81,18,Y,0.0
81,18,B,1.0
81,19,O,0.316
81,19,Y,0.3288
81,19,B,0.3552
81,20,O,1.0
81,20,Y,0.0
81,20,B,0.0
81,21,O,1.0
81,21,Y,0.0
81,21,B,0.0
81,22,O,0.0
81,22,Y,1.0
81,22,B,0.0
81,23,O,1.0
81,23,Y,0.0
81,23,B,0.0
81,24,O,1.0
81,24,Y,0.0
81,24,B,0.0
81,25,O,0.0
81,25,Y,0.0
81,25,B,1.0
81,26,O,0.0
81,26,Y,0.0
81,26,B,1.0
81,27,O,0.0
81,27,Y,0.0
81,27,B,1.0
81,28,O,0.0
81,28,Y,0.0
81,28,B,1.0
81,29,O,0.0
81,29,Y,0.0
81,29,B,1.0
81,30,O,0.0
81,30,Y,0.0
81,30,B,1.0
81,31,O,1.0
81,31,Y,0.0
81,31,B,0.0
81,32,O,0.0
81,32,Y,0.0
81,32,B,1.0
81,33,O,0.0
81,33,Y,0.0
81,33,B,1.0
81,34,O,0.0
81,34,Y,0.0
81,34,B,1.0
81,35,O,0.0
81,35,Y,0.0
81,35,B,1.0
81,36,O,0.0
81,36,Y,0.0
81,36,B,1.0
81,37,O,0.0
81,37,Y,0.0
81,37,B,1.0
81,38,O,0.0
81,38,Y,0.0
81,38,B,1.0
81,39,O,0.0
81,39,Y,1.0
81,39,B,0.0
81,40,O,0.0
81,40,Y,0.0
81,40,B,1.0
81,41,O,0.0
81,41,Y,0.0
81,41,B,1.0
81,42,O,0.0
81,42,Y,0.0
81,42,B,1.0
81,43,O,0.0
81,43,Y,0.0
81,43,B,1.0
81,44,O,0.0
81,44,Y,0.0
81,44,B,1.0
81,45,O,1.0
81,45,Y,0.0
81,45,B,0.0
81,46,O,0.0
81,46,Y,0.0
81,46,B,1.0
81,47,O,0.0
81,47,Y,1.0
81,47,B,0.0
81,48,O,1.0
81,48,Y,0.0
81,48,B,0.0
81,49,O,1.0
81,49,Y,0.0
81,49,B,0.0
81,50,O,1.0
81,50,Y,0.0
81,50,B,0.0
81,51,O,0.0
81,51,Y,0.0
81,51,B,1.0
81,52,O,0.0
81,52,Y,0.0
81,52,B,1.0
81,53,O,0.0
81,53,Y,1.0
81,53,B,0.0
81,54,O,0.3355
81,54,Y,0.3513
81,54,B,0.3132
81,55,O,0.0
81,55,Y,0.0
81,55,B,1.0
81,56,O,0.0
81,56,Y,0.0
81,56,B,1.0
81,57,O,0.0
81,57,Y,0.0
81,57,B,1.0
81,58,O,0.0
81,58,Y,0.0
81,58,B,1.0
81,59,O,0.0
81,59,Y,0.0
81,59,B,1.0
81,60,O,0.0
81,60,Y,0.0
81,60,B,1.0
81,61,O,0.3466
81,61,Y,0.3315
81,61,B,0.3219
81,62,O,0.0
81,62,Y,0.0
81,62,B,1.0
81,63,O,0.0
81,63,Y,0.0
81,63,B,1.0
81,64,O,0.0
81,64,Y,0.0
81,64,B,1.0
81,65,O,0.0
81,65,Y,0.0
81,65,B,1.0
81,66,O,0.0
81,66,Y,0.0
81,66,B,1.0
81,67,O,0.0
81,67,Y,0.0
81,67,B,1.0
81,68,O,1.0
81,68,Y,0.0
81,68,B,0.0
81,69,O,0.0
81,69,Y,0.0
81,69,B,1.0
81,70,O,0.0
81,70,Y,0.0
81,70,B,1.0
81,71,O,0.0
81,71,Y,0.0
81,71,B,1.0
81,72,O,0.0
81,72,Y,0.0
81,72,B,1.0
81,73,O,0.0
81,73,Y,0.0
81,73,B,1.0
81,74,O,0.0
81,74,Y,0.0
81,74,B,1.0
81,75,O,1.0
81,75,Y,0.0
81,75,B,0.0
81,76,O,0.0
81,76,Y,0.0
81,76,B,1.0
81,77,O,0.0968
81,77,Y,0.7952
81,77,B,0.108
81,78,O,0.0
81,78,Y,0.0
81,78,B,1.0
81,79,O,1.0
81,79,Y,0.0
81,79,B,0.0
81,80,O,0.0
81,80,Y,0.0
81,80,B,1.0
81,81,O,0.0
81,81,Y,0.0
81,81,B,1.0
81,82,O,0.0
81,82,Y,0.0
81,82,B,1.0
81,83,O,0.0
81,83,Y,0.0
81,83,B,1.0
81,84,O,0.0
81,84,Y,0.0
81,84,B,1.0
81,85,O,0.0
81,85,Y,0.0
81,85,B,1.0
81,86,O,0.0
81,86,Y,0.0
81,86,B,1.0
81,87,O,0.0
81,87,Y,0.0
81,87,B,1.0
81,88,O,0.0
81,88,Y,0.0
81,88,B,1.0
81,89,O,0.0
81,89,Y,0.0
81,89,B,1.0
81,90,O,0.0
81,90,Y,0.0
81,90,B,1.0
81,91,O,0.0
81,91,Y,0.0
81,91,B,1.0
81,92,O,1.0
81,92,Y,0.0
81,92,B,0.0
81,93,O,0.0
81,93,Y,0.0
81,93,B,1.0
81,94,O,0.0
81,94,Y,0.0
81,94,B,1.0
81,95,O,1.0
81,95,Y,0.0
81,95,B,0.0
81,96,O,0.0
81,96,Y,0.0
81,96,B,1.0
81,97,O,0.0
81,97,Y,0.0
81,97,B,1.0
81,98,O,0.0
81,98,Y,0.0
81,98,B,1.0
81,99,O,0.0
81,99,Y,0.0
81,99,B,1.0
82,0,O,1.0
82,0,Y,0.0
82,0,B,0.0
82,1,O,1.0
82,1,Y,0.0
82,1,B,0.0
82,2,O,0.0
82,2,Y,0.0
82,2,B,1.0
82,3,O,0.0
82,3,Y,0.0
82,3,B,1.0
82,4,O,0.0
82,4,Y,0.0
82,4,B,1.0
82,5,O,0.0
82,5,Y,0.0
82,5,B,1.0
82,6,O,0.0
82,6,Y,0.0
82,6,B,1.0
82,7,O,0.0
82,7,Y,0.0
82,7,B,1.0
82,8,O,0.0
82,8,Y,0.0
82,8,B,1.0
82,9,O,0.0
82,9,Y,0.0
82,9,B,1.0
82,10,O,1.0
82,10,Y,0.0
82,10,B,0.0
82,11,O,0.0
82,11,Y,0.0
82,11,B,1.0
82,12,O,0.0
82,12,Y,0.0
82,12,B,1.0
82,13,O,0.0
82,13,Y,0.0
82,13,B,1.0
82,14,O,0.0
82,14,Y,0.0
82,14,B,1.0
82,15,O,0.0
82,15,Y,0.0
82,15,B,1.0
82,16,O,1.0
82,16,Y,0.0
82,16,B,0.0
82,17,O,0.3131
82,17,Y,0.335
82,17,B,0.3519
82,18,O,0.0
82,18,Y,0.0
82,18,B,1.0
82,19,O,0.3285
82,19,Y,0.3122
82,19,B,0.3593
82,20,O,1.0
82,20,Y,0.0
82,20,B,0.0
82,21,O,1.0
82,21,Y,0.0
82,21,B,0.0
82,22,O,0.0
82,22,Y,1.0
82,22,B,0.0
82,23,O,1.0
82,23,Y,0.0
82,23,B,0.0
82,24,O,1.0
82,24,Y,0.0
82,24,B,0.0
82,25,O,0.0
82,25,Y,0.0
82,25,B,1.0
82,26,O,0.0
82,26,Y,0.0
82,26,B,1.0
82,27,O,0.0
82,27,Y,0.0
82,27,B,1.0
82,28,O,0.0
82,28,Y,0.0
82,28,B,1.0
82,29,O,0.0
82,29,Y,0.0
82,29,B,1.0
82,30,O,0.0
82,30,Y,0.0
82,30,B,1.0
82,31,O,1.0
82,31,Y,0.0
82,31,B,0.0
82,32,O,0.0
82,32,Y,0.0
82,32,B,1.0
82,33,O,0.0
82,33,Y,0.0
82,33,B,1.0
82,34,O,0.0
82,34,Y,0.0
82,34,B,1.0
82,35,O,0.0
82,35,Y,0.0
82,35,B,1.0
82,36,O,0.0
82,36,Y,0.0
82,36,B,1.0
82,37,O,0.0
82,37,Y,0.0
82,37,B,1.0
82,38,O,0.0
82,38,Y,0.0
82,38,B,1.0
82,39,O,0.0
82,39,Y,1.0
82,39,B,0.0
82,40,O,0.0
82,40,Y,0.0
82,40,B,1.0
82,41,O,0.0
82,41,Y,0.0
82,41,B,1.0
82,42,O,0.0
82,42,Y,0.0
82,42,B,1.0
82,43,O,0.0
82,43,Y,0.0
82,43,B,1.0
82,44,O,0.0
82,44,Y,0.0
82,44,B,1.0
82,45,O,1.0
82,45,Y,0.0
82,45,B,0.0
82,46,O,0.0
82,46,Y,0.0
82,46,B,1.0
82,47,O,0.0
82,47,Y,1.0
82,47,B,0.0
82,48,O,1.0
82,48,Y,0.0
82,48,B,0.0
82,49,O,1.0
82,49,Y,0.0
82,49,B,0.0
82,50,O,1.0
82,50,Y,0.0
82,50,B,0.0
82,51,O,0.0
82,51,Y,0.0
82,51,B,1.0
82,52,O,0.0
82,52,Y,0.0
82,52,B,1.0
82,53,O,0.0
82,53,Y,1.0
82,53,B,0.0
82,54,O,0.31
82,54,Y,0.3651
82,54,B,0.3249
82,55,O,0.0
82,55,Y,0.0
82,55,B,1.0
82,56,O,0.0
82,56,Y,0.0
82,56,B,1.0
82,57,O,0.0
82,57,Y,0.0
82,57,B,1.0
82,58,O,0.0
82,58,Y,0.0
82,58,B,1.0
82,59,O,0.0
82,59,Y,0.0
82,59,B,1.0
82,60,O,0.0
82,60,Y,0.0
82,60,B,1.0
82,61,O,0.3503
82,61,Y,0.3453
82,61,B,0.3044
82,62,O,0.0
82,62,Y,0.0
82,62,B,1.0
82,63,O,0.0
82,63,Y,0.0
82,63,B,1.0
82,64,O,0.0
82,64,Y,0.0
82,64,B,1.0
82,65,O,0.0
82,65,Y,0.0
82,65,B,1.0
82,66,O,0.0
82,66,Y,0.0
82,66,B,1.0
82,67,O,0.0
82,67,Y,0.0
82,67,B,1.0
82,68,O,1.0
82,68,Y,0.0
82,68,B,0.0
82,69,O,0.0
82,69,Y,0.0
82,69,B,1.0
82,70,O,0.0
82,70,Y,0.0
82,70,B,1.0
82,71,O,0.0
82,71,Y,0.0
82,71,B,1.0
82,72,O,0.0
82,72,Y,0.0
82,72,B,1.0
82,73,O,0.0
82,73,Y,0.0
82,73,B,1.0
82,74,O,0.0
82,74,Y,0.0
82,74,B,1.0
82,75,O,1.0
82,75,Y,0.0
82,75,B,0.0
82,76,O,0.0
82,76,Y,0.0
82,76,B,1.0
82,77,O,0.0877
82,77,Y,0.8018
82,77,B,0.1105
82,78,O,0.0
82,78,Y,0.0
82,78,B,1.0
82,79,O,1.0
82,79,Y,0.0
82,79,B,0.0
82,80,O,0.0
82,80,Y,0.0
82,80,B,1.0
82,81,O,0.0
82,81,Y,0.0
82,81,B,1.0
82,82,O,0.0
82,82,Y,0.0
82,82,B,1.0
82,83,O,0.0
82,83,Y,0.0
82,83,B,1.0
82,84,O,0.0
82,84,Y,0.0
82,84,B,1.0
82,85,O,0.0
82,85,Y,0.0
82,85,B,1.0
82,86,O,0.0
82,86,Y,0.0
82,86,B,1.0
82,87,O,0.0
82,87,Y,0.0
82,87,B,1.0
82,88,O,0.0
82,88,Y,0.0
82,88,B,1.0
82,89,O,0.0
82,89,Y,0.0
82,89,B,1.0
82,90,O,0.0
82,90,Y,0.0
82,90,B,1.0
82,91,O,0.0
82,91,Y,0.0
82,91,B,1.0
82,92,O,1.0
82,92,Y,0.0
82,92,B,0.0
82,93,O,0.0
82,93,Y,0.0
82,93,B,1.0
82,94,O,0.0
82,94,Y,0.0
82,94,B,1.0
82,95,O,1.0
82,95,Y,0.0
82,95,B,0.0
82,96,O,0.0
82,96,Y,0.0
82,96,B,1.0
82,97,O,0.0
82,97,Y,0.0
82,97,B,1.0
82,98,O,0.0
82,98,Y,0.0
82,98,B,1.0
82,99,O,0.0
82,99,Y,0.0
82,99,B,1.0
83,0,O,1.0
83,0,Y,0.0
83,0,B,0.0
83,1,O,1.0
83,1,Y,0.0
83,1,B,0.0
83,2,O,0.0
83,2,Y,0.0
83,2,B,1.0
83,3,O,0.0
83,3,Y,0.0
83,3,B,1.0
83,4,O,0.0
83,4,Y,0.0
83,4,B,1.0
83,5,O,0.0
83,5,Y,0.0
83,5,B,1.0
83,6,O,0.0
83,6,Y,0.0
83,6,B,1.0
83,7,O,0.0
83,7,Y,0.0
83,7,B,1.0
83,8,O,0.0
83,8,Y,0.0
83,8,B,1.0
83,9,O,0.0
83,9,Y,0.0
83,9,B,1.0
83,10,O,1.0
83,10,Y,0.0
83,10,B,0.0
83,11,O,0.0
83,11,Y,0.0
83,11,B,1.0
83,12,O,0.0
83,12,Y,0.0
83,12,B,1.0
83,13,O,0.0
83,13,Y,0.0
83,13,B,1.0
83,14,O,0.0
83,14,Y,0.0
83,14,B,1.0
83,15,O,0.0
83,15,Y,0.0
83,15,B,1.0
83,16,O,1.0
83,16,Y,0.0
83,16,B,0.0
83,17,O,0.3255
83,17,Y,0.3185
83,17,B,0.356
83,18,O,0.0
83,18,Y,0.0
83,18,B,1.0
83,19,O,0.3414
83,19,Y,0.3043
83,19,B,0.3543
83,20,O,1.0
83,20,Y,0.0
83,20,B,0.0
83,21,O,1.0
83,21,Y,0.0
83,21,B,0.0
83,22,O,0.0
83,22,Y,1.0
83,22,B,0.0
83,23,O,1.0
83,23,Y,0.0
83,23,B,0.0
83,24,O,1.0
83,24,Y,0.0
83,24,B,0.0
83,25,O,0.0
83,25,Y,0.0
83,25,B,1.0
83,26,O,0.0
83,26,Y,0.0
83,26,B,1.0
83,27,O,0.0
83,27,Y,0.0
83,27,B,1.0
83,28,O,0.0
83,28,Y,0.0
83,28,B,1.0
83,29,O,0.0
83,29,Y,0.0
83,29,B,1.0
83,30,O,0.0
83,30,Y,0.0
83,30,B,1.0
83,31,O,1.0
83,31,Y,0.0
83,31,B,0.0
83,32,O,0.0
83,32,Y,0.0
83,32,B,1.0
83,33,O,0.0
83,33,Y,0.0
83,33,B,1.0
83,34,O,0.0
83,34,Y,0.0
83,34,B,1.0
83,35,O,0.0
83,35,Y,0.0
83,35,B,1.0
83,36,O,0.0
83,36,Y,0.0
83,36,B,1.0
83,37,O,0.0
83,37,Y,0.0
83,37,B,1.0
83,38,O,0.0
83,38,Y,0.0
83,38,B,1.0
83,39,O,0.0
83,39,Y,1.0
83,39,B,0.0
83,40,O,0.0
83,40,Y,0.0
83,40,B,1.0
83,41,O,0.0
83,41,Y,0.0
83,41,B,1.0
83,42,O,0.0
83,42,Y,0.0
83,42,B,1.0
83,43,O,0.0
83,43,Y,0.0
83,43,B,1.0
83,44,O,0.0
83,44,Y,0.0
83,44,B,1.0
83,45,O,1.0
83,45,Y,0.0
83,45,B,0.0
83,46,O,0.0
