t,pop,estrategia,frequencia
47,37,B,0.0
47,38,O,0.3287
47,38,Y,0.4112
47,38,B,0.2601
47,39,O,0.2605
47,39,Y,0.0834
47,39,B,0.6561
47,40,O,0.5199
47,40,Y,0.2647
47,40,B,0.2154
47,41,O,0.9762
47,41,Y,0.0
47,41,B,0.0238
47,42,O,0.0986
47,42,Y,0.9014
47,42,B,0.0
47,43,O,0.4766
47,43,Y,0.275
47,43,B,0.2484
47,44,O,0.3194
47,44,Y,0.6806
47,44,B,0.0
47,45,O,0.2447
47,45,Y,0.5126
47,45,B,0.2427
47,46,O,0.286
47,46,Y,0.714
47,46,B,0.0
47,47,O,0.3645
47,47,Y,0.5381
47,47,B,0.0974
47,48,O,0.3167
47,48,Y,0.444
47,48,B,0.2393
47,49,O,0.2347
47,49,Y,0.7136
47,49,B,0.0517
47,50,O,0.398
47,50,Y,0.2737
47,50,B,0.3283
47,51,O,0.4297
47,51,Y,0.358
47,51,B,0.2123
47,52,O,0.6561
47,52,Y,0.0
47,52,B,0.3439
47,53,O,0.3284
47,53,Y,0.3039
47,53,B,0.3677
47,54,O,0.1122
47,54,Y,0.0882
47,54,B,0.7996
47,55,O,0.349
47,55,Y,0.4824
47,55,B,0.1686
47,56,O,0.045
47,56,Y,0.955
47,56,B,0.0
47,57,O,0.505
47,57,Y,0.2743
47,57,B,0.2207
47,58,O,0.988
47,58,Y,0.0
47,58,B,0.012
47,59,O,0.9124
47,59,Y,0.0
47,59,B,0.0876
47,60,O,0.9916
47,60,Y,0.0
47,60,B,0.0084
47,61,O,0.3976
47,61,Y,0.3265
47,61,B,0.2759
47,62,O,0.3186
47,62,Y,0.2497
47,62,B,0.4317
47,63,O,0.5125
47,63,Y,0.2558
47,63,B,0.2317
47,64,O,0.4846
47,64,Y,0.2668
47,64,B,0.2486
47,65,O,0.2916
47,65,Y,0.2539
47,65,B,0.4545
47,66,O,0.2745
47,66,Y,0.4851
47,66,B,0.2404
47,67,O,0.2853
47,67,Y,0.6885
47,67,B,0.0262
47,68,O,0.2017
47,68,Y,0.7112
47,68,B,0.0871
47,69,O,0.2108
47,69,Y,0.3271
47,69,B,0.4621
47,70,O,0.0951
47,70,Y,0.7053
47,70,B,0.1996
47,71,O,0.341
47,71,Y,0.397
47,71,B,0.262
47,72,O,0.101
47,72,Y,0.0892
47,72,B,0.8098
47,73,O,0.5049
47,73,Y,0.2466
47,73,B,0.2485
47,74,O,0.2712
47,74,Y,0.491
47,74,B,0.2378
47,75,O,0.3102
47,75,Y,0.397
47,75,B,0.2928
47,76,O,0.6418
47,76,Y,0.0506
47,76,B,0.3076
47,77,O,0.2125
47,77,Y,0.3425
47,77,B,0.445
47,78,O,0.5167
47,78,Y,0.2681
47,78,B,0.2152
47,79,O,0.3667
47,79,Y,0.5413
47,79,B,0.092
47,80,O,0.0
47,80,Y,0.0
47,80,B,1.0
47,81,O,0.3166
47,81,Y,0.2335
47,81,B,0.4499
47,82,O,0.2456
47,82,Y,0.4598
47,82,B,0.2946
47,83,O,0.3226
47,83,Y,0.4314
47,83,B,0.246
47,84,O,0.5211
47,84,Y,0.2989
47,84,B,0.18
47,85,O,0.2261
47,85,Y,0.1767
47,85,B,0.5972
47,86,O,0.249
47,86,Y,0.5883
47,86,B,0.1627
47,87,O,0.039
47,87,Y,0.961
47,87,B,0.0
47,88,O,0.4929
47,88,Y,0.2798
47,88,B,0.2273
47,89,O,0.286
47,89,Y,0.714
47,89,B,0.0
47,90,O,0.3188
47,90,Y,0.3836
47,90,B,0.2976
47,91,O,0.5076
47,91,Y,0.2554
47,91,B,0.237
47,92,O,0.2891
47,92,Y,0.3031
47,92,B,0.4078
47,93,O,0.2945
47,93,Y,0.0814
47,93,B,0.6241
47,94,O,0.9923
47,94,Y,0.0
47,94,B,0.0077
47,95,O,0.541
47,95,Y,0.2545
47,95,B,0.2045
47,96,O,1.0
47,96,Y,0.0
47,96,B,0.0
47,97,O,0.3581
47,97,Y,0.341
47,97,B,0.3009
47,98,O,0.5037
47,98,Y,0.2658
47,98,B,0.2305
47,99,O,0.2645
47,99,Y,0.3508
47,99,B,0.3847
48,0,O,0.2339
48,0,Y,0.5051
48,0,B,0.261
48,1,O,0.2431
48,1,Y,0.7569
48,1,B,0.0
48,2,O,0.3506
48,2,Y,0.3344
48,2,B,0.315
48,3,O,0.0493
48,3,Y,0.3031
48,3,B,0.6476
48,4,O,0.3408
48,4,Y,0.343
48,4,B,0.3162
48,5,O,0.2435
48,5,Y,0.3807
48,5,B,0.3758
48,6,O,0.253
48,6,Y,0.7308
48,6,B,0.0162
48,7,O,0.8641
48,7,Y,0.0
48,7,B,0.1359
48,8,O,0.4691
48,8,Y,0.3701
48,8,B,0.1608
48,9,O,0.5026
48,9,Y,0.2667
48,9,B,0.2307
48,10,O,0.9964
48,10,Y,0.0
48,10,B,0.0036
48,11,O,0.093
48,11,Y,0.4633
48,11,B,0.4437
48,12,O,0.2369
48,12,Y,0.1088
48,12,B,0.6543
48,13,O,0.4622
48,13,Y,0.2876
48,13,B,0.2502
48,14,O,0.7062
48,14,Y,0.167
48,14,B,0.1268
48,15,O,0.8457
48,15,Y,0.0
48,15,B,0.1543
48,16,O,0.8036
48,16,Y,0.0998
48,16,B,0.0966
48,17,O,0.1179
48,17,Y,0.1095
48,17,B,0.7726
48,18,O,0.2834
48,18,Y,0.2567
48,18,B,0.4599
48,19,O,1.0
48,19,Y,0.0
48,19,B,0.0
48,20,O,1.0
48,20,Y,0.0
48,20,B,0.0
48,21,O,0.8281
48,21,Y,0.0
48,21,B,0.1719
48,22,O,0.2643
48,22,Y,0.2224
48,22,B,0.5133
48,23,O,0.1917
48,23,Y,0.2862
48,23,B,0.5221
48,24,O,0.2451
48,24,Y,0.5089
48,24,B,0.246
48,25,O,0.2431
48,25,Y,0.7569
48,25,B,0.0
48,26,O,0.4133
48,26,Y,0.2859
48,26,B,0.3008
48,27,O,1.0
48,27,Y,0.0
48,27,B,0.0
48,28,O,0.3372
48,28,Y,0.3562
48,28,B,0.3066
48,29,O,0.2763
48,29,Y,0.0903
48,29,B,0.6334
48,30,O,0.4554
48,30,Y,0.274
48,30,B,0.2706
48,31,O,0.4716
48,31,Y,0.2916
48,31,B,0.2368
48,32,O,0.3925
48,32,Y,0.4596
48,32,B,0.1479
48,33,O,0.1301
48,33,Y,0.5647
48,33,B,0.3052
48,34,O,0.2489
48,34,Y,0.7395
48,34,B,0.0116
48,35,O,0.1437
48,35,Y,0.6969
48,35,B,0.1594
48,36,O,0.2476
48,36,Y,0.4904
48,36,B,0.262
48,37,O,0.1526
48,37,Y,0.8474
48,37,B,0.0
48,38,O,0.3211
48,38,Y,0.4063
48,38,B,0.2726
48,39,O,0.2257
48,39,Y,0.0854
48,39,B,0.6889
48,40,O,0.4966
48,40,Y,0.2772
48,40,B,0.2262
48,41,O,0.9842
48,41,Y,0.0
48,41,B,0.0158
48,42,O,0.0754
48,42,Y,0.9246
48,42,B,0.0
48,43,O,0.4526
48,43,Y,0.288
48,43,B,0.2594
48,44,O,0.286
48,44,Y,0.714
48,44,B,0.0
48,45,O,0.2409
48,45,Y,0.5117
48,45,B,0.2474
48,46,O,0.2518
48,46,Y,0.7482
48,46,B,0.0
48,47,O,0.3329
48,47,Y,0.5673
48,47,B,0.0998
48,48,O,0.3263
48,48,Y,0.464
48,48,B,0.2097
48,49,O,0.2225
48,49,Y,0.7478
48,49,B,0.0297
48,50,O,0.3717
48,50,Y,0.2862
48,50,B,0.3421
48,51,O,0.4208
48,51,Y,0.3731
48,51,B,0.2061
48,52,O,0.6889
48,52,Y,0.0
48,52,B,0.3111
48,53,O,0.338
48,53,Y,0.3022
48,53,B,0.3598
48,54,O,0.1148
48,54,Y,0.0902
48,54,B,0.795
48,55,O,0.3435
48,55,Y,0.4979
48,55,B,0.1586
48,56,O,0.0338
48,56,Y,0.9662
48,56,B,0.0
48,57,O,0.486
48,57,Y,0.2859
48,57,B,0.2281
48,58,O,0.992
48,58,Y,0.0
48,58,B,0.008
48,59,O,0.9388
48,59,Y,0.0
48,59,B,0.0612
48,60,O,0.995
48,60,Y,0.0
48,60,B,0.005
48,61,O,0.3709
48,61,Y,0.341
48,61,B,0.2881
48,62,O,0.3313
48,62,Y,0.2612
48,62,B,0.4075
48,63,O,0.5078
48,63,Y,0.2549
48,63,B,0.2373
48,64,O,0.4527
48,64,Y,0.2849
48,64,B,0.2624
48,65,O,0.3034
48,65,Y,0.2667
48,65,B,0.4299
48,66,O,0.2723
48,66,Y,0.4758
48,66,B,0.2519
48,67,O,0.2601
48,67,Y,0.7221
48,67,B,0.0178
48,68,O,0.1853
48,68,Y,0.7292
48,68,B,0.0855
48,69,O,0.1922
48,69,Y,0.3185
48,69,B,0.4893
48,70,O,0.0973
48,70,Y,0.7393
48,70,B,0.1634
48,71,O,0.3346
48,71,Y,0.402
48,71,B,0.2634
48,72,O,0.103
48,72,Y,0.091
48,72,B,0.806
48,73,O,0.5086
48,73,Y,0.2571
48,73,B,0.2343
48,74,O,0.2631
48,74,Y,0.4941
48,74,B,0.2428
48,75,O,0.3127
48,75,Y,0.3801
48,75,B,0.3072
48,76,O,0.6512
48,76,Y,0.0502
48,76,B,0.2986
48,77,O,0.2038
48,77,Y,0.3492
48,77,B,0.447
48,78,O,0.494
48,78,Y,0.2798
48,78,B,0.2262
48,79,O,0.3347
48,79,Y,0.5709
48,79,B,0.0944
48,80,O,0.0
48,80,Y,0.0
48,80,B,1.0
48,81,O,0.3043
48,81,Y,0.2437
48,81,B,0.452
48,82,O,0.252
48,82,Y,0.4354
48,82,B,0.3126
48,83,O,0.3134
48,83,Y,0.432
48,83,B,0.2546
48,84,O,0.5237
48,84,Y,0.3031
48,84,B,0.1732
48,85,O,0.1956
48,85,Y,0.1811
48,85,B,0.6233
48,86,O,0.2336
48,86,Y,0.6017
48,86,B,0.1647
48,87,O,0.0286
48,87,Y,0.9714
48,87,B,0.0
48,88,O,0.4716
48,88,Y,0.2916
48,88,B,0.2368
48,89,O,0.2518
48,89,Y,0.7482
48,89,B,0.0
48,90,O,0.3105
48,90,Y,0.3783
48,90,B,0.3112
48,91,O,0.4934
48,91,Y,0.2663
48,91,B,0.2403
48,92,O,0.2984
48,92,Y,0.2982
48,92,B,0.4034
48,93,O,0.2605
48,93,Y,0.0834
48,93,B,0.6561
48,94,O,0.9955
48,94,Y,0.0
48,94,B,0.0045
48,95,O,0.5218
48,95,Y,0.2647
48,95,B,0.2135
48,96,O,1.0
48,96,Y,0.0
48,96,B,0.0
48,97,O,0.3345
48,97,Y,0.3457
48,97,B,0.3198
48,98,O,0.4799
48,98,Y,0.2783
48,98,B,0.2418
48,99,O,0.2774
48,99,Y,0.3461
48,99,B,0.3765
49,0,O,0.2369
49,0,Y,0.4924
49,0,B,0.2707
49,1,O,0.2079
49,1,Y,0.7921
49,1,B,0.0
49,2,O,0.3393
49,2,Y,0.3365
49,2,B,0.3242
49,3,O,0.0375
49,3,Y,0.2823
49,3,B,0.6802
49,4,O,0.3334
49,4,Y,0.3399
49,4,B,0.3267
49,5,O,0.2253
49,5,Y,0.3751
49,5,B,0.3996
49,6,O,0.2248
49,6,Y,0.7654
49,6,B,0.0098
49,7,O,0.9017
49,7,Y,0.0
49,7,B,0.0983
49,8,O,0.4877
49,8,Y,0.3499
49,8,B,0.1624
49,9,O,0.4789
49,9,Y,0.279
49,9,B,0.2421
49,10,O,0.9986
49,10,Y,0.0
49,10,B,0.0014
49,11,O,0.0908
49,11,Y,0.439
49,11,B,0.4702
49,12,O,0.2057
49,12,Y,0.1112
49,12,B,0.6831
49,13,O,0.4369
49,13,Y,0.301
49,13,B,0.2621
49,14,O,0.6982
49,14,Y,0.1714
49,14,B,0.1304
49,15,O,0.8829
49,15,Y,0.0
49,15,B,0.1171
49,16,O,0.801
49,16,Y,0.1022
49,16,B,0.0968
49,17,O,0.1205
49,17,Y,0.1121
49,17,B,0.7674
49,18,O,0.2703
49,18,Y,0.2644
49,18,B,0.4653
49,19,O,1.0
49,19,Y,0.0
49,19,B,0.0
49,20,O,1.0
49,20,Y,0.0
49,20,B,0.0
49,21,O,0.8649
49,21,Y,0.0
49,21,B,0.1351
49,22,O,0.2624
49,22,Y,0.2261
49,22,B,0.5115
49,23,O,0.177
49,23,Y,0.2924
49,23,B,0.5306
49,24,O,0.2458
49,24,Y,0.5004
49,24,B,0.2538
49,25,O,0.2079
49,25,Y,0.7921
49,25,B,0.0
49,26,O,0.4186
49,26,Y,0.2821
49,26,B,0.2993
49,27,O,1.0
49,27,Y,0.0
49,27,B,0.0
49,28,O,0.3323
49,28,Y,0.3488
49,28,B,0.3189
49,29,O,0.2437
49,29,Y,0.0923
49,29,B,0.664
49,30,O,0.4478
49,30,Y,0.269
49,30,B,0.2832
49,31,O,0.4485
49,31,Y,0.3044
49,31,B,0.2471
49,32,O,0.3755
49,32,Y,0.4676
49,32,B,0.1569
49,33,O,0.1134
49,33,Y,0.5937
49,33,B,0.2929
49,34,O,0.2197
49,34,Y,0.7743
49,34,B,0.006
49,35,O,0.1459
49,35,Y,0.6903
49,35,B,0.1638
49,36,O,0.2463
49,36,Y,0.4851
49,36,B,0.2686
49,37,O,0.1322
49,37,Y,0.8678
49,37,B,0.0
49,38,O,0.3136
49,38,Y,0.4059
49,38,B,0.2805
49,39,O,0.1901
49,39,Y,0.0874
49,39,B,0.7225
49,40,O,0.4721
49,40,Y,0.2904
49,40,B,0.2375
49,41,O,0.9906
49,41,Y,0.0
49,41,B,0.0094
49,42,O,0.0522
49,42,Y,0.9478
49,42,B,0.0
49,43,O,0.4271
49,43,Y,0.3009
49,43,B,0.272
49,44,O,0.2518
49,44,Y,0.7482
49,44,B,0.0
49,45,O,0.244
49,45,Y,0.5019
49,45,B,0.2541
49,46,O,0.2168
49,46,Y,0.7832
49,46,B,0.0
49,47,O,0.3005
49,47,Y,0.5973
49,47,B,0.1022
49,48,O,0.3292
49,48,Y,0.4868
49,48,B,0.184
49,49,O,0.2095
49,49,Y,0.7828
49,49,B,0.0077
49,50,O,0.3442
49,50,Y,0.2994
49,50,B,0.3564
49,51,O,0.4086
49,51,Y,0.3861
49,51,B,0.2053
49,52,O,0.7225
49,52,Y,0.0
49,52,B,0.2775
49,53,O,0.35
49,53,Y,0.2979
49,53,B,0.3521
49,54,O,0.1174
49,54,Y,0.0926
49,54,B,0.79
49,55,O,0.3478
49,55,Y,0.5056
49,55,B,0.1466
49,56,O,0.0242
49,56,Y,0.9758
49,56,B,0.0
49,57,O,0.465
49,57,Y,0.2982
49,57,B,0.2368
49,58,O,0.9952
49,58,Y,0.0
49,58,B,0.0048
49,59,O,0.9582
49,59,Y,0.0
49,59,B,0.0418
49,60,O,0.9976
49,60,Y,0.0
49,60,B,0.0024
49,61,O,0.3431
49,61,Y,0.36
49,61,B,0.2969
49,62,O,0.3449
49,62,Y,0.2724
49,62,B,0.3827
49,63,O,0.5073
49,63,Y,0.25
49,63,B,0.2427
49,64,O,0.4247
49,64,Y,0.2956
49,64,B,0.2797
49,65,O,0.3159
49,65,Y,0.279
49,65,B,0.4051
49,66,O,0.2711
49,66,Y,0.465
49,66,B,0.2639
49,67,O,0.2325
49,67,Y,0.7565
49,67,B,0.011
49,68,O,0.168
49,68,Y,0.7472
49,68,B,0.0848
49,69,O,0.1736
49,69,Y,0.3091
49,69,B,0.5173
49,70,O,0.0995
49,70,Y,0.7741
49,70,B,0.1264
49,71,O,0.3225
49,71,Y,0.4047
49,71,B,0.2728
49,72,O,0.1042
49,72,Y,0.0936
49,72,B,0.8022
49,73,O,0.5044
49,73,Y,0.2669
49,73,B,0.2287
49,74,O,0.2578
49,74,Y,0.5034
49,74,B,0.2388
49,75,O,0.3171
49,75,Y,0.3623
49,75,B,0.3206
49,76,O,0.6606
49,76,Y,0.0498
49,76,B,0.2896
49,77,O,0.1958
49,77,Y,0.3556
49,77,B,0.4486
49,78,O,0.4717
49,78,Y,0.2915
49,78,B,0.2368
49,79,O,0.3019
49,79,Y,0.6013
49,79,B,0.0968
49,80,O,0.0
49,80,Y,0.0
49,80,B,1.0
49,81,O,0.2924
49,81,Y,0.2544
49,81,B,0.4532
49,82,O,0.2628
49,82,Y,0.4093
49,82,B,0.3279
49,83,O,0.3032
49,83,Y,0.431
49,83,B,0.2658
49,84,O,0.5165
49,84,Y,0.313
49,84,B,0.1705
49,85,O,0.1624
49,85,Y,0.1855
49,85,B,0.6521
49,86,O,0.2175
49,86,Y,0.6151
49,86,B,0.1674
49,87,O,0.0198
49,87,Y,0.9802
49,87,B,0.0
49,88,O,0.4485
49,88,Y,0.3044
49,88,B,0.2471
49,89,O,0.2168
49,89,Y,0.7832
49,89,B,0.0
49,90,O,0.3058
49,90,Y,0.3698
49,90,B,0.3244
49,91,O,0.4784
49,91,Y,0.2757
49,91,B,0.2459
49,92,O,0.3015
49,92,Y,0.3034
49,92,B,0.3951
49,93,O,0.2257
49,93,Y,0.0854
49,93,B,0.6889
49,94,O,0.9979
49,94,Y,0.0
49,94,B,0.0021
49,95,O,0.5026
49,95,Y,0.2749
49,95,B,0.2225
49,96,O,1.0
49,96,Y,0.0
49,96,B,0.0
49,97,O,0.3369
49,97,Y,0.3327
49,97,B,0.3304
49,98,O,0.4553
49,98,Y,0.2915
49,98,B,0.2532
49,99,O,0.2923
49,99,Y,0.3435
49,99,B,0.3642
50,0,O,0.2468
50,0,Y,0.473
50,0,B,0.2802
50,1,O,0.1719
50,1,Y,0.8281
50,1,B,0.0
50,2,O,0.3282
50,2,Y,0.341
50,2,B,0.3308
50,3,O,0.0273
50,3,Y,0.2591
50,3,B,0.7136
50,4,O,0.3271
50,4,Y,0.3488
50,4,B,0.3241
50,5,O,0.2071
50,5,Y,0.3687
50,5,B,0.4242
50,6,O,0.1942
50,6,Y,0.8008
50,6,B,0.005
50,7,O,0.9401
50,7,Y,0.0
50,7,B,0.0599
50,8,O,0.5079
50,8,Y,0.3273
50,8,B,0.1648
50,9,O,0.4545
50,9,Y,0.2916
50,9,B,0.2539
50,10,O,1.0
50,10,Y,0.0
50,10,B,0.0
50,11,O,0.0893
50,11,Y,0.4127
50,11,B,0.498
50,12,O,0.1721
50,12,Y,0.1138
50,12,B,0.7141
50,13,O,0.412
50,13,Y,0.3132
50,13,B,0.2748
50,14,O,0.6902
50,14,Y,0.1758
50,14,B,0.134
50,15,O,0.9209
50,15,Y,0.0
50,15,B,0.0791
50,16,O,0.7976
50,16,Y,0.1046
50,16,B,0.0978
50,17,O,0.1231
50,17,Y,0.1147
50,17,B,0.7622
50,18,O,0.257
50,18,Y,0.2722
50,18,B,0.4708
50,19,O,1.0
50,19,Y,0.0
50,19,B,0.0
50,20,O,1.0
50,20,Y,0.0
50,20,B,0.0
50,21,O,0.9025
50,21,Y,0.0
50,21,B,0.0975
50,22,O,0.2637
50,22,Y,0.231
50,22,B,0.5053
50,23,O,0.1606
50,23,Y,0.2984
50,23,B,0.541
50,24,O,0.2457
50,24,Y,0.4858
50,24,B,0.2685
50,25,O,0.1719
50,25,Y,0.8281
50,25,B,0.0
50,26,O,0.4136
50,26,Y,0.2771
50,26,B,0.3093
50,27,O,1.0
50,27,Y,0.0
50,27,B,0.0
50,28,O,0.3294
50,28,Y,0.3384
50,28,B,0.3322
50,29,O,0.2085
50,29,Y,0.0947
50,29,B,0.6968
50,30,O,0.441
50,30,Y,0.2705
50,30,B,0.2885
50,31,O,0.4241
50,31,Y,0.318
50,31,B,0.2579
50,32,O,0.3586
50,32,Y,0.4743
50,32,B,0.1671
50,33,O,0.11
50,33,Y,0.6087
50,33,B,0.2813
50,34,O,0.1877
50,34,Y,0.8099
50,34,B,0.0024
50,35,O,0.1507
50,35,Y,0.6819
50,35,B,0.1674
50,36,O,0.2527
50,36,Y,0.4701
50,36,B,0.2772
50,37,O,0.1118
50,37,Y,0.8882
50,37,B,0.0
50,38,O,0.3067
50,38,Y,0.4051
50,38,B,0.2882
50,39,O,0.1537
50,39,Y,0.0894
50,39,B,0.7569
50,40,O,0.4479
50,40,Y,0.3026
50,40,B,0.2495
50,41,O,0.9954
50,41,Y,0.0
50,41,B,0.0046
50,42,O,0.029
50,42,Y,0.971
50,42,B,0.0
50,43,O,0.4027
50,43,Y,0.3139
50,43,B,0.2834
50,44,O,0.2168
50,44,Y,0.7832
50,44,B,0.0
50,45,O,0.2462
50,45,Y,0.4885
50,45,B,0.2653
50,46,O,0.181
50,46,Y,0.819
50,46,B,0.0
50,47,O,0.2673
50,47,Y,0.6281
50,47,B,0.1046
50,48,O,0.3248
50,48,Y,0.5112
50,48,B,0.164
50,49,O,0.1781
50,49,Y,0.8186
50,49,B,0.0033
50,50,O,0.3342
50,50,Y,0.2944
50,50,B,0.3714
50,51,O,0.3873
50,51,Y,0.3955
50,51,B,0.2172
50,52,O,0.7569
50,52,Y,0.0
50,52,B,0.2431
50,53,O,0.3619
50,53,Y,0.2914
50,53,B,0.3467
50,54,O,0.12
50,54,Y,0.0946
50,54,B,0.7854
50,55,O,0.3398
50,55,Y,0.5122
50,55,B,0.148
50,56,O,0.0162
50,56,Y,0.9838
50,56,B,0.0
50,57,O,0.4494
50,57,Y,0.304
50,57,B,0.2466
50,58,O,0.9976
50,58,Y,0.0
50,58,B,0.0024
50,59,O,0.9694
50,59,Y,0.0
50,59,B,0.0306
50,60,O,0.9994
50,60,Y,0.0
50,60,B,0.0006
50,61,O,0.3203
50,61,Y,0.3663
50,61,B,0.3134
50,62,O,0.3588
50,62,Y,0.2837
50,62,B,0.3575
50,63,O,0.504
50,63,Y,0.2473
50,63,B,0.2487
50,64,O,0.3994
50,64,Y,0.3026
50,64,B,0.298
50,65,O,0.3285
50,65,Y,0.2916
50,65,B,0.3799
50,66,O,0.273
50,66,Y,0.4505
50,66,B,0.2765
50,67,O,0.2025
50,67,Y,0.7917
50,67,B,0.0058
50,68,O,0.1498
50,68,Y,0.7652
50,68,B,0.085
50,69,O,0.155
50,69,Y,0.2989
50,69,B,0.5461
50,70,O,0.1017
50,70,Y,0.8097
50,70,B,0.0886
50,71,O,0.3135
50,71,Y,0.4042
50,71,B,0.2823
50,72,O,0.1078
50,72,Y,0.0938
50,72,B,0.7984
50,73,O,0.4888
50,73,Y,0.2767
50,73,B,0.2345
50,74,O,0.256
50,74,Y,0.5152
50,74,B,0.2288
50,75,O,0.3224
50,75,Y,0.3465
50,75,B,0.3311
50,76,O,0.669
50,76,Y,0.0494
50,76,B,0.2816
50,77,O,0.198
50,77,Y,0.3548
50,77,B,0.4472
50,78,O,0.4485
50,78,Y,0.3044
50,78,B,0.2471
50,79,O,0.2683
50,79,Y,0.6325
50,79,B,0.0992
50,80,O,0.0
50,80,Y,0.0
50,80,B,1.0
50,81,O,0.2808
50,81,Y,0.2644
50,81,B,0.4548
50,82,O,0.2721
50,82,Y,0.3849
50,82,B,0.343
50,83,O,0.2924
50,83,Y,0.4292
50,83,B,0.2784
50,84,O,0.5101
50,84,Y,0.3296
50,84,B,0.1603
50,85,O,0.1276
50,85,Y,0.1899
50,85,B,0.6825
50,86,O,0.1981
50,86,Y,0.6285
50,86,B,0.1734
50,87,O,0.0126
50,87,Y,0.9874
50,87,B,0.0
50,88,O,0.4241
50,88,Y,0.318
50,88,B,0.2579
50,89,O,0.181
50,89,Y,0.819
50,89,B,0.0
50,90,O,0.3129
50,90,Y,0.35
50,90,B,0.3371
50,91,O,0.4775
50,91,Y,0.2692
50,91,B,0.2533
50,92,O,0.3075
50,92,Y,0.3084
50,92,B,0.3841
50,93,O,0.1901
50,93,Y,0.0874
50,93,B,0.7225
50,94,O,0.9995
50,94,Y,0.0
50,94,B,0.0005
50,95,O,0.4834
50,95,Y,0.2851
50,95,B,0.2315
50,96,O,1.0
50,96,Y,0.0
50,96,B,0.0
50,97,O,0.3408
50,97,Y,0.3229
50,97,B,0.3363
50,98,O,0.4305
50,98,Y,0.3037
50,98,B,0.2658
50,99,O,0.3009
50,99,Y,0.3479
50,99,B,0.3512
51,0,O,0.2512
51,0,Y,0.4649
51,0,B,0.2839
51,1,O,0.1351
51,1,Y,0.8649
51,1,B,0.0
51,2,O,0.3269
51,2,Y,0.3387
51,2,B,0.3344
51,3,O,0.0187
51,3,Y,0.2335
51,3,B,0.7478
51,4,O,0.3211
51,4,Y,0.3573
51,4,B,0.3216
51,5,O,0.1889
51,5,Y,0.3615
51,5,B,0.4496
51,6,O,0.1612
51,6,Y,0.837
51,6,B,0.0018
51,7,O,0.9793
51,7,Y,0.0
51,7,B,0.0207
51,8,O,0.5297
51,8,Y,0.3023
51,8,B,0.168
51,9,O,0.4299
51,9,Y,0.3034
51,9,B,0.2667
51,10,O,1.0
51,10,Y,0.0
51,10,B,0.0
51,11,O,0.089
51,11,Y,0.3846
51,11,B,0.5264
51,12,O,0.1359
51,12,Y,0.1163
51,12,B,0.7478
51,13,O,0.3866
51,13,Y,0.3258
51,13,B,0.2876
51,14,O,0.6822
51,14,Y,0.1802
51,14,B,0.1376
51,15,O,0.9597
51,15,Y,0.0
51,15,B,0.0403
51,16,O,0.7934
51,16,Y,0.107
51,16,B,0.0996
51,17,O,0.1068
51,17,Y,0.1173
51,17,B,0.7759
51,18,O,0.2452
51,18,Y,0.2788
51,18,B,0.476
51,19,O,1.0
51,19,Y,0.0
51,19,B,0.0
51,20,O,1.0
51,20,Y,0.0
51,20,B,0.0
51,21,O,0.9409
51,21,Y,0.0
51,21,B,0.0591
51,22,O,0.2661
51,22,Y,0.2375
51,22,B,0.4964
51,23,O,0.1595
51,23,Y,0.288
51,23,B,0.5525
51,24,O,0.253
51,24,Y,0.4654
51,24,B,0.2816
51,25,O,0.1351
51,25,Y,0.8649
51,25,B,0.0
51,26,O,0.4076
51,26,Y,0.2869
51,26,B,0.3055
51,27,O,1.0
51,27,Y,0.0
51,27,B,0.0
51,28,O,0.3272
51,28,Y,0.3251
51,28,B,0.3477
51,29,O,0.1725
51,29,Y,0.0967
51,29,B,0.7308
51,30,O,0.4356
51,30,Y,0.2804
51,30,B,0.284
51,31,O,0.3983
51,31,Y,0.3319
51,31,B,0.2698
51,32,O,0.3427
51,32,Y,0.48
51,32,B,0.1773
51,33,O,0.107
51,33,Y,0.6225
51,33,B,0.2705
51,34,O,0.1533
51,34,Y,0.8463
51,34,B,0.0004
51,35,O,0.1538
51,35,Y,0.6728
51,35,B,0.1734
51,36,O,0.2597
51,36,Y,0.452
51,36,B,0.2883
51,37,O,0.0914
51,37,Y,0.9086
51,37,B,0.0
51,38,O,0.2968
51,38,Y,0.4043
51,38,B,0.2989
51,39,O,0.1165
51,39,Y,0.0914
51,39,B,0.7921
51,40,O,0.4234
51,40,Y,0.315
51,40,B,0.2616
51,41,O,0.9986
51,41,Y,0.0
51,41,B,0.0014
51,42,O,0.0072
51,42,Y,0.9928
51,42,B,0.0
51,43,O,0.3767
51,43,Y,0.3276
51,43,B,0.2957
51,44,O,0.181
51,44,Y,0.819
51,44,B,0.0
51,45,O,0.2506
51,45,Y,0.4816
51,45,B,0.2678
51,46,O,0.1444
51,46,Y,0.8556
51,46,B,0.0
51,47,O,0.2421
51,47,Y,0.6509
51,47,B,0.107
51,48,O,0.3196
51,48,Y,0.5402
51,48,B,0.1402
51,49,O,0.1441
51,49,Y,0.8552
51,49,B,0.0007
51,50,O,0.3247
51,50,Y,0.2888
51,50,B,0.3865
51,51,O,0.3696
51,51,Y,0.4068
51,51,B,0.2236
51,52,O,0.7921
51,52,Y,0.0
51,52,B,0.2079
51,53,O,0.374
51,53,Y,0.3006
51,53,B,0.3254
51,54,O,0.1226
51,54,Y,0.097
51,54,B,0.7804
51,55,O,0.3318
51,55,Y,0.5188
51,55,B,0.1494
51,56,O,0.0098
51,56,Y,0.9902
51,56,B,0.0
