t,pop,estrategia,frequencia
153,46,O,0.4208
153,46,Y,0.1608
153,46,B,0.4184
153,47,O,0.3168
153,47,Y,0.2039
153,47,B,0.4793
153,48,O,0.335
153,48,Y,0.1803
153,48,B,0.4847
153,49,O,0.4046
153,49,Y,0.1865
153,49,B,0.4089
154,0,O,0.3408
154,0,Y,0.2262
154,0,B,0.433
154,1,O,0.3212
154,1,Y,0.1925
154,1,B,0.4863
154,2,O,0.3285
154,2,Y,0.2726
154,2,B,0.3989
154,3,O,0.3591
154,3,Y,0.2155
154,3,B,0.4254
154,4,O,0.3493
154,4,Y,0.2093
154,4,B,0.4414
154,5,O,0.3476
154,5,Y,0.1925
154,5,B,0.4599
154,6,O,0.2561
154,6,Y,0.1716
154,6,B,0.5723
154,7,O,0.3679
154,7,Y,0.1984
154,7,B,0.4337
154,8,O,0.3809
154,8,Y,0.2107
154,8,B,0.4084
154,9,O,0.3298
154,9,Y,0.2331
154,9,B,0.4371
154,10,O,0.3607
154,10,Y,0.2302
154,10,B,0.4091
154,11,O,0.33
154,11,Y,0.2091
154,11,B,0.4609
154,12,O,0.3664
154,12,Y,0.2492
154,12,B,0.3844
154,13,O,0.3925
154,13,Y,0.2256
154,13,B,0.3819
154,14,O,0.3136
154,14,Y,0.1742
154,14,B,0.5122
154,15,O,0.3378
154,15,Y,0.1959
154,15,B,0.4663
154,16,O,0.3637
154,16,Y,0.2003
154,16,B,0.436
154,17,O,0.3889
154,17,Y,0.1705
154,17,B,0.4406
154,18,O,0.3551
154,18,Y,0.1818
154,18,B,0.4631
154,19,O,0.3247
154,19,Y,0.1898
154,19,B,0.4855
154,20,O,0.3474
154,20,Y,0.1841
154,20,B,0.4685
154,21,O,0.3175
154,21,Y,0.2034
154,21,B,0.4791
154,22,O,0.3109
154,22,Y,0.1829
154,22,B,0.5062
154,23,O,0.415
154,23,Y,0.2225
154,23,B,0.3625
154,24,O,0.3278
154,24,Y,0.2
154,24,B,0.4722
154,25,O,0.3389
154,25,Y,0.1777
154,25,B,0.4834
154,26,O,0.3314
154,26,Y,0.1923
154,26,B,0.4763
154,27,O,0.3406
154,27,Y,0.2876
154,27,B,0.3718
154,28,O,0.3193
154,28,Y,0.1891
154,28,B,0.4916
154,29,O,0.3624
154,29,Y,0.2187
154,29,B,0.4189
154,30,O,0.3708
154,30,Y,0.1398
154,30,B,0.4894
154,31,O,0.3222
154,31,Y,0.2595
154,31,B,0.4183
154,32,O,0.3645
154,32,Y,0.2069
154,32,B,0.4286
154,33,O,0.3509
154,33,Y,0.2007
154,33,B,0.4484
154,34,O,0.3024
154,34,Y,0.2103
154,34,B,0.4873
154,35,O,0.3117
154,35,Y,0.2326
154,35,B,0.4557
154,36,O,0.3219
154,36,Y,0.1809
154,36,B,0.4972
154,37,O,0.2892
154,37,Y,0.2165
154,37,B,0.4943
154,38,O,0.3833
154,38,Y,0.2096
154,38,B,0.4071
154,39,O,0.3388
154,39,Y,0.2417
154,39,B,0.4195
154,40,O,0.3783
154,40,Y,0.1852
154,40,B,0.4365
154,41,O,0.298
154,41,Y,0.1902
154,41,B,0.5118
154,42,O,0.3148
154,42,Y,0.2118
154,42,B,0.4734
154,43,O,0.3944
154,43,Y,0.2157
154,43,B,0.3899
154,44,O,0.3437
154,44,Y,0.2295
154,44,B,0.4268
154,45,O,0.3512
154,45,Y,0.1907
154,45,B,0.4581
154,46,O,0.442
154,46,Y,0.1707
154,46,B,0.3873
154,47,O,0.3293
154,47,Y,0.2004
154,47,B,0.4703
154,48,O,0.3604
154,48,Y,0.1789
154,48,B,0.4607
154,49,O,0.3987
154,49,Y,0.196
154,49,B,0.4053
155,0,O,0.3737
155,0,Y,0.238
155,0,B,0.3883
155,1,O,0.3679
155,1,Y,0.1578
155,1,B,0.4743
155,2,O,0.3121
155,2,Y,0.2584
155,2,B,0.4295
155,3,O,0.3447
155,3,Y,0.2471
155,3,B,0.4082
155,4,O,0.3322
155,4,Y,0.2003
155,4,B,0.4675
155,5,O,0.3742
155,5,Y,0.2076
155,5,B,0.4182
155,6,O,0.2727
155,6,Y,0.1486
155,6,B,0.5787
155,7,O,0.362
155,7,Y,0.2402
155,7,B,0.3978
155,8,O,0.3634
155,8,Y,0.225
155,8,B,0.4116
155,9,O,0.3112
155,9,Y,0.2077
155,9,B,0.4811
155,10,O,0.3214
155,10,Y,0.2429
155,10,B,0.4357
155,11,O,0.3362
155,11,Y,0.1964
155,11,B,0.4674
155,12,O,0.3398
155,12,Y,0.2626
155,12,B,0.3976
155,13,O,0.3509
155,13,Y,0.2594
155,13,B,0.3897
155,14,O,0.3374
155,14,Y,0.1764
155,14,B,0.4862
155,15,O,0.3751
155,15,Y,0.1989
155,15,B,0.426
155,16,O,0.3729
155,16,Y,0.2093
155,16,B,0.4178
155,17,O,0.4095
155,17,Y,0.1962
155,17,B,0.3943
155,18,O,0.3644
155,18,Y,0.2023
155,18,B,0.4333
155,19,O,0.3436
155,19,Y,0.1762
155,19,B,0.4802
155,20,O,0.361
155,20,Y,0.2082
155,20,B,0.4308
155,21,O,0.3284
155,21,Y,0.2112
155,21,B,0.4604
155,22,O,0.3474
155,22,Y,0.1979
155,22,B,0.4547
155,23,O,0.3521
155,23,Y,0.2602
155,23,B,0.3877
155,24,O,0.3409
155,24,Y,0.1926
155,24,B,0.4665
155,25,O,0.3533
155,25,Y,0.1831
155,25,B,0.4636
155,26,O,0.3563
155,26,Y,0.1874
155,26,B,0.4563
155,27,O,0.3222
155,27,Y,0.2932
155,27,B,0.3846
155,28,O,0.3137
155,28,Y,0.1931
155,28,B,0.4932
155,29,O,0.3882
155,29,Y,0.2226
155,29,B,0.3892
155,30,O,0.3921
155,30,Y,0.148
155,30,B,0.4599
155,31,O,0.3314
155,31,Y,0.265
155,31,B,0.4036
155,32,O,0.3401
155,32,Y,0.2144
155,32,B,0.4455
155,33,O,0.3768
155,33,Y,0.2024
155,33,B,0.4208
155,34,O,0.2955
155,34,Y,0.2042
155,34,B,0.5003
155,35,O,0.2991
155,35,Y,0.2355
155,35,B,0.4654
155,36,O,0.3417
155,36,Y,0.1768
155,36,B,0.4815
155,37,O,0.3037
155,37,Y,0.1937
155,37,B,0.5026
155,38,O,0.3629
155,38,Y,0.196
155,38,B,0.4411
155,39,O,0.3256
155,39,Y,0.219
155,39,B,0.4554
155,40,O,0.3914
155,40,Y,0.1852
155,40,B,0.4234
155,41,O,0.3067
155,41,Y,0.1783
155,41,B,0.515
155,42,O,0.3218
155,42,Y,0.2032
155,42,B,0.475
155,43,O,0.3713
155,43,Y,0.2488
155,43,B,0.3799
155,44,O,0.3313
155,44,Y,0.1993
155,44,B,0.4694
155,45,O,0.3667
155,45,Y,0.2051
155,45,B,0.4282
155,46,O,0.4481
155,46,Y,0.1988
155,46,B,0.3531
155,47,O,0.3458
155,47,Y,0.2098
155,47,B,0.4444
155,48,O,0.3888
155,48,Y,0.1851
155,48,B,0.4261
155,49,O,0.3858
155,49,Y,0.1961
155,49,B,0.4181
156,0,O,0.3781
156,0,Y,0.2452
156,0,B,0.3767
156,1,O,0.3964
156,1,Y,0.1719
156,1,B,0.4317
156,2,O,0.3188
156,2,Y,0.2473
156,2,B,0.4339
156,3,O,0.3214
156,3,Y,0.2514
156,3,B,0.4272
156,4,O,0.3317
156,4,Y,0.1821
156,4,B,0.4862
156,5,O,0.3706
156,5,Y,0.2252
156,5,B,0.4042
156,6,O,0.3054
156,6,Y,0.1471
156,6,B,0.5475
156,7,O,0.3296
156,7,Y,0.2689
156,7,B,0.4015
156,8,O,0.342
156,8,Y,0.2251
156,8,B,0.4329
156,9,O,0.3303
156,9,Y,0.1947
156,9,B,0.475
156,10,O,0.3051
156,10,Y,0.2135
156,10,B,0.4814
156,11,O,0.3274
156,11,Y,0.1952
156,11,B,0.4774
156,12,O,0.3026
156,12,Y,0.2814
156,12,B,0.416
156,13,O,0.2995
156,13,Y,0.2797
156,13,B,0.4208
156,14,O,0.3351
156,14,Y,0.1886
156,14,B,0.4763
156,15,O,0.3964
156,15,Y,0.2087
156,15,B,0.3949
156,16,O,0.3748
156,16,Y,0.2288
156,16,B,0.3964
156,17,O,0.3995
156,17,Y,0.2124
156,17,B,0.3881
156,18,O,0.3718
156,18,Y,0.2164
156,18,B,0.4118
156,19,O,0.3743
156,19,Y,0.1786
156,19,B,0.4471
156,20,O,0.3785
156,20,Y,0.2136
156,20,B,0.4079
156,21,O,0.3207
156,21,Y,0.2145
156,21,B,0.4648
156,22,O,0.3767
156,22,Y,0.219
156,22,B,0.4043
156,23,O,0.3121
156,23,Y,0.2377
156,23,B,0.4502
156,24,O,0.3568
156,24,Y,0.182
156,24,B,0.4612
156,25,O,0.3439
156,25,Y,0.2148
156,25,B,0.4413
156,26,O,0.3674
156,26,Y,0.1943
156,26,B,0.4383
156,27,O,0.3074
156,27,Y,0.2663
156,27,B,0.4263
156,28,O,0.3209
156,28,Y,0.1856
156,28,B,0.4935
156,29,O,0.3819
156,29,Y,0.2501
156,29,B,0.368
156,30,O,0.4074
156,30,Y,0.1715
156,30,B,0.4211
156,31,O,0.3174
156,31,Y,0.2775
156,31,B,0.4051
156,32,O,0.3162
156,32,Y,0.2154
156,32,B,0.4684
156,33,O,0.3726
156,33,Y,0.2349
156,33,B,0.3925
156,34,O,0.3085
156,34,Y,0.1999
156,34,B,0.4916
156,35,O,0.3147
156,35,Y,0.2165
156,35,B,0.4688
156,36,O,0.3729
156,36,Y,0.1756
156,36,B,0.4515
156,37,O,0.3085
156,37,Y,0.1974
156,37,B,0.4941
156,38,O,0.364
156,38,Y,0.1983
156,38,B,0.4377
156,39,O,0.318
156,39,Y,0.2224
156,39,B,0.4596
156,40,O,0.3854
156,40,Y,0.1892
156,40,B,0.4254
156,41,O,0.33
156,41,Y,0.1799
156,41,B,0.4901
156,42,O,0.3296
156,42,Y,0.1923
156,42,B,0.4781
156,43,O,0.3522
156,43,Y,0.2205
156,43,B,0.4273
156,44,O,0.3417
156,44,Y,0.1747
156,44,B,0.4836
156,45,O,0.3575
156,45,Y,0.2195
156,45,B,0.423
156,46,O,0.4228
156,46,Y,0.2257
156,46,B,0.3515
156,47,O,0.3486
156,47,Y,0.2189
156,47,B,0.4325
156,48,O,0.395
156,48,Y,0.2074
156,48,B,0.3976
156,49,O,0.3587
156,49,Y,0.2042
156,49,B,0.4371
157,0,O,0.375
157,0,Y,0.2233
157,0,B,0.4017
157,1,O,0.393
157,1,Y,0.1985
157,1,B,0.4085
157,2,O,0.3234
157,2,Y,0.2519
157,2,B,0.4247
157,3,O,0.3196
157,3,Y,0.222
157,3,B,0.4584
157,4,O,0.3381
157,4,Y,0.1789
157,4,B,0.483
157,5,O,0.3533
157,5,Y,0.2266
157,5,B,0.4201
157,6,O,0.3478
157,6,Y,0.1585
157,6,B,0.4937
157,7,O,0.2933
157,7,Y,0.2543
157,7,B,0.4524
157,8,O,0.3395
157,8,Y,0.2137
157,8,B,0.4468
157,9,O,0.3676
157,9,Y,0.1945
157,9,B,0.4379
157,10,O,0.3102
157,10,Y,0.1895
157,10,B,0.5003
157,11,O,0.3246
157,11,Y,0.194
157,11,B,0.4814
157,12,O,0.2707
157,12,Y,0.2745
157,12,B,0.4548
157,13,O,0.2846
157,13,Y,0.2329
157,13,B,0.4825
157,14,O,0.3272
157,14,Y,0.1897
157,14,B,0.4831
157,15,O,0.3815
157,15,Y,0.2381
157,15,B,0.3804
157,16,O,0.365
157,16,Y,0.2267
157,16,B,0.4083
157,17,O,0.3717
157,17,Y,0.2228
157,17,B,0.4055
157,18,O,0.3452
157,18,Y,0.2499
157,18,B,0.4049
157,19,O,0.376
157,19,Y,0.209
157,19,B,0.415
157,20,O,0.3806
157,20,Y,0.2147
157,20,B,0.4047
157,21,O,0.3267
157,21,Y,0.2131
157,21,B,0.4602
157,22,O,0.3824
157,22,Y,0.2339
157,22,B,0.3837
157,23,O,0.3053
157,23,Y,0.1927
157,23,B,0.502
157,24,O,0.372
157,24,Y,0.1907
157,24,B,0.4373
157,25,O,0.3311
157,25,Y,0.2329
157,25,B,0.436
157,26,O,0.3577
157,26,Y,0.2079
157,26,B,0.4344
157,27,O,0.3071
157,27,Y,0.2391
157,27,B,0.4538
157,28,O,0.3397
157,28,Y,0.1922
157,28,B,0.4681
157,29,O,0.3336
157,29,Y,0.2851
157,29,B,0.3813
157,30,O,0.4196
157,30,Y,0.1845
157,30,B,0.3959
157,31,O,0.2843
157,31,Y,0.2753
157,31,B,0.4404
157,32,O,0.321
157,32,Y,0.2079
157,32,B,0.4711
157,33,O,0.3447
157,33,Y,0.2478
157,33,B,0.4075
157,34,O,0.3331
157,34,Y,0.1894
157,34,B,0.4775
157,35,O,0.3559
157,35,Y,0.2056
157,35,B,0.4385
157,36,O,0.3969
157,36,Y,0.1862
157,36,B,0.4169
157,37,O,0.297
157,37,Y,0.2026
157,37,B,0.5004
157,38,O,0.3713
157,38,Y,0.1999
157,38,B,0.4288
157,39,O,0.3378
157,39,Y,0.2029
157,39,B,0.4593
157,40,O,0.3819
157,40,Y,0.1788
157,40,B,0.4393
157,41,O,0.361
157,41,Y,0.1838
157,41,B,0.4552
157,42,O,0.3261
157,42,Y,0.2025
157,42,B,0.4714
157,43,O,0.3285
157,43,Y,0.2279
157,43,B,0.4436
157,44,O,0.3565
157,44,Y,0.1949
157,44,B,0.4486
157,45,O,0.3231
157,45,Y,0.2247
157,45,B,0.4522
157,46,O,0.3544
157,46,Y,0.245
157,46,B,0.4006
157,47,O,0.331
157,47,Y,0.2298
157,47,B,0.4392
157,48,O,0.3821
157,48,Y,0.2251
157,48,B,0.3928
157,49,O,0.3328
157,49,Y,0.2017
157,49,B,0.4655
158,0,O,0.3588
158,0,Y,0.2078
158,0,B,0.4334
158,1,O,0.3615
158,1,Y,0.2282
158,1,B,0.4103
158,2,O,0.3326
158,2,Y,0.2735
158,2,B,0.3939
158,3,O,0.3286
158,3,Y,0.2254
158,3,B,0.446
158,4,O,0.3576
158,4,Y,0.1835
158,4,B,0.4589
158,5,O,0.3348
158,5,Y,0.2279
158,5,B,0.4373
158,6,O,0.3764
158,6,Y,0.1833
158,6,B,0.4403
158,7,O,0.2816
158,7,Y,0.233
158,7,B,0.4854
158,8,O,0.3384
158,8,Y,0.2062
158,8,B,0.4554
158,9,O,0.3929
158,9,Y,0.2142
158,9,B,0.3929
158,10,O,0.3248
158,10,Y,0.209
158,10,B,0.4662
158,11,O,0.3344
158,11,Y,0.1925
158,11,B,0.4731
158,12,O,0.2775
158,12,Y,0.241
158,12,B,0.4815
158,13,O,0.2812
158,13,Y,0.2219
158,13,B,0.4969
158,14,O,0.3215
158,14,Y,0.1988
158,14,B,0.4797
158,15,O,0.3448
158,15,Y,0.2389
158,15,B,0.4163
158,16,O,0.3433
158,16,Y,0.2531
158,16,B,0.4036
158,17,O,0.3463
158,17,Y,0.2142
158,17,B,0.4395
158,18,O,0.3214
158,18,Y,0.2709
158,18,B,0.4077
158,19,O,0.355
158,19,Y,0.2343
158,19,B,0.4107
158,20,O,0.3418
158,20,Y,0.2234
158,20,B,0.4348
158,21,O,0.3347
158,21,Y,0.2058
158,21,B,0.4595
158,22,O,0.3505
158,22,Y,0.2357
158,22,B,0.4138
158,23,O,0.3357
158,23,Y,0.1635
158,23,B,0.5008
158,24,O,0.3637
158,24,Y,0.2034
158,24,B,0.4329
158,25,O,0.3353
158,25,Y,0.2162
158,25,B,0.4485
158,26,O,0.3368
158,26,Y,0.2124
158,26,B,0.4508
158,27,O,0.3276
158,27,Y,0.1869
158,27,B,0.4855
158,28,O,0.3586
158,28,Y,0.1979
158,28,B,0.4435
158,29,O,0.2907
158,29,Y,0.2719
158,29,B,0.4374
158,30,O,0.4291
158,30,Y,0.1784
158,30,B,0.3925
158,31,O,0.2744
158,31,Y,0.2504
158,31,B,0.4752
158,32,O,0.3452
158,32,Y,0.2067
158,32,B,0.4481
158,33,O,0.3162
158,33,Y,0.2429
158,33,B,0.4409
158,34,O,0.3617
158,34,Y,0.2116
158,34,B,0.4267
158,35,O,0.3809
158,35,Y,0.2411
158,35,B,0.378
158,36,O,0.378
158,36,Y,0.2085
158,36,B,0.4135
158,37,O,0.2896
158,37,Y,0.2089
158,37,B,0.5015
158,38,O,0.3743
158,38,Y,0.1977
158,38,B,0.428
158,39,O,0.3622
158,39,Y,0.203
158,39,B,0.4348
158,40,O,0.3668
158,40,Y,0.1928
158,40,B,0.4404
158,41,O,0.3623
158,41,Y,0.2107
158,41,B,0.427
158,42,O,0.3165
158,42,Y,0.2063
158,42,B,0.4772
158,43,O,0.3107
158,43,Y,0.2163
158,43,B,0.473
158,44,O,0.3822
158,44,Y,0.2359
158,44,B,0.3819
158,45,O,0.3006
158,45,Y,0.2067
158,45,B,0.4927
158,46,O,0.2948
158,46,Y,0.2467
158,46,B,0.4585
158,47,O,0.3078
158,47,Y,0.227
158,47,B,0.4652
158,48,O,0.3532
158,48,Y,0.2311
158,48,B,0.4157
158,49,O,0.3309
158,49,Y,0.1939
158,49,B,0.4752
159,0,O,0.3467
159,0,Y,0.1834
159,0,B,0.4699
159,1,O,0.3451
159,1,Y,0.2192
159,1,B,0.4357
159,2,O,0.337
159,2,Y,0.2712
159,2,B,0.3918
159,3,O,0.3458
159,3,Y,0.2155
159,3,B,0.4387
159,4,O,0.3722
159,4,Y,0.1913
159,4,B,0.4365
159,5,O,0.3353
159,5,Y,0.1915
159,5,B,0.4732
159,6,O,0.3784
159,6,Y,0.2165
159,6,B,0.4051
159,7,O,0.2883
159,7,Y,0.213
159,7,B,0.4987
159,8,O,0.3367
159,8,Y,0.2201
159,8,B,0.4432
159,9,O,0.3896
159,9,Y,0.2369
159,9,B,0.3735
159,10,O,0.3366
159,10,Y,0.2237
159,10,B,0.4397
159,11,O,0.3597
159,11,Y,0.1814
159,11,B,0.4589
159,12,O,0.3037
159,12,Y,0.2176
159,12,B,0.4787
159,13,O,0.3151
159,13,Y,0.2028
159,13,B,0.4821
159,14,O,0.3324
159,14,Y,0.187
159,14,B,0.4806
159,15,O,0.3124
159,15,Y,0.2289
159,15,B,0.4587
159,16,O,0.348
159,16,Y,0.2453
159,16,B,0.4067
159,17,O,0.3428
159,17,Y,0.1992
159,17,B,0.458
159,18,O,0.3293
159,18,Y,0.2495
159,18,B,0.4212
159,19,O,0.3205
159,19,Y,0.2366
159,19,B,0.4429
159,20,O,0.3119
159,20,Y,0.2204
159,20,B,0.4677
159,21,O,0.3344
159,21,Y,0.1987
159,21,B,0.4669
159,22,O,0.3298
159,22,Y,0.2263
159,22,B,0.4439
159,23,O,0.372
159,23,Y,0.1765
159,23,B,0.4515
159,24,O,0.3444
159,24,Y,0.2075
159,24,B,0.4481
159,25,O,0.3413
159,25,Y,0.1874
159,25,B,0.4713
159,26,O,0.3197
159,26,Y,0.1974
159,26,B,0.4829
159,27,O,0.3346
159,27,Y,0.1842
159,27,B,0.4812
159,28,O,0.3498
159,28,Y,0.2218
159,28,B,0.4284
159,29,O,0.2751
159,29,Y,0.2389
159,29,B,0.486
159,30,O,0.4099
159,30,Y,0.1967
159,30,B,0.3934
159,31,O,0.2693
159,31,Y,0.2313
159,31,B,0.4994
159,32,O,0.3669
159,32,Y,0.2054
159,32,B,0.4277
159,33,O,0.3119
159,33,Y,0.2106
159,33,B,0.4775
159,34,O,0.3745
159,34,Y,0.2167
159,34,B,0.4088
159,35,O,0.3719
159,35,Y,0.2516
159,35,B,0.3765
159,36,O,0.3494
159,36,Y,0.2162
159,36,B,0.4344
159,37,O,0.2967
159,37,Y,0.1933
159,37,B,0.51
159,38,O,0.3787
159,38,Y,0.1964
159,38,B,0.4249
159,39,O,0.366
159,39,Y,0.2204
159,39,B,0.4136
159,40,O,0.3611
159,40,Y,0.1862
159,40,B,0.4527
159,41,O,0.3433
159,41,Y,0.2383
159,41,B,0.4184
159,42,O,0.3153
159,42,Y,0.2083
159,42,B,0.4764
159,43,O,0.3301
159,43,Y,0.2008
159,43,B,0.4691
159,44,O,0.3892
159,44,Y,0.2513
159,44,B,0.3595
159,45,O,0.3024
159,45,Y,0.1837
159,45,B,0.5139
159,46,O,0.2858
159,46,Y,0.2108
159,46,B,0.5034
159,47,O,0.2984
159,47,Y,0.2059
159,47,B,0.4957
159,48,O,0.318
159,48,Y,0.2458
159,48,B,0.4362
159,49,O,0.3472
159,49,Y,0.1812
159,49,B,0.4716
160,0,O,0.3487
160,0,Y,0.1834
160,0,B,0.4679
160,1,O,0.3289
160,1,Y,0.2013
160,1,B,0.4698
160,2,O,0.3246
160,2,Y,0.2595
160,2,B,0.4159
160,3,O,0.3704
160,3,Y,0.2202
160,3,B,0.4094
160,4,O,0.3659
160,4,Y,0.214
160,4,B,0.4201
160,5,O,0.3366
160,5,Y,0.1869
160,5,B,0.4765
160,6,O,0.359
160,6,Y,0.2255
160,6,B,0.4155
160,7,O,0.3182
160,7,Y,0.1978
160,7,B,0.484
160,8,O,0.3542
160,8,Y,0.215
160,8,B,0.4308
160,9,O,0.3531
160,9,Y,0.2481
160,9,B,0.3988
160,10,O,0.3284
160,10,Y,0.252
160,10,B,0.4196
160,11,O,0.3603
160,11,Y,0.1926
160,11,B,0.4471
160,12,O,0.3334
160,12,Y,0.2279
160,12,B,0.4387
160,13,O,0.3566
160,13,Y,0.2176
160,13,B,0.4258
160,14,O,0.3448
160,14,Y,0.1846
160,14,B,0.4706
160,15,O,0.3052
160,15,Y,0.2166
160,15,B,0.4782
160,16,O,0.3631
160,16,Y,0.2341
160,16,B,0.4028
160,17,O,0.3614
160,17,Y,0.2028
160,17,B,0.4358
160,18,O,0.3349
160,18,Y,0.2314
160,18,B,0.4337
160,19,O,0.2985
160,19,Y,0.2095
160,19,B,0.492
160,20,O,0.3127
160,20,Y,0.1916
160,20,B,0.4957
160,21,O,0.3347
160,21,Y,0.212
160,21,B,0.4533
160,22,O,0.336
160,22,Y,0.216
160,22,B,0.448
160,23,O,0.4124
160,23,Y,0.1908
160,23,B,0.3968
160,24,O,0.3292
160,24,Y,0.2063
160,24,B,0.4645
160,25,O,0.346
160,25,Y,0.1878
160,25,B,0.4662
160,26,O,0.3156
160,26,Y,0.1825
160,26,B,0.5019
160,27,O,0.3475
160,27,Y,0.1883
160,27,B,0.4642
160,28,O,0.3467
160,28,Y,0.2435
160,28,B,0.4098
160,29,O,0.2838
160,29,Y,0.2035
160,29,B,0.5127
160,30,O,0.3811
160,30,Y,0.2111
160,30,B,0.4078
160,31,O,0.2843
160,31,Y,0.2256
160,31,B,0.4901
160,32,O,0.3725
160,32,Y,0.2173
160,32,B,0.4102
160,33,O,0.3071
160,33,Y,0.2008
160,33,B,0.4921
160,34,O,0.3546
160,34,Y,0.232
160,34,B,0.4134
160,35,O,0.3315
160,35,Y,0.2492
160,35,B,0.4193
160,36,O,0.3314
160,36,Y,0.2234
160,36,B,0.4452
160,37,O,0.2959
160,37,Y,0.1981
160,37,B,0.506
160,38,O,0.376
160,38,Y,0.2031
160,38,B,0.4209
160,39,O,0.3724
160,39,Y,0.217
160,39,B,0.4106
160,40,O,0.3724
160,40,Y,0.1954
160,40,B,0.4322
160,41,O,0.316
160,41,Y,0.2372
160,41,B,0.4468
160,42,O,0.3213
160,42,Y,0.2105
160,42,B,0.4682
160,43,O,0.3697
160,43,Y,0.2022
160,43,B,0.4281
160,44,O,0.3343
160,44,Y,0.2734
160,44,B,0.3923
160,45,O,0.3237
160,45,Y,0.1771
160,45,B,0.4992
160,46,O,0.3094
160,46,Y,0.1898
160,46,B,0.5008
160,47,O,0.3147
160,47,Y,0.1775
160,47,B,0.5078
160,48,O,0.3088
160,48,Y,0.2471
160,48,B,0.4441
160,49,O,0.3613
160,49,Y,0.1884
160,49,B,0.4503
161,0,O,0.3568
161,0,Y,0.1921
161,0,B,0.4511
161,1,O,0.3127
161,1,Y,0.1915
161,1,B,0.4958
161,2,O,0.3093
161,2,Y,0.2369
161,2,B,0.4538
161,3,O,0.3634
161,3,Y,0.2595
161,3,B,0.3771
161,4,O,0.3427
161,4,Y,0.2207
161,4,B,0.4366
161,5,O,0.3486
161,5,Y,0.185
161,5,B,0.4664
161,6,O,0.3284
161,6,Y,0.2103
161,6,B,0.4613
161,7,O,0.3384
161,7,Y,0.1832
161,7,B,0.4784
161,8,O,0.3661
161,8,Y,0.2236
161,8,B,0.4103
161,9,O,0.3085
161,9,Y,0.244
161,9,B,0.4475
161,10,O,0.3157
161,10,Y,0.2516
161,10,B,0.4327
161,11,O,0.3502
161,11,Y,0.2101
161,11,B,0.4397
161,12,O,0.3524
161,12,Y,0.2237
161,12,B,0.4239
161,13,O,0.3723
161,13,Y,0.2353
161,13,B,0.3924
161,14,O,0.3547
161,14,Y,0.1935
161,14,B,0.4518
161,15,O,0.333
161,15,Y,0.2007
161,15,B,0.4663
161,16,O,0.355
161,16,Y,0.2555
161,16,B,0.3895
161,17,O,0.379
161,17,Y,0.2264
161,17,B,0.3946
161,18,O,0.3377
161,18,Y,0.2195
161,18,B,0.4428
161,19,O,0.3107
161,19,Y,0.1769
161,19,B,0.5124
161,20,O,0.3398
161,20,Y,0.1715
161,20,B,0.4887
161,21,O,0.3367
161,21,Y,0.1972
161,21,B,0.4661
161,22,O,0.3587
161,22,Y,0.2061
161,22,B,0.4352
161,23,O,0.393
161,23,Y,0.2206
161,23,B,0.3864
161,24,O,0.3339
161,24,Y,0.1971
161,24,B,0.469
161,25,O,0.3551
161,25,Y,0.1864
161,25,B,0.4585
161,26,O,0.3298
161,26,Y,0.1868
161,26,B,0.4834
161,27,O,0.3418
161,27,Y,0.2014
161,27,B,0.4568
161,28,O,0.3414
161,28,Y,0.2303
161,28,B,0.4283
161,29,O,0.3134
161,29,Y,0.2015
161,29,B,0.4851
161,30,O,0.3647
161,30,Y,0.213
161,30,B,0.4223
161,31,O,0.3215
161,31,Y,0.2154
161,31,B,0.4631
161,32,O,0.3653
161,32,Y,0.2236
161,32,B,0.4111
161,33,O,0.3251
161,33,Y,0.198
161,33,B,0.4769
161,34,O,0.3307
161,34,Y,0.2493
161,34,B,0.42
161,35,O,0.3006
161,35,Y,0.2188
161,35,B,0.4806
161,36,O,0.3316
161,36,Y,0.2328
161,36,B,0.4356
161,37,O,0.3062
161,37,Y,0.1992
161,37,B,0.4946
161,38,O,0.3548
161,38,Y,0.2087
161,38,B,0.4365
161,39,O,0.3541
161,39,Y,0.2305
161,39,B,0.4154
161,40,O,0.3858
161,40,Y,0.2019
161,40,B,0.4123
161,41,O,0.3
161,41,Y,0.2042
161,41,B,0.4958
161,42,O,0.3287
161,42,Y,0.2064
161,42,B,0.4649
161,43,O,0.3838
161,43,Y,0.241
161,43,B,0.3752
161,44,O,0.2861
161,44,Y,0.2789
161,44,B,0.435
161,45,O,0.3512
161,45,Y,0.1894
161,45,B,0.4594
161,46,O,0.3438
161,46,Y,0.1855
161,46,B,0.4707
161,47,O,0.3267
161,47,Y,0.1928
161,47,B,0.4805
161,48,O,0.3218
161,48,Y,0.2401
161,48,B,0.4381
161,49,O,0.3618
161,49,Y,0.1987
161,49,B,0.4395
162,0,O,0.3673
162,0,Y,0.2087
162,0,B,0.424
162,1,O,0.3267
162,1,Y,0.1892
162,1,B,0.4841
162,2,O,0.2971
162,2,Y,0.2
162,2,B,0.5029
162,3,O,0.3436
162,3,Y,0.285
162,3,B,0.3714
162,4,O,0.3216
162,4,Y,0.2102
162,4,B,0.4682
162,5,O,0.3693
162,5,Y,0.205
162,5,B,0.4257
162,6,O,0.3113
162,6,Y,0.2067
162,6,B,0.482
162,7,O,0.3313
162,7,Y,0.1989
162,7,B,0.4698
162,8,O,0.3526
162,8,Y,0.2362
162,8,B,0.4112
162,9,O,0.2994
162,9,Y,0.2276
162,9,B,0.473
162,10,O,0.3004
