t,pop,estrategia,frequencia
151,4,B,0.2426
151,5,O,0.2989
151,5,Y,0.443
151,5,B,0.2581
151,6,O,0.2937
151,6,Y,0.4592
151,6,B,0.2471
151,7,O,0.2787
151,7,Y,0.446
151,7,B,0.2753
151,8,O,0.2329
151,8,Y,0.4643
151,8,B,0.3028
151,9,O,0.2447
151,9,Y,0.4913
151,9,B,0.264
151,10,O,0.2287
151,10,Y,0.4932
151,10,B,0.2781
151,11,O,0.278
151,11,Y,0.4751
151,11,B,0.2469
151,12,O,0.2029
151,12,Y,0.5509
151,12,B,0.2462
151,13,O,0.2882
151,13,Y,0.4674
151,13,B,0.2444
151,14,O,0.2585
151,14,Y,0.4717
151,14,B,0.2698
151,15,O,0.3108
151,15,Y,0.4551
151,15,B,0.2341
151,16,O,0.2624
151,16,Y,0.4596
151,16,B,0.278
151,17,O,0.2648
151,17,Y,0.5034
151,17,B,0.2318
151,18,O,0.2565
151,18,Y,0.4934
151,18,B,0.2501
151,19,O,0.2766
151,19,Y,0.4915
151,19,B,0.2319
151,20,O,0.2378
151,20,Y,0.4549
151,20,B,0.3073
151,21,O,0.2523
151,21,Y,0.4282
151,21,B,0.3195
151,22,O,0.2571
151,22,Y,0.4942
151,22,B,0.2487
151,23,O,0.3055
151,23,Y,0.4422
151,23,B,0.2523
151,24,O,0.2915
151,24,Y,0.5118
151,24,B,0.1967
151,25,O,0.2843
151,25,Y,0.4471
151,25,B,0.2686
151,26,O,0.2724
151,26,Y,0.441
151,26,B,0.2866
151,27,O,0.2585
151,27,Y,0.479
151,27,B,0.2625
151,28,O,0.2552
151,28,Y,0.4371
151,28,B,0.3077
151,29,O,0.2916
151,29,Y,0.4345
151,29,B,0.2739
151,30,O,0.2794
151,30,Y,0.4366
151,30,B,0.284
151,31,O,0.262
151,31,Y,0.4533
151,31,B,0.2847
151,32,O,0.2849
151,32,Y,0.4842
151,32,B,0.2309
151,33,O,0.2124
151,33,Y,0.5082
151,33,B,0.2794
151,34,O,0.2752
151,34,Y,0.4505
151,34,B,0.2743
151,35,O,0.2892
151,35,Y,0.4753
151,35,B,0.2355
151,36,O,0.2604
151,36,Y,0.4529
151,36,B,0.2867
151,37,O,0.2634
151,37,Y,0.4791
151,37,B,0.2575
151,38,O,0.2799
151,38,Y,0.5004
151,38,B,0.2197
151,39,O,0.2694
151,39,Y,0.4602
151,39,B,0.2704
151,40,O,0.2957
151,40,Y,0.4194
151,40,B,0.2849
151,41,O,0.2708
151,41,Y,0.4594
151,41,B,0.2698
151,42,O,0.263
151,42,Y,0.4545
151,42,B,0.2825
151,43,O,0.2775
151,43,Y,0.4762
151,43,B,0.2463
151,44,O,0.2449
151,44,Y,0.4975
151,44,B,0.2576
151,45,O,0.276
151,45,Y,0.443
151,45,B,0.281
151,46,O,0.2644
151,46,Y,0.4899
151,46,B,0.2457
151,47,O,0.2837
151,47,Y,0.4178
151,47,B,0.2985
151,48,O,0.2461
151,48,Y,0.412
151,48,B,0.3419
151,49,O,0.2378
151,49,Y,0.5243
151,49,B,0.2379
152,0,O,0.3135
152,0,Y,0.4144
152,0,B,0.2721
152,1,O,0.277
152,1,Y,0.481
152,1,B,0.242
152,2,O,0.2484
152,2,Y,0.4883
152,2,B,0.2633
152,3,O,0.3119
152,3,Y,0.4289
152,3,B,0.2592
152,4,O,0.2427
152,4,Y,0.5046
152,4,B,0.2527
152,5,O,0.292
152,5,Y,0.4677
152,5,B,0.2403
152,6,O,0.2806
152,6,Y,0.4818
152,6,B,0.2376
152,7,O,0.2851
152,7,Y,0.4518
152,7,B,0.2631
152,8,O,0.2458
152,8,Y,0.446
152,8,B,0.3082
152,9,O,0.2675
152,9,Y,0.4804
152,9,B,0.2521
152,10,O,0.232
152,10,Y,0.4741
152,10,B,0.2939
152,11,O,0.2732
152,11,Y,0.4848
152,11,B,0.242
152,12,O,0.2095
152,12,Y,0.519
152,12,B,0.2715
152,13,O,0.2833
152,13,Y,0.4772
152,13,B,0.2395
152,14,O,0.281
152,14,Y,0.4472
152,14,B,0.2718
152,15,O,0.2763
152,15,Y,0.4821
152,15,B,0.2416
152,16,O,0.2738
152,16,Y,0.458
152,16,B,0.2682
152,17,O,0.2549
152,17,Y,0.5133
152,17,B,0.2318
152,18,O,0.2677
152,18,Y,0.4746
152,18,B,0.2577
152,19,O,0.2485
152,19,Y,0.5129
152,19,B,0.2386
152,20,O,0.274
152,20,Y,0.4406
152,20,B,0.2854
152,21,O,0.2853
152,21,Y,0.4113
152,21,B,0.3034
152,22,O,0.2558
152,22,Y,0.4888
152,22,B,0.2554
152,23,O,0.2676
152,23,Y,0.4918
152,23,B,0.2406
152,24,O,0.2477
152,24,Y,0.5404
152,24,B,0.2119
152,25,O,0.2703
152,25,Y,0.464
152,25,B,0.2657
152,26,O,0.3097
152,26,Y,0.4325
152,26,B,0.2578
152,27,O,0.2484
152,27,Y,0.4713
152,27,B,0.2803
152,28,O,0.2967
152,28,Y,0.3961
152,28,B,0.3072
152,29,O,0.28
152,29,Y,0.4402
152,29,B,0.2798
152,30,O,0.2934
152,30,Y,0.4246
152,30,B,0.282
152,31,O,0.2952
152,31,Y,0.4236
152,31,B,0.2812
152,32,O,0.211
152,32,Y,0.5363
152,32,B,0.2527
152,33,O,0.2392
152,33,Y,0.4761
152,33,B,0.2847
152,34,O,0.2663
152,34,Y,0.4643
152,34,B,0.2694
152,35,O,0.2572
152,35,Y,0.4851
152,35,B,0.2577
152,36,O,0.2905
152,36,Y,0.4436
152,36,B,0.2659
152,37,O,0.2775
152,37,Y,0.4821
152,37,B,0.2404
152,38,O,0.2437
152,38,Y,0.5266
152,38,B,0.2297
152,39,O,0.2804
152,39,Y,0.4468
152,39,B,0.2728
152,40,O,0.3282
152,40,Y,0.4191
152,40,B,0.2527
152,41,O,0.2806
152,41,Y,0.4595
152,41,B,0.2599
152,42,O,0.2708
152,42,Y,0.427
152,42,B,0.3022
152,43,O,0.2591
152,43,Y,0.4853
152,43,B,0.2556
152,44,O,0.2378
152,44,Y,0.503
152,44,B,0.2592
152,45,O,0.266
152,45,Y,0.45
152,45,B,0.284
152,46,O,0.2585
152,46,Y,0.4793
152,46,B,0.2622
152,47,O,0.297
152,47,Y,0.4247
152,47,B,0.2783
152,48,O,0.2812
152,48,Y,0.376
152,48,B,0.3428
152,49,O,0.2474
152,49,Y,0.5118
152,49,B,0.2408
153,0,O,0.3209
153,0,Y,0.4118
153,0,B,0.2673
153,1,O,0.2483
153,1,Y,0.5062
153,1,B,0.2455
153,2,O,0.266
153,2,Y,0.4646
153,2,B,0.2694
153,3,O,0.289
153,3,Y,0.4632
153,3,B,0.2478
153,4,O,0.2503
153,4,Y,0.4881
153,4,B,0.2616
153,5,O,0.2453
153,5,Y,0.5014
153,5,B,0.2533
153,6,O,0.2526
153,6,Y,0.508
153,6,B,0.2394
153,7,O,0.2839
153,7,Y,0.4518
153,7,B,0.2643
153,8,O,0.279
153,8,Y,0.4031
153,8,B,0.3179
153,9,O,0.2672
153,9,Y,0.4685
153,9,B,0.2643
153,10,O,0.2385
153,10,Y,0.4511
153,10,B,0.3104
153,11,O,0.2479
153,11,Y,0.4879
153,11,B,0.2642
153,12,O,0.2386
153,12,Y,0.4792
153,12,B,0.2822
153,13,O,0.2572
153,13,Y,0.5011
153,13,B,0.2417
153,14,O,0.2932
153,14,Y,0.4511
153,14,B,0.2557
153,15,O,0.2641
153,15,Y,0.4868
153,15,B,0.2491
153,16,O,0.2919
153,16,Y,0.4659
153,16,B,0.2422
153,17,O,0.2484
153,17,Y,0.5147
153,17,B,0.2369
153,18,O,0.2903
153,18,Y,0.4524
153,18,B,0.2573
153,19,O,0.2082
153,19,Y,0.5233
153,19,B,0.2685
153,20,O,0.3042
153,20,Y,0.4453
153,20,B,0.2505
153,21,O,0.3226
153,21,Y,0.3862
153,21,B,0.2912
153,22,O,0.2708
153,22,Y,0.4674
153,22,B,0.2618
153,23,O,0.2358
153,23,Y,0.5301
153,23,B,0.2341
153,24,O,0.2302
153,24,Y,0.5448
153,24,B,0.225
153,25,O,0.2786
153,25,Y,0.4666
153,25,B,0.2548
153,26,O,0.3124
153,26,Y,0.4485
153,26,B,0.2391
153,27,O,0.2727
153,27,Y,0.44
153,27,B,0.2873
153,28,O,0.3339
153,28,Y,0.3786
153,28,B,0.2875
153,29,O,0.2561
153,29,Y,0.4632
153,29,B,0.2807
153,30,O,0.3154
153,30,Y,0.4293
153,30,B,0.2553
153,31,O,0.3126
153,31,Y,0.4155
153,31,B,0.2719
153,32,O,0.2045
153,32,Y,0.5263
153,32,B,0.2692
153,33,O,0.2742
153,33,Y,0.4421
153,33,B,0.2837
153,34,O,0.2733
153,34,Y,0.4714
153,34,B,0.2553
153,35,O,0.2601
153,35,Y,0.4622
153,35,B,0.2777
153,36,O,0.3284
153,36,Y,0.4269
153,36,B,0.2447
153,37,O,0.2539
153,37,Y,0.4976
153,37,B,0.2485
153,38,O,0.2305
153,38,Y,0.5161
153,38,B,0.2534
153,39,O,0.2787
153,39,Y,0.4463
153,39,B,0.275
153,40,O,0.3314
153,40,Y,0.4217
153,40,B,0.2469
153,41,O,0.2813
153,41,Y,0.4527
153,41,B,0.266
153,42,O,0.2823
153,42,Y,0.4135
153,42,B,0.3042
153,43,O,0.2387
153,43,Y,0.4838
153,43,B,0.2775
153,44,O,0.2516
153,44,Y,0.5039
153,44,B,0.2445
153,45,O,0.2586
153,45,Y,0.4548
153,45,B,0.2866
153,46,O,0.2695
153,46,Y,0.4591
153,46,B,0.2714
153,47,O,0.308
153,47,Y,0.4436
153,47,B,0.2484
153,48,O,0.3119
153,48,Y,0.3706
153,48,B,0.3175
153,49,O,0.2625
153,49,Y,0.4879
153,49,B,0.2496
154,0,O,0.3292
154,0,Y,0.4129
154,0,B,0.2579
154,1,O,0.2152
154,1,Y,0.5154
154,1,B,0.2694
154,2,O,0.2797
154,2,Y,0.4524
154,2,B,0.2679
154,3,O,0.2717
154,3,Y,0.4706
154,3,B,0.2577
154,4,O,0.2648
154,4,Y,0.4504
154,4,B,0.2848
154,5,O,0.2353
154,5,Y,0.5111
154,5,B,0.2536
154,6,O,0.2197
154,6,Y,0.5184
154,6,B,0.2619
154,7,O,0.2839
154,7,Y,0.4426
154,7,B,0.2735
154,8,O,0.3026
154,8,Y,0.3889
154,8,B,0.3085
154,9,O,0.2733
154,9,Y,0.4667
154,9,B,0.26
154,10,O,0.2576
154,10,Y,0.4338
154,10,B,0.3086
154,11,O,0.2404
154,11,Y,0.4699
154,11,B,0.2897
154,12,O,0.2578
154,12,Y,0.4461
154,12,B,0.2961
154,13,O,0.2307
154,13,Y,0.5135
154,13,B,0.2558
154,14,O,0.3042
154,14,Y,0.4668
154,14,B,0.229
154,15,O,0.2665
154,15,Y,0.4718
154,15,B,0.2617
154,16,O,0.2701
154,16,Y,0.4769
154,16,B,0.253
154,17,O,0.2484
154,17,Y,0.4967
154,17,B,0.2549
154,18,O,0.2757
154,18,Y,0.4506
154,18,B,0.2737
154,19,O,0.2186
154,19,Y,0.4832
154,19,B,0.2982
154,20,O,0.3011
154,20,Y,0.4711
154,20,B,0.2278
154,21,O,0.353
154,21,Y,0.3877
154,21,B,0.2593
154,22,O,0.2701
154,22,Y,0.4562
154,22,B,0.2737
154,23,O,0.203
154,23,Y,0.5361
154,23,B,0.2609
154,24,O,0.2167
154,24,Y,0.5328
154,24,B,0.2505
154,25,O,0.2582
154,25,Y,0.4731
154,25,B,0.2687
154,26,O,0.2882
154,26,Y,0.4845
154,26,B,0.2273
154,27,O,0.2978
154,27,Y,0.4269
154,27,B,0.2753
154,28,O,0.3329
154,28,Y,0.3909
154,28,B,0.2762
154,29,O,0.2487
154,29,Y,0.4789
154,29,B,0.2724
154,30,O,0.2925
154,30,Y,0.4495
154,30,B,0.258
154,31,O,0.3173
154,31,Y,0.4333
154,31,B,0.2494
154,32,O,0.221
154,32,Y,0.4941
154,32,B,0.2849
154,33,O,0.2943
154,33,Y,0.4322
154,33,B,0.2735
154,34,O,0.2775
154,34,Y,0.4774
154,34,B,0.2451
154,35,O,0.2784
154,35,Y,0.4407
154,35,B,0.2809
154,36,O,0.3418
154,36,Y,0.4325
154,36,B,0.2257
154,37,O,0.2304
154,37,Y,0.5134
154,37,B,0.2562
154,38,O,0.2319
154,38,Y,0.5018
154,38,B,0.2663
154,39,O,0.277
154,39,Y,0.4514
154,39,B,0.2716
154,40,O,0.3449
154,40,Y,0.4241
154,40,B,0.231
154,41,O,0.2702
154,41,Y,0.4486
154,41,B,0.2812
154,42,O,0.299
154,42,Y,0.4124
154,42,B,0.2886
154,43,O,0.2465
154,43,Y,0.4612
154,43,B,0.2923
154,44,O,0.2479
154,44,Y,0.5014
154,44,B,0.2507
154,45,O,0.2472
154,45,Y,0.4585
154,45,B,0.2943
154,46,O,0.264
154,46,Y,0.4623
154,46,B,0.2737
154,47,O,0.3104
154,47,Y,0.4695
154,47,B,0.2201
154,48,O,0.3434
154,48,Y,0.3779
154,48,B,0.2787
154,49,O,0.2839
154,49,Y,0.4636
154,49,B,0.2525
155,0,O,0.3024
155,0,Y,0.4382
155,0,B,0.2594
155,1,O,0.2203
155,1,Y,0.4859
155,1,B,0.2938
155,2,O,0.2716
155,2,Y,0.4744
155,2,B,0.254
155,3,O,0.2707
155,3,Y,0.4652
155,3,B,0.2641
155,4,O,0.2958
155,4,Y,0.4261
155,4,B,0.2781
155,5,O,0.2461
155,5,Y,0.5044
155,5,B,0.2495
155,6,O,0.2467
155,6,Y,0.4854
155,6,B,0.2679
155,7,O,0.2783
155,7,Y,0.4437
155,7,B,0.278
155,8,O,0.327
155,8,Y,0.3862
155,8,B,0.2868
155,9,O,0.266
155,9,Y,0.4733
155,9,B,0.2607
155,10,O,0.2865
155,10,Y,0.4211
155,10,B,0.2924
155,11,O,0.2343
155,11,Y,0.452
155,11,B,0.3137
155,12,O,0.2888
155,12,Y,0.4248
155,12,B,0.2864
155,13,O,0.2328
155,13,Y,0.5051
155,13,B,0.2621
155,14,O,0.2833
155,14,Y,0.49
155,14,B,0.2267
155,15,O,0.2662
155,15,Y,0.4519
155,15,B,0.2819
155,16,O,0.2749
155,16,Y,0.4743
155,16,B,0.2508
155,17,O,0.2341
155,17,Y,0.4831
155,17,B,0.2828
155,18,O,0.2725
155,18,Y,0.4421
155,18,B,0.2854
155,19,O,0.256
155,19,Y,0.4338
155,19,B,0.3102
155,20,O,0.261
155,20,Y,0.4882
155,20,B,0.2508
155,21,O,0.3541
155,21,Y,0.4138
155,21,B,0.2321
155,22,O,0.2759
155,22,Y,0.4443
155,22,B,0.2798
155,23,O,0.2031
155,23,Y,0.5074
155,23,B,0.2895
155,24,O,0.239
155,24,Y,0.5098
155,24,B,0.2512
155,25,O,0.2561
155,25,Y,0.4794
155,25,B,0.2645
155,26,O,0.2706
155,26,Y,0.5199
155,26,B,0.2095
155,27,O,0.2846
155,27,Y,0.4394
155,27,B,0.276
155,28,O,0.3182
155,28,Y,0.4262
155,28,B,0.2556
155,29,O,0.2401
155,29,Y,0.4835
155,29,B,0.2764
155,30,O,0.258
155,30,Y,0.4686
155,30,B,0.2734
155,31,O,0.317
155,31,Y,0.4471
155,31,B,0.2359
155,32,O,0.2292
155,32,Y,0.4625
155,32,B,0.3083
155,33,O,0.3053
155,33,Y,0.4313
155,33,B,0.2634
155,34,O,0.2719
155,34,Y,0.4646
155,34,B,0.2635
155,35,O,0.3108
155,35,Y,0.4287
155,35,B,0.2605
155,36,O,0.3202
155,36,Y,0.4565
155,36,B,0.2233
155,37,O,0.2037
155,37,Y,0.5076
155,37,B,0.2887
155,38,O,0.2437
155,38,Y,0.4885
155,38,B,0.2678
155,39,O,0.2847
155,39,Y,0.4507
155,39,B,0.2646
155,40,O,0.3246
155,40,Y,0.443
155,40,B,0.2324
155,41,O,0.2722
155,41,Y,0.4503
155,41,B,0.2775
155,42,O,0.3252
155,42,Y,0.4311
155,42,B,0.2437
155,43,O,0.2617
155,43,Y,0.4382
155,43,B,0.3001
155,44,O,0.2419
155,44,Y,0.4938
155,44,B,0.2643
155,45,O,0.2637
155,45,Y,0.4438
155,45,B,0.2925
155,46,O,0.2625
155,46,Y,0.461
155,46,B,0.2765
155,47,O,0.2929
155,47,Y,0.4745
155,47,B,0.2326
155,48,O,0.349
155,48,Y,0.404
155,48,B,0.247
155,49,O,0.305
155,49,Y,0.4464
155,49,B,0.2486
156,0,O,0.2903
156,0,Y,0.4581
156,0,B,0.2516
156,1,O,0.2509
156,1,Y,0.4494
156,1,B,0.2997
156,2,O,0.2334
156,2,Y,0.4879
156,2,B,0.2787
156,3,O,0.2734
156,3,Y,0.4501
156,3,B,0.2765
156,4,O,0.2974
156,4,Y,0.4198
156,4,B,0.2828
156,5,O,0.2601
156,5,Y,0.4823
156,5,B,0.2576
156,6,O,0.2804
156,6,Y,0.4634
156,6,B,0.2562
156,7,O,0.2674
156,7,Y,0.4419
156,7,B,0.2907
156,8,O,0.3279
156,8,Y,0.4016
156,8,B,0.2705
156,9,O,0.2464
156,9,Y,0.4747
156,9,B,0.2789
156,10,O,0.3149
156,10,Y,0.4194
156,10,B,0.2657
156,11,O,0.2533
156,11,Y,0.434
156,11,B,0.3127
156,12,O,0.3051
156,12,Y,0.4285
156,12,B,0.2664
156,13,O,0.2704
156,13,Y,0.4621
156,13,B,0.2675
156,14,O,0.2548
156,14,Y,0.5216
156,14,B,0.2236
156,15,O,0.2794
156,15,Y,0.4268
156,15,B,0.2938
156,16,O,0.2535
156,16,Y,0.4673
156,16,B,0.2792
156,17,O,0.2353
156,17,Y,0.469
156,17,B,0.2957
156,18,O,0.2875
156,18,Y,0.4252
156,18,B,0.2873
156,19,O,0.3117
156,19,Y,0.3924
156,19,B,0.2959
156,20,O,0.2064
156,20,Y,0.5139
156,20,B,0.2797
156,21,O,0.3284
156,21,Y,0.4436
156,21,B,0.228
156,22,O,0.2796
156,22,Y,0.4474
156,22,B,0.273
156,23,O,0.2269
156,23,Y,0.4698
156,23,B,0.3033
156,24,O,0.2574
156,24,Y,0.4891
156,24,B,0.2535
156,25,O,0.2958
156,25,Y,0.4583
156,25,B,0.2459
156,26,O,0.2401
156,26,Y,0.5345
156,26,B,0.2254
156,27,O,0.2664
156,27,Y,0.4685
156,27,B,0.2651
156,28,O,0.3127
156,28,Y,0.4514
156,28,B,0.2359
156,29,O,0.2487
156,29,Y,0.4774
156,29,B,0.2739
156,30,O,0.2495
156,30,Y,0.4669
156,30,B,0.2836
156,31,O,0.2983
156,31,Y,0.465
156,31,B,0.2367
156,32,O,0.26
156,32,Y,0.4267
156,32,B,0.3133
156,33,O,0.2912
156,33,Y,0.4385
156,33,B,0.2703
156,34,O,0.2669
156,34,Y,0.4537
156,34,B,0.2794
156,35,O,0.3178
156,35,Y,0.4601
156,35,B,0.2221
156,36,O,0.2873
156,36,Y,0.4861
156,36,B,0.2266
156,37,O,0.218
156,37,Y,0.4748
156,37,B,0.3072
156,38,O,0.2628
156,38,Y,0.4683
156,38,B,0.2689
156,39,O,0.2724
156,39,Y,0.4855
156,39,B,0.2421
156,40,O,0.3038
156,40,Y,0.4637
156,40,B,0.2325
156,41,O,0.2546
156,41,Y,0.456
156,41,B,0.2894
156,42,O,0.2934
156,42,Y,0.4744
156,42,B,0.2322
156,43,O,0.2695
156,43,Y,0.4231
156,43,B,0.3074
156,44,O,0.2499
156,44,Y,0.4877
156,44,B,0.2624
156,45,O,0.2751
156,45,Y,0.4367
156,45,B,0.2882
156,46,O,0.2558
156,46,Y,0.4679
156,46,B,0.2763
156,47,O,0.2686
156,47,Y,0.4769
156,47,B,0.2545
156,48,O,0.3306
156,48,Y,0.435
156,48,B,0.2344
156,49,O,0.339
156,49,Y,0.4369
156,49,B,0.2241
157,0,O,0.2903
157,0,Y,0.4681
157,0,B,0.2416
157,1,O,0.2757
157,1,Y,0.4337
157,1,B,0.2906
157,2,O,0.2102
157,2,Y,0.4847
157,2,B,0.3051
157,3,O,0.2829
157,3,Y,0.4401
157,3,B,0.277
157,4,O,0.2897
157,4,Y,0.4379
157,4,B,0.2724
157,5,O,0.259
157,5,Y,0.4732
157,5,B,0.2678
157,6,O,0.2872
157,6,Y,0.4589
157,6,B,0.2539
157,7,O,0.289
157,7,Y,0.4262
157,7,B,0.2848
157,8,O,0.2957
157,8,Y,0.4402
157,8,B,0.2641
157,9,O,0.2357
157,9,Y,0.4714
157,9,B,0.2929
157,10,O,0.318
157,10,Y,0.4357
157,10,B,0.2463
157,11,O,0.2493
157,11,Y,0.4364
157,11,B,0.3143
157,12,O,0.3238
157,12,Y,0.4439
157,12,B,0.2323
157,13,O,0.2998
157,13,Y,0.4331
157,13,B,0.2671
157,14,O,0.2433
157,14,Y,0.5332
157,14,B,0.2235
157,15,O,0.295
157,15,Y,0.4136
157,15,B,0.2914
157,16,O,0.2435
157,16,Y,0.4646
157,16,B,0.2919
157,17,O,0.2598
157,17,Y,0.4374
157,17,B,0.3028
157,18,O,0.2939
157,18,Y,0.4308
157,18,B,0.2753
157,19,O,0.3286
157,19,Y,0.3763
157,19,B,0.2951
157,20,O,0.2377
157,20,Y,0.4838
157,20,B,0.2785
157,21,O,0.2791
157,21,Y,0.4858
157,21,B,0.2351
157,22,O,0.2809
157,22,Y,0.455
157,22,B,0.2641
157,23,O,0.2639
157,23,Y,0.4374
157,23,B,0.2987
157,24,O,0.267
157,24,Y,0.4924
157,24,B,0.2406
157,25,O,0.31
157,25,Y,0.4389
157,25,B,0.2511
157,26,O,0.2153
157,26,Y,0.5203
157,26,B,0.2644
157,27,O,0.2778
157,27,Y,0.4793
157,27,B,0.2429
157,28,O,0.2922
157,28,Y,0.4774
157,28,B,0.2304
157,29,O,0.2553
157,29,Y,0.4797
157,29,B,0.265
157,30,O,0.2655
157,30,Y,0.46
157,30,B,0.2745
157,31,O,0.2686
157,31,Y,0.474
157,31,B,0.2574
157,32,O,0.2858
157,32,Y,0.41
157,32,B,0.3042
157,33,O,0.2662
157,33,Y,0.4607
157,33,B,0.2731
157,34,O,0.2794
157,34,Y,0.427
157,34,B,0.2936
157,35,O,0.2878
157,35,Y,0.5045
157,35,B,0.2077
157,36,O,0.2636
157,36,Y,0.5056
157,36,B,0.2308
157,37,O,0.2611
157,37,Y,0.4324
157,37,B,0.3065
157,38,O,0.2787
157,38,Y,0.4551
157,38,B,0.2662
157,39,O,0.2469
157,39,Y,0.5152
157,39,B,0.2379
157,40,O,0.2959
157,40,Y,0.4857
157,40,B,0.2184
157,41,O,0.2505
157,41,Y,0.4482
157,41,B,0.3013
157,42,O,0.241
157,42,Y,0.5169
157,42,B,0.2421
157,43,O,0.2952
157,43,Y,0.4084
157,43,B,0.2964
157,44,O,0.2667
157,44,Y,0.4675
157,44,B,0.2658
157,45,O,0.275
157,45,Y,0.4526
157,45,B,0.2724
157,46,O,0.2509
157,46,Y,0.4682
157,46,B,0.2809
157,47,O,0.273
157,47,Y,0.4769
157,47,B,0.2501
157,48,O,0.2974
157,48,Y,0.477
157,48,B,0.2256
157,49,O,0.3225
157,49,Y,0.4601
157,49,B,0.2174
158,0,O,0.2934
158,0,Y,0.4777
158,0,B,0.2289
158,1,O,0.2802
158,1,Y,0.4222
158,1,B,0.2976
158,2,O,0.2144
158,2,Y,0.4674
158,2,B,0.3182
158,3,O,0.2928
158,3,Y,0.4466
158,3,B,0.2606
158,4,O,0.2783
158,4,Y,0.4418
158,4,B,0.2799
158,5,O,0.2509
158,5,Y,0.4604
158,5,B,0.2887
158,6,O,0.2844
158,6,Y,0.4616
158,6,B,0.254
158,7,O,0.3066
158,7,Y,0.4251
158,7,B,0.2683
158,8,O,0.2659
158,8,Y,0.4689
158,8,B,0.2652
158,9,O,0.2643
158,9,Y,0.4353
158,9,B,0.3004
158,10,O,0.3145
158,10,Y,0.4596
158,10,B,0.2259
158,11,O,0.2612
158,11,Y,0.449
158,11,B,0.2898
158,12,O,0.3048
158,12,Y,0.4766
158,12,B,0.2186
158,13,O,0.3297
158,13,Y,0.4233
158,13,B,0.247
158,14,O,0.2255
158,14,Y,0.5333
158,14,B,0.2412
158,15,O,0.2925
158,15,Y,0.4358
158,15,B,0.2717
158,16,O,0.2527
158,16,Y,0.4598
158,16,B,0.2875
158,17,O,0.2917
158,17,Y,0.4161
158,17,B,0.2922
158,18,O,0.2994
158,18,Y,0.4587
158,18,B,0.2419
158,19,O,0.3384
158,19,Y,0.3934
158,19,B,0.2682
158,20,O,0.2766
158,20,Y,0.4481
158,20,B,0.2753
158,21,O,0.2512
158,21,Y,0.4936
158,21,B,0.2552
158,22,O,0.2885
158,22,Y,0.4626
158,22,B,0.2489
158,23,O,0.3164
158,23,Y,0.4226
158,23,B,0.261
158,24,O,0.2488
158,24,Y,0.51
158,24,B,0.2412
158,25,O,0.3095
158,25,Y,0.4371
158,25,B,0.2534
158,26,O,0.2299
158,26,Y,0.4822
158,26,B,0.2879
158,27,O,0.2737
158,27,Y,0.4868
158,27,B,0.2395
158,28,O,0.2687
158,28,Y,0.4938
158,28,B,0.2375
158,29,O,0.2563
158,29,Y,0.4735
158,29,B,0.2702
158,30,O,0.2672
158,30,Y,0.4498
158,30,B,0.283
158,31,O,0.2565
158,31,Y,0.477
158,31,B,0.2665
158,32,O,0.3122
158,32,Y,0.4041
158,32,B,0.2837
158,33,O,0.2601
158,33,Y,0.4711
158,33,B,0.2688
158,34,O,0.2966
158,34,Y,0.3991
158,34,B,0.3043
158,35,O,0.2514
158,35,Y,0.5106
158,35,B,0.238
158,36,O,0.2519
158,36,Y,0.5085
158,36,B,0.2396
158,37,O,0.2847
158,37,Y,0.4011
158,37,B,0.3142
158,38,O,0.2915
158,38,Y,0.4547
158,38,B,0.2538
158,39,O,0.2295
158,39,Y,0.512
158,39,B,0.2585
158,40,O,0.2626
158,40,Y,0.5035
158,40,B,0.2339
158,41,O,0.274
158,41,Y,0.4359
158,41,B,0.2901
158,42,O,0.2134
158,42,Y,0.5234
158,42,B,0.2632
158,43,O,0.2971
158,43,Y,0.4134
158,43,B,0.2895
158,44,O,0.2513
158,44,Y,0.4745
158,44,B,0.2742
158,45,O,0.29
158,45,Y,0.4575
158,45,B,0.2525
158,46,O,0.2704
158,46,Y,0.4506
158,46,B,0.279
158,47,O,0.2709
158,47,Y,0.4754
158,47,B,0.2537
158,48,O,0.2661
158,48,Y,0.4995
158,48,B,0.2344
158,49,O,0.3053
158,49,Y,0.4735
158,49,B,0.2212
159,0,O,0.2784
159,0,Y,0.4971
159,0,B,0.2245
159,1,O,0.2997
159,1,Y,0.4269
159,1,B,0.2734
159,2,O,0.2464
159,2,Y,0.4398
159,2,B,0.3138
159,3,O,0.2721
159,3,Y,0.4753
159,3,B,0.2526
159,4,O,0.2859
159,4,Y,0.4257
159,4,B,0.2884
159,5,O,0.268
159,5,Y,0.446
159,5,B,0.286
159,6,O,0.2727
159,6,Y,0.4729
159,6,B,0.2544
159,7,O,0.298
159,7,Y,0.4415
159,7,B,0.2605
159,8,O,0.2474
159,8,Y,0.485
159,8,B,0.2676
159,9,O,0.2854
159,9,Y,0.4036
159,9,B,0.311
159,10,O,0.271
159,10,Y,0.492
159,10,B,0.237
159,11,O,0.2515
159,11,Y,0.4656
159,11,B,0.2829
159,12,O,0.2499
159,12,Y,0.5113
159,12,B,0.2388
159,13,O,0.3198
159,13,Y,0.4379
159,13,B,0.2423
159,14,O,0.2209
159,14,Y,0.5015
159,14,B,0.2776
159,15,O,0.2698
159,15,Y,0.4588
159,15,B,0.2714
159,16,O,0.2666
159,16,Y,0.4484
159,16,B,0.285
159,17,O,0.3155
159,17,Y,0.4155
159,17,B,0.269
159,18,O,0.2858
159,18,Y,0.4969
159,18,B,0.2173
159,19,O,0.3189
