t,pop,estrategia,frequencia
57,1,B,0.3083
57,2,O,0.3423
57,2,Y,0.3104
57,2,B,0.3473
57,3,O,0.3396
57,3,Y,0.3387
57,3,B,0.3217
57,4,O,0.2934
57,4,Y,0.3564
57,4,B,0.3502
57,5,O,0.358
57,5,Y,0.3277
57,5,B,0.3143
57,6,O,0.3209
57,6,Y,0.3746
57,6,B,0.3045
57,7,O,0.3417
57,7,Y,0.3747
57,7,B,0.2836
57,8,O,0.3213
57,8,Y,0.3677
57,8,B,0.311
57,9,O,0.3473
57,9,Y,0.316
57,9,B,0.3367
57,10,O,0.3197
57,10,Y,0.3413
57,10,B,0.339
57,11,O,0.3381
57,11,Y,0.3331
57,11,B,0.3288
57,12,O,0.376
57,12,Y,0.3163
57,12,B,0.3077
57,13,O,0.3225
57,13,Y,0.3647
57,13,B,0.3128
57,14,O,0.3715
57,14,Y,0.2997
57,14,B,0.3288
57,15,O,0.2933
57,15,Y,0.3614
57,15,B,0.3453
57,16,O,0.3383
57,16,Y,0.3447
57,16,B,0.317
57,17,O,0.3343
57,17,Y,0.3016
57,17,B,0.3641
57,18,O,0.3347
57,18,Y,0.3135
57,18,B,0.3518
57,19,O,0.3217
57,19,Y,0.3701
57,19,B,0.3082
57,20,O,0.2918
57,20,Y,0.37
57,20,B,0.3382
57,21,O,0.273
57,21,Y,0.379
57,21,B,0.348
57,22,O,0.3004
57,22,Y,0.2822
57,22,B,0.4174
57,23,O,0.2935
57,23,Y,0.3157
57,23,B,0.3908
57,24,O,0.3345
57,24,Y,0.3272
57,24,B,0.3383
57,25,O,0.3203
57,25,Y,0.3325
57,25,B,0.3472
57,26,O,0.3304
57,26,Y,0.3322
57,26,B,0.3374
57,27,O,0.3349
57,27,Y,0.3309
57,27,B,0.3342
57,28,O,0.3333
57,28,Y,0.3365
57,28,B,0.3302
57,29,O,0.3203
57,29,Y,0.3706
57,29,B,0.3091
57,30,O,0.3336
57,30,Y,0.329
57,30,B,0.3374
57,31,O,0.284
57,31,Y,0.3795
57,31,B,0.3365
57,32,O,0.3429
57,32,Y,0.332
57,32,B,0.3251
57,33,O,0.3424
57,33,Y,0.3371
57,33,B,0.3205
57,34,O,0.3278
57,34,Y,0.3288
57,34,B,0.3434
57,35,O,0.2733
57,35,Y,0.3532
57,35,B,0.3735
57,36,O,0.3381
57,36,Y,0.3319
57,36,B,0.33
57,37,O,0.3326
57,37,Y,0.3209
57,37,B,0.3465
57,38,O,0.3045
57,38,Y,0.363
57,38,B,0.3325
57,39,O,0.3079
57,39,Y,0.3666
57,39,B,0.3255
57,40,O,0.3083
57,40,Y,0.3712
57,40,B,0.3205
57,41,O,0.3194
57,41,Y,0.3137
57,41,B,0.3669
57,42,O,0.3375
57,42,Y,0.3318
57,42,B,0.3307
57,43,O,0.3321
57,43,Y,0.3087
57,43,B,0.3592
57,44,O,0.3322
57,44,Y,0.3498
57,44,B,0.318
57,45,O,0.3418
57,45,Y,0.342
57,45,B,0.3162
57,46,O,0.3314
57,46,Y,0.3439
57,46,B,0.3247
57,47,O,0.3063
57,47,Y,0.3213
57,47,B,0.3724
57,48,O,0.3167
57,48,Y,0.3239
57,48,B,0.3594
57,49,O,0.3303
57,49,Y,0.3482
57,49,B,0.3215
57,50,O,0.3882
57,50,Y,0.2859
57,50,B,0.3259
57,51,O,0.3056
57,51,Y,0.3723
57,51,B,0.3221
57,52,O,0.3356
57,52,Y,0.3405
57,52,B,0.3239
57,53,O,0.301
57,53,Y,0.3845
57,53,B,0.3145
57,54,O,0.3268
57,54,Y,0.3166
57,54,B,0.3566
57,55,O,0.3203
57,55,Y,0.348
57,55,B,0.3317
57,56,O,0.3728
57,56,Y,0.3056
57,56,B,0.3216
57,57,O,0.307
57,57,Y,0.3463
57,57,B,0.3467
57,58,O,0.3319
57,58,Y,0.3318
57,58,B,0.3363
57,59,O,0.3589
57,59,Y,0.3193
57,59,B,0.3218
57,60,O,0.3312
57,60,Y,0.3543
57,60,B,0.3145
57,61,O,0.3145
57,61,Y,0.3451
57,61,B,0.3404
57,62,O,0.3292
57,62,Y,0.3079
57,62,B,0.3629
57,63,O,0.3533
57,63,Y,0.3302
57,63,B,0.3165
57,64,O,0.3166
57,64,Y,0.3421
57,64,B,0.3413
57,65,O,0.3042
57,65,Y,0.3599
57,65,B,0.3359
57,66,O,0.3481
57,66,Y,0.3355
57,66,B,0.3164
57,67,O,0.3073
57,67,Y,0.3185
57,67,B,0.3742
57,68,O,0.324
57,68,Y,0.3384
57,68,B,0.3376
57,69,O,0.3184
57,69,Y,0.3279
57,69,B,0.3537
57,70,O,0.3361
57,70,Y,0.3495
57,70,B,0.3144
57,71,O,0.3952
57,71,Y,0.2824
57,71,B,0.3224
57,72,O,0.3232
57,72,Y,0.3273
57,72,B,0.3495
57,73,O,0.3442
57,73,Y,0.3016
57,73,B,0.3542
57,74,O,0.3001
57,74,Y,0.3688
57,74,B,0.3311
57,75,O,0.3147
57,75,Y,0.3662
57,75,B,0.3191
57,76,O,0.316
57,76,Y,0.3744
57,76,B,0.3096
57,77,O,0.3425
57,77,Y,0.3587
57,77,B,0.2988
57,78,O,0.3211
57,78,Y,0.3463
57,78,B,0.3326
57,79,O,0.3274
57,79,Y,0.3324
57,79,B,0.3402
57,80,O,0.3373
57,80,Y,0.3393
57,80,B,0.3234
57,81,O,0.3236
57,81,Y,0.3613
57,81,B,0.3151
57,82,O,0.3177
57,82,Y,0.3483
57,82,B,0.334
57,83,O,0.3605
57,83,Y,0.3315
57,83,B,0.308
57,84,O,0.3217
57,84,Y,0.3561
57,84,B,0.3222
57,85,O,0.3225
57,85,Y,0.3278
57,85,B,0.3497
57,86,O,0.3268
57,86,Y,0.3028
57,86,B,0.3704
57,87,O,0.3218
57,87,Y,0.3173
57,87,B,0.3609
57,88,O,0.3156
57,88,Y,0.3368
57,88,B,0.3476
57,89,O,0.3226
57,89,Y,0.3595
57,89,B,0.3179
57,90,O,0.3055
57,90,Y,0.3177
57,90,B,0.3768
57,91,O,0.3211
57,91,Y,0.3445
57,91,B,0.3344
57,92,O,0.2985
57,92,Y,0.3404
57,92,B,0.3611
57,93,O,0.3328
57,93,Y,0.3544
57,93,B,0.3128
57,94,O,0.3132
57,94,Y,0.345
57,94,B,0.3418
57,95,O,0.3585
57,95,Y,0.313
57,95,B,0.3285
57,96,O,0.3542
57,96,Y,0.3199
57,96,B,0.3259
57,97,O,0.3172
57,97,Y,0.392
57,97,B,0.2908
57,98,O,0.3025
57,98,Y,0.3543
57,98,B,0.3432
57,99,O,0.335
57,99,Y,0.3437
57,99,B,0.3213
58,0,O,0.3045
58,0,Y,0.3595
58,0,B,0.336
58,1,O,0.2987
58,1,Y,0.3789
58,1,B,0.3224
58,2,O,0.3452
58,2,Y,0.3048
58,2,B,0.35
58,3,O,0.334
58,3,Y,0.3263
58,3,B,0.3397
58,4,O,0.28
58,4,Y,0.3486
58,4,B,0.3714
58,5,O,0.3487
58,5,Y,0.327
58,5,B,0.3243
58,6,O,0.299
58,6,Y,0.393
58,6,B,0.308
58,7,O,0.3315
58,7,Y,0.3693
58,7,B,0.2992
58,8,O,0.2992
58,8,Y,0.3726
58,8,B,0.3282
58,9,O,0.3494
58,9,Y,0.3187
58,9,B,0.3319
58,10,O,0.3239
58,10,Y,0.3294
58,10,B,0.3467
58,11,O,0.3392
58,11,Y,0.3464
58,11,B,0.3144
58,12,O,0.365
58,12,Y,0.3311
58,12,B,0.3039
58,13,O,0.3246
58,13,Y,0.3595
58,13,B,0.3159
58,14,O,0.3875
58,14,Y,0.281
58,14,B,0.3315
58,15,O,0.2853
58,15,Y,0.3556
58,15,B,0.3591
58,16,O,0.3301
58,16,Y,0.3273
58,16,B,0.3426
58,17,O,0.3355
58,17,Y,0.3046
58,17,B,0.3599
58,18,O,0.352
58,18,Y,0.314
58,18,B,0.334
58,19,O,0.3352
58,19,Y,0.3651
58,19,B,0.2997
58,20,O,0.3013
58,20,Y,0.3573
58,20,B,0.3414
58,21,O,0.2775
58,21,Y,0.363
58,21,B,0.3595
58,22,O,0.3171
58,22,Y,0.2727
58,22,B,0.4102
58,23,O,0.2941
58,23,Y,0.3084
58,23,B,0.3975
58,24,O,0.3452
58,24,Y,0.3241
58,24,B,0.3307
58,25,O,0.3163
58,25,Y,0.3318
58,25,B,0.3519
58,26,O,0.3293
58,26,Y,0.3262
58,26,B,0.3445
58,27,O,0.3252
58,27,Y,0.3403
58,27,B,0.3345
58,28,O,0.3326
58,28,Y,0.3337
58,28,B,0.3337
58,29,O,0.296
58,29,Y,0.3836
58,29,B,0.3204
58,30,O,0.3279
58,30,Y,0.3305
58,30,B,0.3416
58,31,O,0.2809
58,31,Y,0.3694
58,31,B,0.3497
58,32,O,0.3463
58,32,Y,0.3384
58,32,B,0.3153
58,33,O,0.347
58,33,Y,0.3304
58,33,B,0.3226
58,34,O,0.3207
58,34,Y,0.329
58,34,B,0.3503
58,35,O,0.2787
58,35,Y,0.3388
58,35,B,0.3825
58,36,O,0.3253
58,36,Y,0.3379
58,36,B,0.3368
58,37,O,0.3246
58,37,Y,0.3274
58,37,B,0.348
58,38,O,0.3064
58,38,Y,0.3786
58,38,B,0.315
58,39,O,0.305
58,39,Y,0.3513
58,39,B,0.3437
58,40,O,0.2995
58,40,Y,0.3691
58,40,B,0.3314
58,41,O,0.3147
58,41,Y,0.3178
58,41,B,0.3675
58,42,O,0.3386
58,42,Y,0.328
58,42,B,0.3334
58,43,O,0.3331
58,43,Y,0.3039
58,43,B,0.363
58,44,O,0.3204
58,44,Y,0.3468
58,44,B,0.3328
58,45,O,0.3418
58,45,Y,0.3393
58,45,B,0.3189
58,46,O,0.3365
58,46,Y,0.3412
58,46,B,0.3223
58,47,O,0.3224
58,47,Y,0.2973
58,47,B,0.3803
58,48,O,0.3365
58,48,Y,0.3143
58,48,B,0.3492
58,49,O,0.3307
58,49,Y,0.3373
58,49,B,0.332
58,50,O,0.3914
58,50,Y,0.2902
58,50,B,0.3184
58,51,O,0.318
58,51,Y,0.3478
58,51,B,0.3342
58,52,O,0.3355
58,52,Y,0.3319
58,52,B,0.3326
58,53,O,0.3063
58,53,Y,0.3707
58,53,B,0.323
58,54,O,0.326
58,54,Y,0.3165
58,54,B,0.3575
58,55,O,0.3206
58,55,Y,0.3354
58,55,B,0.344
58,56,O,0.3746
58,56,Y,0.3051
58,56,B,0.3203
58,57,O,0.3109
58,57,Y,0.3338
58,57,B,0.3553
58,58,O,0.3286
58,58,Y,0.3353
58,58,B,0.3361
58,59,O,0.3452
58,59,Y,0.3213
58,59,B,0.3335
58,60,O,0.3232
58,60,Y,0.3568
58,60,B,0.32
58,61,O,0.3137
58,61,Y,0.3441
58,61,B,0.3422
58,62,O,0.338
58,62,Y,0.3021
58,62,B,0.3599
58,63,O,0.3519
58,63,Y,0.3269
58,63,B,0.3212
58,64,O,0.3236
58,64,Y,0.3285
58,64,B,0.3479
58,65,O,0.313
58,65,Y,0.343
58,65,B,0.344
58,66,O,0.3403
58,66,Y,0.3354
58,66,B,0.3243
58,67,O,0.3064
58,67,Y,0.311
58,67,B,0.3826
58,68,O,0.3374
58,68,Y,0.3216
58,68,B,0.341
58,69,O,0.3272
58,69,Y,0.3172
58,69,B,0.3556
58,70,O,0.3284
58,70,Y,0.3426
58,70,B,0.329
58,71,O,0.3947
58,71,Y,0.2788
58,71,B,0.3265
58,72,O,0.3247
58,72,Y,0.3269
58,72,B,0.3484
58,73,O,0.352
58,73,Y,0.2938
58,73,B,0.3542
58,74,O,0.2971
58,74,Y,0.3745
58,74,B,0.3284
58,75,O,0.3098
58,75,Y,0.3664
58,75,B,0.3238
58,76,O,0.3044
58,76,Y,0.3765
58,76,B,0.3191
58,77,O,0.3315
58,77,Y,0.374
58,77,B,0.2945
58,78,O,0.3167
58,78,Y,0.3453
58,78,B,0.338
58,79,O,0.3367
58,79,Y,0.3269
58,79,B,0.3364
58,80,O,0.3513
58,80,Y,0.3246
58,80,B,0.3241
58,81,O,0.3229
58,81,Y,0.3521
58,81,B,0.325
58,82,O,0.3207
58,82,Y,0.3423
58,82,B,0.337
58,83,O,0.3573
58,83,Y,0.3222
58,83,B,0.3205
58,84,O,0.3064
58,84,Y,0.3503
58,84,B,0.3433
58,85,O,0.3321
58,85,Y,0.3173
58,85,B,0.3506
58,86,O,0.3364
58,86,Y,0.2984
58,86,B,0.3652
58,87,O,0.3237
58,87,Y,0.3114
58,87,B,0.3649
58,88,O,0.313
58,88,Y,0.3374
58,88,B,0.3496
58,89,O,0.308
58,89,Y,0.3642
58,89,B,0.3278
58,90,O,0.2965
58,90,Y,0.3196
58,90,B,0.3839
58,91,O,0.3276
58,91,Y,0.324
58,91,B,0.3484
58,92,O,0.2971
58,92,Y,0.3291
58,92,B,0.3738
58,93,O,0.3334
58,93,Y,0.3422
58,93,B,0.3244
58,94,O,0.3156
58,94,Y,0.3361
58,94,B,0.3483
58,95,O,0.3731
58,95,Y,0.3089
58,95,B,0.318
58,96,O,0.3664
58,96,Y,0.3208
58,96,B,0.3128
58,97,O,0.3145
58,97,Y,0.3847
58,97,B,0.3008
58,98,O,0.3113
58,98,Y,0.3351
58,98,B,0.3536
58,99,O,0.3231
58,99,Y,0.3457
58,99,B,0.3312
59,0,O,0.3154
59,0,Y,0.3417
59,0,B,0.3429
59,1,O,0.3063
59,1,Y,0.3624
59,1,B,0.3313
59,2,O,0.3584
59,2,Y,0.3015
59,2,B,0.3401
59,3,O,0.3375
59,3,Y,0.3176
59,3,B,0.3449
59,4,O,0.2854
59,4,Y,0.3287
59,4,B,0.3859
59,5,O,0.3408
59,5,Y,0.3298
59,5,B,0.3294
59,6,O,0.2773
59,6,Y,0.4007
59,6,B,0.322
59,7,O,0.3312
59,7,Y,0.3557
59,7,B,0.3131
59,8,O,0.2937
59,8,Y,0.3578
59,8,B,0.3485
59,9,O,0.3491
59,9,Y,0.3238
59,9,B,0.3271
59,10,O,0.3254
59,10,Y,0.3251
59,10,B,0.3495
59,11,O,0.3346
59,11,Y,0.3595
59,11,B,0.3059
59,12,O,0.3562
59,12,Y,0.3368
59,12,B,0.307
59,13,O,0.3273
59,13,Y,0.3544
59,13,B,0.3183
59,14,O,0.3993
59,14,Y,0.2749
59,14,B,0.3258
59,15,O,0.2884
59,15,Y,0.3428
59,15,B,0.3688
59,16,O,0.3313
59,16,Y,0.3052
59,16,B,0.3635
59,17,O,0.3338
59,17,Y,0.3
59,17,B,0.3662
59,18,O,0.3511
59,18,Y,0.3221
59,18,B,0.3268
59,19,O,0.3523
59,19,Y,0.3577
59,19,B,0.29
59,20,O,0.3109
59,20,Y,0.3436
59,20,B,0.3455
59,21,O,0.2925
59,21,Y,0.3491
59,21,B,0.3584
59,22,O,0.3224
59,22,Y,0.2809
59,22,B,0.3967
59,23,O,0.3036
59,23,Y,0.298
59,23,B,0.3984
59,24,O,0.3618
59,24,Y,0.3189
59,24,B,0.3193
59,25,O,0.3128
59,25,Y,0.3345
59,25,B,0.3527
59,26,O,0.3295
59,26,Y,0.3174
59,26,B,0.3531
59,27,O,0.3203
59,27,Y,0.3408
59,27,B,0.3389
59,28,O,0.3347
59,28,Y,0.3301
59,28,B,0.3352
59,29,O,0.2895
59,29,Y,0.3754
59,29,B,0.3351
59,30,O,0.3353
59,30,Y,0.3196
59,30,B,0.3451
59,31,O,0.2874
59,31,Y,0.3514
59,31,B,0.3612
59,32,O,0.3348
59,32,Y,0.3508
59,32,B,0.3144
59,33,O,0.3551
59,33,Y,0.3185
59,33,B,0.3264
59,34,O,0.3212
59,34,Y,0.3259
59,34,B,0.3529
59,35,O,0.295
59,35,Y,0.3225
59,35,B,0.3825
59,36,O,0.3139
59,36,Y,0.338
59,36,B,0.3481
59,37,O,0.3191
59,37,Y,0.3283
59,37,B,0.3526
59,38,O,0.3118
59,38,Y,0.3864
59,38,B,0.3018
59,39,O,0.3176
59,39,Y,0.3267
59,39,B,0.3557
59,40,O,0.3097
59,40,Y,0.348
59,40,B,0.3423
59,41,O,0.311
59,41,Y,0.3204
59,41,B,0.3686
59,42,O,0.3365
59,42,Y,0.3305
59,42,B,0.333
59,43,O,0.3292
59,43,Y,0.3022
59,43,B,0.3686
59,44,O,0.3126
59,44,Y,0.3417
59,44,B,0.3457
59,45,O,0.3415
59,45,Y,0.3388
59,45,B,0.3197
59,46,O,0.3409
59,46,Y,0.3483
59,46,B,0.3108
59,47,O,0.3469
59,47,Y,0.2816
59,47,B,0.3715
59,48,O,0.3531
59,48,Y,0.3124
59,48,B,0.3345
59,49,O,0.3373
59,49,Y,0.3234
59,49,B,0.3393
59,50,O,0.3928
59,50,Y,0.3044
59,50,B,0.3028
59,51,O,0.3305
59,51,Y,0.3299
59,51,B,0.3396
59,52,O,0.3382
59,52,Y,0.3203
59,52,B,0.3415
59,53,O,0.3139
59,53,Y,0.3635
59,53,B,0.3226
59,54,O,0.3298
59,54,Y,0.3138
59,54,B,0.3564
59,55,O,0.3328
59,55,Y,0.3212
59,55,B,0.346
59,56,O,0.3766
59,56,Y,0.3127
59,56,B,0.3107
59,57,O,0.3273
59,57,Y,0.3172
59,57,B,0.3555
59,58,O,0.3361
59,58,Y,0.3318
59,58,B,0.3321
59,59,O,0.3368
59,59,Y,0.3196
59,59,B,0.3436
59,60,O,0.3208
59,60,Y,0.3453
59,60,B,0.3339
59,61,O,0.3212
59,61,Y,0.3328
59,61,B,0.346
59,62,O,0.348
59,62,Y,0.2993
59,62,B,0.3527
59,63,O,0.3489
59,63,Y,0.3272
59,63,B,0.3239
59,64,O,0.3484
59,64,Y,0.3106
59,64,B,0.341
59,65,O,0.332
59,65,Y,0.3259
59,65,B,0.3421
59,66,O,0.3299
59,66,Y,0.3379
59,66,B,0.3322
59,67,O,0.314
59,67,Y,0.3036
59,67,B,0.3824
59,68,O,0.3563
59,68,Y,0.3096
59,68,B,0.3341
59,69,O,0.342
59,69,Y,0.3107
59,69,B,0.3473
59,70,O,0.3315
59,70,Y,0.328
59,70,B,0.3405
59,71,O,0.3969
59,71,Y,0.2803
59,71,B,0.3228
59,72,O,0.3256
59,72,Y,0.3318
59,72,B,0.3426
59,73,O,0.3582
59,73,Y,0.2996
59,73,B,0.3422
59,74,O,0.3052
59,74,Y,0.3637
59,74,B,0.3311
59,75,O,0.3051
59,75,Y,0.3657
59,75,B,0.3292
59,76,O,0.3054
59,76,Y,0.3699
59,76,B,0.3247
59,77,O,0.3227
59,77,Y,0.3811
59,77,B,0.2962
59,78,O,0.3109
59,78,Y,0.3388
59,78,B,0.3503
59,79,O,0.338
59,79,Y,0.3264
59,79,B,0.3356
59,80,O,0.3703
59,80,Y,0.3072
59,80,B,0.3225
59,81,O,0.3277
59,81,Y,0.3453
59,81,B,0.327
59,82,O,0.3334
59,82,Y,0.3394
59,82,B,0.3272
59,83,O,0.3505
59,83,Y,0.3147
59,83,B,0.3348
59,84,O,0.3005
59,84,Y,0.3425
59,84,B,0.357
59,85,O,0.3358
59,85,Y,0.3178
59,85,B,0.3464
59,86,O,0.3393
59,86,Y,0.2977
59,86,B,0.363
59,87,O,0.3332
59,87,Y,0.3072
59,87,B,0.3596
59,88,O,0.3137
59,88,Y,0.333
59,88,B,0.3533
59,89,O,0.3005
59,89,Y,0.3563
59,89,B,0.3432
59,90,O,0.2944
59,90,Y,0.3157
59,90,B,0.3899
59,91,O,0.3423
59,91,Y,0.313
59,91,B,0.3447
59,92,O,0.3044
59,92,Y,0.3069
59,92,B,0.3887
59,93,O,0.336
59,93,Y,0.3296
59,93,B,0.3344
59,94,O,0.3208
59,94,Y,0.3257
59,94,B,0.3535
59,95,O,0.3785
59,95,Y,0.3121
59,95,B,0.3094
59,96,O,0.3798
59,96,Y,0.3239
59,96,B,0.2963
59,97,O,0.3215
59,97,Y,0.369
59,97,B,0.3095
59,98,O,0.324
59,98,Y,0.3194
59,98,B,0.3566
59,99,O,0.3095
59,99,Y,0.342
59,99,B,0.3485
60,0,O,0.331
60,0,Y,0.3241
60,0,B,0.3449
60,1,O,0.3186
60,1,Y,0.3569
60,1,B,0.3245
60,2,O,0.3758
60,2,Y,0.298
60,2,B,0.3262
60,3,O,0.3486
60,3,Y,0.3146
60,3,B,0.3368
60,4,O,0.2954
60,4,Y,0.3064
60,4,B,0.3982
60,5,O,0.3397
60,5,Y,0.3285
60,5,B,0.3318
60,6,O,0.2685
60,6,Y,0.3901
60,6,B,0.3414
60,7,O,0.3284
60,7,Y,0.3495
60,7,B,0.3221
60,8,O,0.305
60,8,Y,0.3335
60,8,B,0.3615
60,9,O,0.3434
60,9,Y,0.3291
60,9,B,0.3275
60,10,O,0.3336
60,10,Y,0.3267
60,10,B,0.3397
60,11,O,0.3186
60,11,Y,0.3696
60,11,B,0.3118
60,12,O,0.3402
60,12,Y,0.3416
60,12,B,0.3182
60,13,O,0.3337
60,13,Y,0.362
60,13,B,0.3043
60,14,O,0.4115
60,14,Y,0.2795
60,14,B,0.309
60,15,O,0.3023
60,15,Y,0.3254
60,15,B,0.3723
60,16,O,0.3471
60,16,Y,0.2903
60,16,B,0.3626
60,17,O,0.3309
60,17,Y,0.2974
60,17,B,0.3717
60,18,O,0.341
60,18,Y,0.3373
60,18,B,0.3217
60,19,O,0.3631
60,19,Y,0.3513
60,19,B,0.2856
60,20,O,0.3208
60,20,Y,0.333
60,20,B,0.3462
60,21,O,0.3065
60,21,Y,0.3386
60,21,B,0.3549
60,22,O,0.3171
60,22,Y,0.2983
60,22,B,0.3846
60,23,O,0.3144
60,23,Y,0.2916
60,23,B,0.394
60,24,O,0.3659
60,24,Y,0.3137
60,24,B,0.3204
60,25,O,0.3137
60,25,Y,0.3303
60,25,B,0.356
60,26,O,0.3294
60,26,Y,0.3122
60,26,B,0.3584
60,27,O,0.3209
60,27,Y,0.3403
60,27,B,0.3388
60,28,O,0.339
60,28,Y,0.3262
60,28,B,0.3348
60,29,O,0.2879
60,29,Y,0.3651
60,29,B,0.347
60,30,O,0.3462
60,30,Y,0.3112
60,30,B,0.3426
60,31,O,0.3024
60,31,Y,0.3365
60,31,B,0.3611
60,32,O,0.325
60,32,Y,0.3599
60,32,B,0.3151
60,33,O,0.3548
60,33,Y,0.3191
60,33,B,0.3261
60,34,O,0.3223
60,34,Y,0.3226
60,34,B,0.3551
60,35,O,0.3118
60,35,Y,0.3183
60,35,B,0.3699
60,36,O,0.3034
60,36,Y,0.333
60,36,B,0.3636
60,37,O,0.3289
60,37,Y,0.3142
60,37,B,0.3569
60,38,O,0.3104
60,38,Y,0.3957
60,38,B,0.2939
60,39,O,0.33
60,39,Y,0.3175
60,39,B,0.3525
60,40,O,0.3146
60,40,Y,0.3345
60,40,B,0.3509
60,41,O,0.3124
60,41,Y,0.3248
60,41,B,0.3628
60,42,O,0.3444
60,42,Y,0.3376
60,42,B,0.318
60,43,O,0.33
60,43,Y,0.3052
60,43,B,0.3648
60,44,O,0.3156
60,44,Y,0.3375
60,44,B,0.3469
60,45,O,0.3419
60,45,Y,0.3373
60,45,B,0.3208
60,46,O,0.3418
60,46,Y,0.3617
60,46,B,0.2965
60,47,O,0.3674
60,47,Y,0.2865
60,47,B,0.3461
60,48,O,0.3534
60,48,Y,0.3225
60,48,B,0.3241
60,49,O,0.343
60,49,Y,0.3125
60,49,B,0.3445
60,50,O,0.3874
60,50,Y,0.3237
60,50,B,0.2889
60,51,O,0.3465
60,51,Y,0.3177
60,51,B,0.3358
60,52,O,0.3449
60,52,Y,0.3167
60,52,B,0.3384
60,53,O,0.3195
60,53,Y,0.3643
60,53,B,0.3162
60,54,O,0.3375
60,54,Y,0.3079
60,54,B,0.3546
60,55,O,0.3437
60,55,Y,0.3154
60,55,B,0.3409
60,56,O,0.3744
60,56,Y,0.3236
60,56,B,0.302
60,57,O,0.3374
60,57,Y,0.3071
60,57,B,0.3555
60,58,O,0.3379
60,58,Y,0.3252
60,58,B,0.3369
60,59,O,0.3294
60,59,Y,0.3269
60,59,B,0.3437
60,60,O,0.3265
60,60,Y,0.3374
60,60,B,0.3361
60,61,O,0.3307
60,61,Y,0.3234
60,61,B,0.3459
60,62,O,0.3495
60,62,Y,0.3042
60,62,B,0.3463
60,63,O,0.3462
60,63,Y,0.3383
60,63,B,0.3155
60,64,O,0.3748
60,64,Y,0.306
60,64,B,0.3192
60,65,O,0.352
60,65,Y,0.3193
60,65,B,0.3287
60,66,O,0.3241
60,66,Y,0.3324
60,66,B,0.3435
60,67,O,0.3218
60,67,Y,0.2959
60,67,B,0.3823
60,68,O,0.3748
60,68,Y,0.31
60,68,B,0.3152
60,69,O,0.3525
60,69,Y,0.3096
60,69,B,0.3379
60,70,O,0.343
60,70,Y,0.3159
60,70,B,0.3411
60,71,O,0.4009
60,71,Y,0.284
60,71,B,0.3151
60,72,O,0.3208
60,72,Y,0.3377
60,72,B,0.3415
60,73,O,0.3636
60,73,Y,0.3024
60,73,B,0.334
60,74,O,0.3148
60,74,Y,0.3448
60,74,B,0.3404
60,75,O,0.3009
60,75,Y,0.3719
60,75,B,0.3272
60,76,O,0.3152
60,76,Y,0.3604
60,76,B,0.3244
60,77,O,0.316
60,77,Y,0.3791
60,77,B,0.3049
60,78,O,0.31
60,78,Y,0.3376
60,78,B,0.3524
60,79,O,0.3398
60,79,Y,0.3287
60,79,B,0.3315
60,80,O,0.3862
60,80,Y,0.3023
60,80,B,0.3115
60,81,O,0.3312
60,81,Y,0.3401
60,81,B,0.3287
60,82,O,0.3416
60,82,Y,0.341
60,82,B,0.3174
60,83,O,0.3498
60,83,Y,0.3136
60,83,B,0.3366
60,84,O,0.3116
60,84,Y,0.3214
60,84,B,0.367
60,85,O,0.3385
60,85,Y,0.3349
60,85,B,0.3266
60,86,O,0.3333
60,86,Y,0.2978
60,86,B,0.3689
60,87,O,0.3391
60,87,Y,0.2979
60,87,B,0.363
60,88,O,0.3084
60,88,Y,0.3327
60,88,B,0.3589
60,89,O,0.3004
60,89,Y,0.3494
60,89,B,0.3502
60,90,O,0.3049
60,90,Y,0.3048
60,90,B,0.3903
60,91,O,0.3567
60,91,Y,0.3099
60,91,B,0.3334
60,92,O,0.3151
60,92,Y,0.2906
60,92,B,0.3943
60,93,O,0.3401
60,93,Y,0.323
60,93,B,0.3369
60,94,O,0.3242
60,94,Y,0.3171
60,94,B,0.3587
60,95,O,0.3689
60,95,Y,0.3228
60,95,B,0.3083
60,96,O,0.3889
60,96,Y,0.3309
60,96,B,0.2802
60,97,O,0.3403
60,97,Y,0.3487
60,97,B,0.311
60,98,O,0.3428
60,98,Y,0.3189
60,98,B,0.3383
60,99,O,0.2988
60,99,Y,0.3411
60,99,B,0.3601
61,0,O,0.3422
61,0,Y,0.3232
61,0,B,0.3346
61,1,O,0.3293
61,1,Y,0.3603
61,1,B,0.3104
61,2,O,0.3815
61,2,Y,0.3019
61,2,B,0.3166
61,3,O,0.3653
61,3,Y,0.3165
61,3,B,0.3182
61,4,O,0.3059
61,4,Y,0.2917
61,4,B,0.4024
61,5,O,0.348
61,5,Y,0.3181
61,5,B,0.3339
61,6,O,0.2687
61,6,Y,0.373
61,6,B,0.3583
61,7,O,0.3289
61,7,Y,0.3448
61,7,B,0.3263
61,8,O,0.3229
61,8,Y,0.3209
61,8,B,0.3562
61,9,O,0.3397
61,9,Y,0.3372
61,9,B,0.3231
61,10,O,0.3413
61,10,Y,0.3272
61,10,B,0.3315
61,11,O,0.304
61,11,Y,0.3741
61,11,B,0.3219
61,12,O,0.3278
61,12,Y,0.3385
61,12,B,0.3337
61,13,O,0.3358
61,13,Y,0.3705
61,13,B,0.2937
61,14,O,0.4195
61,14,Y,0.2905
61,14,B,0.29
61,15,O,0.3132
61,15,Y,0.3149
61,15,B,0.3719
61,16,O,0.3619
61,16,Y,0.2911
61,16,B,0.347
